0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,0.999972
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000105,0.342000,0.985521
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,0.999874
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,0.999977
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,0.999913
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,0.999249
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000229,0.342000,0.978602
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.029808,0.342000,0.757664
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000000,0.342000,0.999988
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
0.000304,0.342000,0.975324
0.000000,0.342000,1.000000
0.000000,0.342000,1.000000
