f1,f2,f3
0.8869423508312653,0.32129636558428004,0.33181608295080794
0.23272635150430745,0.9142567971085341,0.33162170525525275
0.7028316292156092,2.2888407101899364e-08,0.7113562413547991
0.26700349324438755,0.9636955617492464,3.620896161603852e-07
0.5834583203209263,0.28019295740771,0.7622783587432175
0.124371903146796,1.169865044551285e-09,0.9922356730378207
0.8565359318855855,0.15312746827792104,0.49284701174867535
0.06872933905531553,0.9526721582036852,0.2961284148417424
0.4156420503423313,0.3650316177918066,0.8330627858330026
0.784651285236139,0.4342705522520806,0.44241547120733127
0.2210216527714294,0.9463255038022393,0.23583356631350302
0.9900139263622079,0.12569617888884843,0.06381925540937827
0.39873269817818713,0.25848136658627113,0.8798861401743203
0.4500982972846046,0.8893728818191851,0.08017107338075483
0.13292923811750865,0.9811418915319269,0.14032251236285878
6.135675976972863e-07,0.7807769983620817,0.6248097950322227
0.4220961880204705,0.8294370952153745,0.36588101109896004
0.16054776460493764,0.6040953581984528,0.7805723634766533
3.8603150789357824e-07,0.5325460612577887,0.8464010242076876
0.06087436720550406,0.9981454365764074,7.457571235839227e-08
0.6418794893284617,0.17736332452622391,0.7460113762083472
0.14671847714539665,0.9381501832713527,0.31360472450537835
0.12433372693022599,0.9922404574939133,4.3767594058867805e-08
0.8658634415247066,0.47400712977431614,0.15999294576473622
0.21353329259871034,0.14390286179904818,0.9662792041948369
0.6610132643257348,0.08052134030797975,0.7460414058753978
0.06981865729513896,0.3770997589846935,0.9235372910756202
0.7422170904389235,0.670159527127953,2.753786366809199e-07
0.4718206441718807,0.16884992605500362,0.8653756313561918
0.4286314274514808,0.9034794411272362,1.1622024422608497e-07
3.4019866263476057e-07,0.3479797860761584,0.9375020371301767
0.15465955078216936,0.8991139268464435,0.40948085552600794
0.9560534760262698,0.06856065636615578,0.28506348155767985
0.24422988102411264,0.8675631625237927,0.43322733684179326
0.3253979208277594,0.878671724576622,0.3493596924241636
0.981996878615948,0.13090831691490906,0.13618055695234896
