f1,f2,f3
1.7219314131944379e-09,1.7253131849050303e-09,1.0012766953830883
0.7073653210462693,0.7091061221785371,2.563775755105893e-07
1.721960176824231e-09,1.7252439438123052e-09,1.0012649109064262
0.7096899278493904,0.7077090609149472,0.004134674846575106
0.396118119670062,0.3969915887727011,0.8299289979072252
0.553522398443696,0.5555176790926538,0.6243115461995492
0.49310741767550964,0.4951640878936303,0.7191019166958881
0.5266440214319924,0.5287739866239363,0.6695602828632066
0.46724335657961297,0.4814026152056704,0.7681321930526092
0.3575916910828537,0.356634443448248,0.865720655182372
0.5147551207530513,0.5182135975883997,0.6895307520254962
0.3168393782399,0.31745623928791533,0.8951909145941842
0.7002557740456617,0.7030772841112998,0.14339620433871084
0.29854358045477997,0.3000644620772935,0.9096534133940369
0.42093279615382173,0.42253520337164324,0.8058279252814883
0.026097379348926118,0.026153393494119468,1.0007336728761613
0.67703478388172,0.6781358686750275,0.2901460488899291
0.34016954655456016,0.33875865481858786,0.880382422689044
0.6923112555578761,0.6948161514176485,0.20650596348257153
0.6560159830493925,0.6579631586289183,0.3750100953683235
0.5719004327660218,0.5725731825460729,0.5887604882118067
0.13788698071940056,0.13821426371510911,0.9823693889710259
0.25610035817095095,0.25707106363799054,0.934480590516361
0.043716015118482145,0.04383808190275347,0.9999066163055196
0.21039819904983084,0.2108763839481901,0.9561677218458349
0.6146384890842513,0.6202425918950303,0.4993311909149273
0.0757103137089056,0.07591711853495052,0.9960277270909845
0.06094843900580591,0.06117645724607354,0.9987651866534966
0.10846835072493562,0.10866664983466055,0.9893628246699556
0.12826832751040423,0.12893166567930012,0.9867372789920602
0.7038904452359995,0.70579343093161,0.09981277244298135
0.2775801727042134,0.27806729243197564,0.9208185116134695
0.7058807249971646,0.7087718971304802,0.06961343749766034
0.6599141118195281,0.6639826927423105,0.3628694408342849
0.6425272953883743,0.6467561869284734,0.4212400709881212
0.43576717111039526,0.4363619792382853,0.7883514395197051
0.16146401844821356,0.1619838020837407,0.9756978764157633
0.18671988422648952,0.18732689456207102,0.9666345981719144
0.45190309480272556,0.45366317484802315,0.7714758556858166
0.16370929317350372,0.1639901199418204,0.9739274537760896
0.5888919895553525,0.5950613572511877,0.5594934430719541
0.18588360928334058,0.18674905827447633,0.9678787975245396
0.7071899325682518,0.7087328634983232,0.020454301537778895
0.22966130009784444,0.23027287223458093,0.9474741575701698
0.6192961891255069,0.6253215780745398,0.4883447779880415
0.0930031316950348,0.09319774066588317,0.9926661089131146
0.35211129378088923,0.3510159096007026,0.8706758629051161
0.5789842877522671,0.5801197792212321,0.5751426883018037
0.21756733251657812,0.2182010371890925,0.9533316570696713
0.24210979345233316,0.2427490012683786,0.941245595803864
0.600817198095177,0.6025714367601785,0.5288569472026099
0.6712736514333868,0.674222689735036,0.3184154365396542
