f1,f2,f3
33.98168715813044,0.11696400000000001,13.073793489908866
33.98168715813044,0.11696400000000001,13.073793489908866
33.58189159086895,0.11696400000000001,13.279209325632744
32.33576550337724,0.11696400000000001,13.945899567712072
30.491045985870507,0.11696400000000001,15.012478737859876
27.978295479971614,0.11696400000000001,16.640280674963595
25.39481145858966,0.11696400000000001,18.56495410614568
22.961760024288637,0.11696400000000001,20.663295007611914
20.7442164383784,0.11696400000000001,22.874809861302662
25.118648436759635,0.11696400000000001,18.78804080620031
23.227000022706626,0.11696400000000001,20.41914260863867
26.338526129314662,0.11696400000000001,17.82904209822243
21.125735762500984,0.11696400000000001,22.47115665011711
27.117519149591025,0.11696400000000001,17.250728858835313
27.978295479971614,0.11696400000000001,16.640280674963595
28.605862451910664,0.11696400000000001,16.21303084784176
18.943285404563174,0.11696400000000001,24.92907899671729
22.65939299807234,0.11696400000000001,20.94661121677679
21.667725873354374,0.11696400000000001,21.914979178433054
22.679910193116214,0.11696400000000001,20.9272157607444
19.65074558671845,0.11696400000000001,24.091270762827477
22.504267407296282,0.11696400000000001,21.09407272057067
23.068856965016032,0.11696400000000001,20.564226622806046
17.338074458203877,0.11696400000000001,26.99765219158486
18.324268032799246,0.11696400000000001,25.697838533740885
20.042247822051916,0.11696400000000001,23.64520307413007
19.047606172851832,0.11696400000000001,24.80287499694133
20.570091873055212,0.11696400000000001,23.062496412081277
20.879212972161653,0.11696400000000001,22.730803708434443
17.816996924978692,0.11696400000000001,26.354405882332955
15.95527103636599,0.11696400000000001,28.99502781899004
17.406019232507465,0.11696400000000001,26.9049628568168
20.30172882985078,0.11696400000000001,23.35612866408282
19.655079552497877,0.11696400000000001,24.08626597357552
14.802647655833152,0.11696400000000001,30.840512744677728
20.919575053942285,0.11696400000000001,22.688000100873943
17.933893897896983,0.11696400000000001,26.200898666683347
13.931319012262124,0.11696400000000001,32.362212566870504
17.027345118703913,0.11696400000000001,27.42777086683319
22.47432078225259,0.11696400000000001,21.122707099942662
20.21924258765211,0.11696400000000001,23.447465562627112
22.071334609693682,0.11696400000000001,21.51339976281666
26.916424719850717,0.11696400000000001,17.397598099318493
13.221825073415985,0.11696400000000001,33.69279788156546
16.907238547736863,0.11696400000000001,27.596818647531016
21.03793641839586,0.11696400000000001,22.56314187707683
13.078733764239091,0.11696400000000001,33.97198051074945
20.850533523674635,0.11696400000000001,22.761288301782454
16.665702116103855,0.11696400000000001,27.941622720163323
13.050387133594098,0.11696400000000001,34.02773798423091
16.389659260481316,0.11696400000000001,28.34382361863342
13.050387133594098,0.11696400000000001,34.02773798423091
