f1,f2,f3
0.47437426143837813,0.15944362823540986,5.810913975671054
0.47437426143837813,0.2282283534782244,5.697011303894632
0.7802870929202854,0.22331917120862282,4.260921760956635
0.47672938014446226,0.7567216081292163,4.764795144414001
0.47665444288963027,0.780424755774719,4.612134153675265
0.4769380487562535,0.7818604674416145,4.6071718178807535
0.46889385556152735,0.8572726167869091,4.369523823785249
0.46889385556152735,0.8572726167869091,4.369523823785249
0.6761065134319934,0.8572726167869091,3.6502512073467797
0.694667908756399,0.8572394675871715,3.510451166810051
0.714419243672942,0.8579854296332174,3.3581605368766283
0.7234175385961827,0.857372033300863,3.2929886269282247
0.7434426342499824,0.8574494496545653,3.146731907788345
0.7577739397477345,0.8616418818446059,3.019865220446105
0.7583960873343203,0.8616418818446059,3.0157081371116186
0.7650744755334427,0.8616480621742206,2.973882453820508
0.7785106680755505,0.861641826853974,2.895376556661751
0.7785106680755505,0.861641826853974,2.895376556661751
0.7890932990418763,0.8616480624668736,2.841577125634999
0.46889385556152735,0.8572726167869091,4.369523823785249
0.46889385556152735,0.8572726167869091,4.369523823785249
0.46889385556152735,0.8572726167869091,4.369523823785249
0.6761065134319934,0.8572726167869091,3.6502512073467797
0.7577739397477345,0.8616418818446059,3.019865220446105
0.744910907610395,0.8728839212480294,3.113899442402579
0.47672938014446226,0.7567216081292163,4.764795144414001
0.7650744755334427,0.8616480621742206,2.973882453820508
0.694667908756399,0.8572394675871715,3.510448198527697
0.7785106680755505,0.861641826853974,2.895376556661751
0.7163387876739123,0.857386119941153,3.345010972300934
0.73476332419494,0.8573699681296232,3.208608990597006
0.7785106680755505,0.861641826853974,2.895376556661751
0.47437426143837813,0.6928633683579071,5.2746790513532975
0.47437426143837813,0.2282283534782244,5.697011303894632
0.47437426143837813,0.3968213871839409,5.941427267989235
0.47437426143837813,0.14298605377520357,5.854939048343476
0.7890932990418763,0.8616480624668736,2.841577125634999
0.46889385556152735,0.8572726167869091,4.369523823785249
0.46889385556152735,0.8572726167869091,4.369523823785249
0.6425842483007284,0.873661471126698,3.896515237502057
0.47672938014446226,0.7567216081292163,4.765268845035678
0.7577739397477345,0.8616418818446059,3.019865220446105
0.6780466334269363,0.8578935738927793,3.636333707296634
0.7650744755334427,0.8616480621742206,2.973882453820508
0.744910907610395,0.8728839212480294,3.113899442402579
0.7044175850121513,0.8574494496545653,3.433387148294913
0.7785106680755505,0.861641826853974,2.895376556661751
0.7226411100529843,0.8680016800493914,3.299877261513121
0.48632733040506254,0.6695141652592933,5.438343765284087
0.7873501439099521,0.8616480141740526,2.8498126495200578
0.47437426143837813,0.3968213871839409,5.941427267989235
0.47437426143837813,0.2282283534782244,5.697011303894632
0.47437426143837813,0.14298605377520357,5.854939048343476
0.7890932990418763,0.8616480624668736,2.841577125634999
0.46889385556152735,0.8572726167869091,4.369523823785249
0.6036114330032344,0.8748724527288503,4.166825853174742
0.52319293746083,0.7660177858674024,4.752299210746338
0.6586032096916925,0.873052168816927,3.8001450836980366
0.744910907610395,0.8728839212480294,3.113899442402579
0.7624438161454652,0.8616480621742206,2.9921232734724184
0.6942945084610619,0.8619757349484194,3.513577738227525
0.6208725084329542,0.6729117927871404,5.3522188067154755
0.7316023240939982,0.871733338541074,3.234105748290106
