f1,f2,f3
0.7237637743189272,0.8689090913719618,3.802755493693101e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
5.3198594415656376e-17,4.432584283419658e-17,1.1308567593135868
5.309847700808939e-17,4.4445725668334e-17,1.1308567593135868
5.309847700808939e-17,4.4445725668334e-17,1.1308567593135868
5.309847700808939e-17,4.4445725668334e-17,1.1308567593135868
5.309847700808939e-17,4.4445725668334e-17,1.1308567593135868
5.309847700808939e-17,4.4445725668334e-17,1.1308567593135868
5.309847700808939e-17,4.4445725668334e-17,1.1308567593135868
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
5.3198594415656376e-17,4.432584283419658e-17,1.1308567593135868
5.3198594415656376e-17,4.432584283419658e-17,1.1308567593135868
0.8689090896284152,0.723763776412129,3.848941549889547e-13
5.309847700808939e-17,4.4445725668334e-17,1.1308567593135868
0.8689090896284152,0.723763776412129,3.848941549889547e-13
5.309847700808939e-17,4.4445725668334e-17,1.1308567593135868
5.3198594415656376e-17,4.432584283419658e-17,1.1308567593135868
5.3198594415656376e-17,4.432584283419658e-17,1.1308567593135868
5.309847700808939e-17,4.4445725668334e-17,1.1308567593135868
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.7237637743189272,0.8689090913719618,3.802755493693101e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.7237637743189272,0.8689090913719618,3.802755493693101e-13
5.309847700808939e-17,4.4445725668334e-17,1.1308567593135868
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
5.3198594415656376e-17,4.432584283419658e-17,1.1308567593135868
0.8689090896284152,0.723763776412129,3.848941549889547e-13
5.3198594415656376e-17,4.432584283419658e-17,1.1308567593135868
5.3198594415656376e-17,4.432584283419658e-17,1.1308567593135868
5.3198594415656376e-17,4.432584283419658e-17,1.1308567593135868
5.309847700808939e-17,4.4445725668334e-17,1.1308567593135868
5.3198594415656376e-17,4.432584283419658e-17,1.1308567593135868
0.8689090896284152,0.723763776412129,3.848941549889547e-13
5.309847700808939e-17,4.4445725668334e-17,1.1308567593135868
0.7237637743189272,0.8689090913719618,3.802755493693101e-13
0.7237637743189272,0.8689090913719618,3.802755493693101e-13
0.7237637743189272,0.8689090913719618,3.802755493693101e-13
5.309847700808939e-17,4.4445725668334e-17,1.1308567593135868
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
0.8689090896284152,0.723763776412129,3.848941549889547e-13
