f1,f2,f3
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.4944008707695676,0.005874151840229337,0.17410830121055998
0.500275022609797,0.0,0.17109405773255057
0.4476509490263655,0.05262407358343147,0.1980974064541171
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.46296099313657585,0.03731402947317671,0.19024125941150696
0.4250495087634692,0.07522551384632777,0.2096950371860109
0.39877791687624503,0.10149710573350751,0.22317595777788907
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.48113705320598743,0.019137969403809532,0.1809144541109193
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.4263013934353918,0.07397362917440511,0.20905264909149143
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.3950112819510007,0.10526374065879623,0.22510875677023515
0.3610414593949943,0.13923356321480265,0.24253992281319212
0.374717677884485,0.12555734472531196,0.23552215182139402
0.500275022609797,0.0,0.17109405773255057
0.3856896330177235,0.11458538959207343,0.22989203787458043
0.3732987131201776,0.12697630948961935,0.23625027485986347
0.4027878752096778,0.09748714740011916,0.22111830059057602
0.3614463777777843,0.13882864483201263,0.24233214428998606
0.47048922215102845,0.029785800458768524,0.1863782480654016
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.3492065988251805,0.15106842378457203,0.24861282529439455
0.500275022609797,0.0,0.17109405773255057
0.500275022609797,0.0,0.17109405773255057
0.3374944306640813,0.16278059194567124,0.2546227697856429
0.32903450664865513,0.17124051596114181,0.25896386812319977
0.3195622326698165,0.18071278993998047,0.2638244404814243
0.3095313260799415,0.19074369652985546,0.26897166779005166
0.3212948511381884,0.17898017147160855,0.26293537018494306
0.28888302690338763,0.2113919957063649,0.2795670699549132
0.1989704382063866,0.30130458440341035,0.3257045279986464
0.26636994952608967,0.23390507308366285,0.2911193584384522
0.20890570986724638,0.29136931274255057,0.3206063744914622
0.25618142785294123,0.24409359475676687,0.2963474638465043
0.32953192803204345,0.17074309457770906,0.2587086229062383
0.31711891802455394,0.18315610458519863,0.26507819513984954
0.3722480294636641,0.12802699314608848,0.23678941930914116
0.39177211902438636,0.10850290358541059,0.22677089046907667
0.30388564817104846,0.1963893744387485,0.27186867288605177
0.3084531101349405,0.19182191247485647,0.26952494006977845
0.2913101425158172,0.20896488009397976,0.27832162761635904
0.2967105543456793,0.20356446826411767,0.27555047757130147
0.2789040923083626,0.22137093030143434,0.2846876285204516
0.20561654639600208,0.29465847621370606,0.3222941653096974
0.2592171450736817,0.24105787753611524,0.29478972562622463
0.23252018873499425,0.2677548338748027,0.30848891637159837
0.23103453263187793,0.26924048997787464,0.30925126119021407
0.2957543563886819,0.20452066622107062,0.27604113793108365
0.25927678092045475,0.24099824168925338,0.29475912427857026
0.2853745677244285,0.21490045488532403,0.28136738947093487
0.3062626728220461,0.19401234978775087,0.27064893406311774
0.2822887436281645,0.21798627898163245,0.2829508393730927
0.2870475434654603,0.21322747914433662,0.2805089240527422
0.2832569582532211,0.21701806435657586,0.28245401281867794
0.27943624188788546,0.22083878072182267,0.2844145629880179
0.28220710334365157,0.2180679192661454,0.2829927320074388
0.2703260005021547,0.22994902210759785,0.28908936309995736
0.25548997266720375,0.2447850499425488,0.29670227494789503
0.23617409923278238,0.2641009233769701,0.30661396043123895
0.2389713301639932,0.26130369244571494,0.30517859830229854
0.2523548603923612,0.2479201622173469,0.29831101642821045
0.26710807256895785,0.23316695004075028,0.2907406003421906
0.28088937528998703,0.21938564731976554,0.2836689067641284
0.26519992423551797,0.23507509837423457,0.29171974147197527
0.2717178777336152,0.22855714487613732,0.2883751396714129
0.2743263751207753,0.2259486474890217,0.2870366236693952
0.2783456099862381,0.22192941262355886,0.28497420635208315
0.2796178941904473,0.22065712841930524,0.2843213505068067
0.2592082579864154,0.24106676462338153,0.2947942859177457
0.26158564090534586,0.23868938170445111,0.29357436325435116
0.26425875251610337,0.23601627009360476,0.29220269131628823
0.2781131659784094,0.22216185663138757,0.2850934819264396
0.2733340357995865,0.22694098681021044,0.28754582949318414
0.26709778968536957,0.2331772329243386,0.2907458768681699
0.2740363343861034,0.2262386882236047,0.2871854542437784
0.2505787411881055,0.24969628142164702,0.29922240855313875
0.2611623064336283,0.23911271617616864,0.29379159175049796
0.26981033004188976,0.23046469256790716,0.2893539725898302
0.2797952417569294,0.22047978085282316,0.2842303469440543
0.28716331307916665,0.2131117095306303,0.2804495184036277
0.27816560418919706,0.22210941842055545,0.2850665739507202
0.28424998601144813,0.2160250365983044,0.2819444537324722
0.2757569640804591,0.22451805852933787,0.28630253582850773
0.2903118675997627,0.20996315500998988,0.27883387921226555
0.29110954168158687,0.20916548092816567,0.2784245632864753
0.27622840768072215,0.22404661492903039,0.2860606207680502
0.2367945146971397,0.26348050791261285,0.30629560242518816
0.25103838749286733,0.2492366351168852,0.2989865471191815
0.26898951238820024,0.2312855102215967,0.28977516433402795
0.2866387960647534,0.21363622654504352,0.28071866738594925
0.30091247317156566,0.1993625494382313,0.2733943183911264
0.2987911169476462,0.2014839056621063,0.27448286433549046
0.2891878392334221,0.21108718337628601,0.2794106595312408
0.3125444640390503,0.18773055857065785,0.2674255158196801
0.30995767165950433,0.19031735095024818,0.2687528941836227
0.28323110877066565,0.21704391383908692,0.2824672771394001
0.21381439413437892,0.2864606284753736,0.31808754795437744
0.24054055700681745,0.2597344656028907,0.3043733702616976
0.27000415575131975,0.23027086685847717,0.28925451348553555
0.29819071032314115,0.20208431228661136,0.2747909550694878
0.3203705707651788,0.17990445184452933,0.26340965245777603
0.2931229950579134,0.20715202755188356,0.2773913862640359
0.33442434260594217,0.16585068000381034,0.2561981449475146
0.32245379026138304,0.17782123234832511,0.2623406758717962
0.30546232603336637,0.1948126965763418,0.27105962145307516
0.1592711517701489,0.34100387083960365,0.3460756928027829
