f1,f2,f3
9.166367995876959,0.0031430682356196407,3.1375856079031097
9.166367995876959,0.0031430682356196407,3.1375856079031097
9.166367995876959,0.0031430682356196407,3.1375856079031097
9.166367995876959,0.0031430682356196407,3.1375856079031097
9.166367995878336,0.003143068235620113,3.137585607903581
9.166367995878336,0.003143068235620113,3.137585607903581
9.166367995878336,0.003143068235620113,3.137585607903581
9.166367995878913,0.0031430682356203108,3.1375856079037785
9.166367995878913,0.0031430682356203108,3.1375856079037785
9.166367995878336,0.003143068235620113,3.137585607903581
9.166367995878336,0.003143068235620113,3.137585607903581
9.166367995876959,0.0031430682356196407,3.1375856079031097
9.166367995878336,0.003143068235620113,3.137585607903581
9.166367995876959,0.0031430682356196407,3.1375856079031097
8.685446944024118,0.4840641202120064,3.384363897609159
7.137614062224331,2.031897396815716,4.178614247122043
9.166367995878913,0.0031430682356203108,3.1375856079037785
9.166367995876959,0.0031430682356196407,3.1375856079031097
9.166367995878336,0.003143068235620113,3.137585607903581
6.866744990898414,2.3027666662825585,4.317607305038792
9.166367995878336,0.003143068235620113,3.137585607903581
6.601136890652658,2.5683579784844706,4.453886239578888
6.026410225457623,3.1431012242529537,4.74881382009026
9.166367995878913,0.0031430682356203108,3.1375856079037785
4.63082811238405,4.538683648432823,5.464938625768514
3.878013989293721,5.291493966573907,5.85123200213377
5.34362595730883,3.8258574688631457,5.09915159057935
5.215188883830451,3.9543221804060726,5.165081013791486
4.796647229236108,4.3728638248738045,5.379850130437095
5.1766488524410725,3.992862271318326,5.184857373070732
5.435616909514596,3.7341227697709973,5.052166779203099
4.851417199501198,4.318093864888847,5.3517456519500906
5.001256631971251,4.168254442015207,5.2748575332648375
5.078621156526972,4.091106366694999,5.235344042407412
5.02076467140729,4.148777891435179,5.26487416761392
5.1766488524410725,3.992862271318326,5.184857373070732
4.580248300133267,4.5892351208104465,5.490868754303036
5.250313117320317,3.919198687182765,5.147058110045219
5.699880995678861,3.469623934501866,4.916362409075505
5.001256631971251,4.168254442015207,5.2748575332648375
5.765219228075129,3.4044020215111725,4.882934426590289
4.013370687576662,5.156159306944534,5.781794345181985
0.012846397595082009,9.156743268948771,7.834661605407909
5.677111341126171,3.492411968952693,4.928062074077056
6.82331180241909,2.3462799743976093,4.339962985637782
4.851417454795466,4.318094092118245,5.351745933572951
0.5144930161025186,8.655128233665637,7.577275272833546
0.012846397595082009,9.156743268948771,7.834661605407909
0.012846397595082009,9.156743268948771,7.834661605407909
0.012846397595082009,9.156743268948771,7.834661605407909
0.012846397595082009,9.156743268948771,7.834661605407909
0.012846397595082009,9.156743268948771,7.834661605407909
