f1,f2,f3
3.139904010763871,8.322789175909433e-10,6.673896878606637e-14
3.1399040107661804,5.309868106417499e-10,6.673896878611545e-14
3.1399040107661804,5.309868106417499e-10,6.673896878611545e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.139904010764049,5.309868106413893e-10,6.673896878607014e-14
3.139904010764049,5.309868106413893e-10,6.673896878607014e-14
3.139904010764049,5.309868106413893e-10,6.673896878607014e-14
3.139904010764049,5.309868106413893e-10,6.673896878607014e-14
2.4346028504179484e-07,9.563168020644751e-16,3.1399040107645724
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.139904010764049,5.309868106413893e-10,6.673896878607014e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.139904010764049,5.309868106413893e-10,6.673896878607014e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.139904010764049,5.309868106413893e-10,6.673896878607014e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.139904010764049,5.309868106413893e-10,6.673896878607014e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
1.8912735742092383e-07,3.139904010764576,4.2981106817121216e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
1.8912735742092383e-07,3.139904010764576,4.2981106817121216e-14
2.4346028504179484e-07,9.563168020644751e-16,3.1399040107645724
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.139904010764049,5.309868106413893e-10,6.673896878607014e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.139904010764049,5.309868106413893e-10,6.673896878607014e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.139904010764049,5.309868106413893e-10,6.673896878607014e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
2.4346028504179484e-07,9.563168020644751e-16,3.1399040107645724
1.8912735742092383e-07,3.139904010764576,4.2981106817121216e-14
1.8912735742092383e-07,3.139904010764576,4.2981106817121216e-14
1.8912735742092383e-07,3.139904010764576,4.2981106817121216e-14
2.4346028504179484e-07,9.563168020644751e-16,3.1399040107645724
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.139904010764049,5.309868106413893e-10,6.673896878607014e-14
3.139904010764049,5.309868106413893e-10,6.673896878607014e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
2.4346028504179484e-07,9.563168020644751e-16,3.1399040107645724
2.4346028504179484e-07,9.563168020644751e-16,3.1399040107645724
1.8912735742092383e-07,3.139904010764576,4.2981106817121216e-14
1.8912735742092383e-07,3.139904010764576,4.2981106817121216e-14
1.8912735742092383e-07,3.139904010764576,4.2981106817121216e-14
2.4346028504179484e-07,9.563168020644751e-16,3.1399040107645724
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
3.1399040107642264,5.309868106414194e-10,6.673896878607391e-14
1.8912735742092383e-07,3.139904010764576,4.2981106817121216e-14
