f1,f2,f3
1.0000234525426515,0.0,0.0
1.0000234525426515,0.0,0.0
6.12415406754877e-17,0.0,1.0001502591298397
5.682973608246243e-26,1.7614144587979472e-14,1.0006469702165472
0.000484981763192067,1.0167694092933672,1.8155569424801938e-27
4.311438390393968e-17,4.5340860387816267e-17,1.0217985099137612
0.4808657718454025,0.45324494099019325,0.7547491016704926
0.12176242061548008,0.3229032513684975,0.9454839345371233
0.4961524503791515,0.8699462586078406,0.1186213011028122
0.1877985950749973,0.21799258545165595,0.9599503301271444
0.573272364573551,0.7962301803478816,0.3201562627274933
0.09889626396918201,0.9810802803830626,0.17539225697482702
0.8440098449350308,0.5282213118005284,0.11608805982658969
0.1980857652105331,0.0793233340586682,0.977948502522759
0.9346126165132256,0.36141460008834747,0.00422559710247887
0.17598241681017363,0.4703251637329774,0.868637178230966
0.3232212538577292,0.9303595793069321,0.26129739353978176
0.5551292749666978,0.2617754184909135,0.8047510268540056
0.10950814520159896,0.994334591448056,0.06296090170589304
0.5987047482236534,0.6057875035282806,0.5332514247185485
0.679870822668355,0.2799052062258004,0.693102321477998
0.9785835909458415,0.025737465553818388,0.2143222633214118
0.02608322464441309,0.8957512922588399,0.4485470656669595
0.23957657956989536,0.9662343883588618,0.12832861784403393
0.5258292497603498,0.8338074248225134,0.1928302016133777
0.8726577142802594,0.23182515345962879,0.43903019599201304
0.013470609052559025,0.37793087131324915,0.9324813229978145
0.8133318671271454,0.5907945243900171,0.13434684191621948
0.9474768033206529,0.3388208365471601,0.037546609728990224
0.5326095054117942,0.8309300105717974,0.18464031277761087
0.017319283363845202,0.8879910930403693,0.4837232385608404
0.3110851682700327,0.38186453655190955,0.8756790902286183
0.27925995766313705,0.6335444970184796,0.7352179552254906
0.3655782394135901,0.3149109578024951,0.8799384214179706
0.5242513601326737,0.6136167261817242,0.6043324418900952
0.11357819101001936,0.5057907334823613,0.8587212099291025
0.632356495809314,0.27183699191104255,0.7293287853907704
0.4145534482347886,0.9233537629393199,0.00012945089919052366
0.9755288159469094,0.20662596364588867,0.08837950762281765
0.9729171085172833,0.15376465446474263,0.19752432677046616
0.6860692086977165,0.49327949822935213,0.539259221182907
0.9043530288869349,0.1417256673520682,0.40858153723866514
0.9802604117210643,0.19627515569114254,0.0716926864175111
0.9734597295337619,0.07316761856741509,0.235949262153962
0.7831916542221993,0.029108328959890066,0.6225088517867224
0.8797840736042347,0.16876438860246987,0.4568878163770017
0.47249707358433135,0.8520667974901698,0.27269504509479
0.5842906246788133,0.8115336761604856,0.06385171488006292
0.738337200025531,0.6201276654000368,0.2799587875237748
0.6239922959933328,0.6438216868413235,0.4440072893574633
0.701338441174947,0.7007671312263424,0.1635475615178345
0.9189262463581532,0.1441470464583342,0.3804713751275565
0.8009794966934632,0.5818219104910516,0.1612293544292501
0.9592526033282532,0.004660811338805953,0.29501792491890894
0.5779016280086635,0.2589837139432644,0.7800303137513815
0.6473823058122209,0.091749345999744,0.7627217128550652
0.06189369155460534,0.24678449656601759,0.9699523695214738
0.5334034219563791,0.6225882773287411,0.5948161783763575
0.21071484607717408,0.03723394082043003,0.980704162733949
0.7684190892051131,0.016141734148793187,0.6633803262776896
0.7288864375265646,0.6805562305476147,0.10099958331909493
0.7150487016985554,0.48321274521612667,0.5070552899638685
0.9638449013194427,0.004847677260265825,0.2866752740202696
0.49253421281931026,0.814082147689953,0.32693581424694995
0.2038593030532934,0.7852696961013362,0.5874757007454026
0.9359207352313255,0.2509798716768028,0.2645009609535581
0.4057360506361778,0.43400594363751044,0.8170724551846951
0.8625987349104146,0.28888856262308205,0.44802933930414957
0.3856310290846551,0.6726271355551346,0.6332409997627871
0.8304589990988046,0.13190067342929077,0.5483216826200251
0.8512154791996872,0.5327309387989253,0.06391137233584246
0.3730365148325628,0.4948895039349515,0.7886012700484974
0.6926661821529566,0.7146779097676887,0.149880780568048
0.6143717123841835,0.7638684528211307,0.21921821371532063
0.6114067706609295,0.10069221711534734,0.7884835057895027
0.9930853490819586,0.09175289088040861,0.08172779041954133
0.5985897594043131,0.532255094447104,0.6071922778104804
0.19505898345249975,0.6314589642931611,0.7744433765707559
0.1207096208395994,0.5462059761090138,0.8297792838808152
0.5180920859363476,0.515412159805411,0.6858602313001921
0.05086867950040158,0.5409745207894324,0.85359518431987
0.8093308189193378,0.3514212608355472,0.4795810697430211
0.004473944228429671,1.0097821215891465,1.8030978411403597e-27
0.423435798697716,0.324940895688507,0.8474414261404296
0.14821673562539708,0.5977717318974044,0.7932354971052255
0.15467358343276646,0.8264626524676476,0.5527752561006652
0.9703937165667645,0.2946804508506517,0.023812504695631544
0.601416339786149,0.6349109840685552,0.49347616847872267
0.7607647129350841,0.04684050744130804,0.6517034349786177
0.24383362716074383,0.9723794803801771,0.05339407615693212
0.5438395571508723,0.735912749267137,0.41855832188670794
0.6672973584066738,0.6671972715763798,0.3539770299993152
0.2768414663745026,0.30849770714941704,0.9223403517123514
0.5503963314200807,0.4648152640283801,0.7103624201038145
0.300428402772445,0.955711537645026,0.05824223831200816
0.3609080191357979,0.4326383469502633,0.8408151370455511
0.7505512899075698,0.6431627351337417,0.17256534075012273
0.8301184637103901,0.5609741277080087,0.0167447104559941
0.92823334727172,0.30411821935293415,0.22278844398588016
0.397662352878589,0.4352905430607608,0.8108338437312731
0.757922424162064,0.04666550688442187,0.6550655070840112
0.22523709271185816,0.9032941134379057,0.39502299024632426
0.8355000421866883,0.3309242737000941,0.4744846441070384
0.05344256893825363,0.5683471323626502,0.8353822943549456
0.6421209149363378,0.6484809489535655,0.4240447338040265
0.4573540074465519,0.7168265448329794,0.5357179781629499
