f1,f2,f3
0.8526461391983992,2.308793227866674,5.134479698306547
0.8527470494202346,2.308740259181086,5.134430825850254
0.8528467853835398,2.308688686445072,5.134385543436087
0.8529424374244539,2.308639953653401,5.134344937329784
0.8530382132591658,2.3085918722504597,5.134307047582377
0.8531381115785661,2.3085424831427757,5.134270479549066
0.853241789903515,2.3084920479870625,5.134235716413106
0.853334791156715,2.3084475199240546,5.134207297010116
0.8534216084415319,2.3084065614315605,5.134183126442234
0.8534928161932491,2.3083734060186005,5.134165002357799
0.853547647531517,2.3083481452641066,5.134152091064508
0.8535857255511028,2.3083307407505016,5.134143659517833
0.8536042971681134,2.308322293168365,5.134139706285262
0.8536014243844264,2.3083235981382937,5.134140310979977
0.8535707804980386,2.308337558275472,5.13414691651032
0.8535089151144093,2.308365964936312,5.134161117242975
0.8534071157182976,2.308413357904446,5.134187002911869
0.8532495848669015,2.3084882899406267,5.134233234062194
0.8530166503276176,2.3086026349119844,5.134315336366207
0.8528791145557387,2.3086721356130666,5.134371509940365
0.8530382132591658,2.3085918722504597,5.134307047582377
0.8529599367363235,2.3086311152633163,5.1343378075672925
0.8530921003991566,2.308565134140452,5.1342869475201525
0.853037018676152,2.308592467551913,5.1343075031045595
0.853106473786757,2.308558040491565,5.13428173441124
0.8527772419567405,2.3087245650401833,5.134416800715914
0.8529097932115202,2.308656505076872,5.134358484804709
0.8531270554074329,2.308547910957695,5.134274378307397
0.8527259288667091,2.3087512799060947,5.1344408004631426
0.8531438199825533,2.308539684441958,5.1342684810412775
0.8531327682647594,2.3085451051501855,5.134272359160409
0.8524567288021745,2.308894792790891,5.134579733425308
0.8526760532619325,2.3087774429790793,5.134464889823131
0.8524906161159971,2.308876416631967,5.13456104076593
0.8525809263014452,2.308827880664216,5.134512917351168
0.8523905744000786,2.3089309241901503,5.13461722374603
0.8520114472272466,2.309144562477433,5.134857548328457
0.852537502875657,2.3088511387024253,5.134535749019237
0.8525980426893404,2.3088187533039015,5.134504074104879
0.8526376535712262,2.3087977182070887,5.1344839481705264
0.8524594901833823,2.3088932920230625,5.134578197242354
0.8524089845471152,2.308920834939827,5.13460665790357
0.8526497432080278,2.3087913224295007,5.13447789988458
0.8522192277753343,2.309026092432019,5.134720467812739
0.8525238302157946,2.308858492321992,5.134543055813396
0.8526364846802904,2.3087983371888225,5.134484535290812
0.8519351566484136,2.309188904247959,5.134911148517265
0.8525959718718156,2.308819856359582,5.13450513929781
0.8523651809521511,2.3089448837799726,5.134631965245994
0.8515217538920674,2.309437056641954,5.135232116894252
0.8522698868666563,2.308997717697223,5.13468902100776
0.8521844998821902,2.309045659333532,5.134742472605604
0.8520936642639689,2.3090972831485153,5.134801749638486
0.850882343653146,2.309847038415361,5.1358299881016185
0.8520962163609495,2.3090958239698542,5.134800050220773
0.8521127138788556,2.3090864036316243,5.1347891120763824
0.8520486738099164,2.3091230899735287,5.1348320309673365
0.8520989265189153,2.3090942749737082,5.1347982477027285
0.8516667493500295,2.3093485071955717,5.135113675319964
0.8513976930931799,2.3095141187334516,5.135338487678057
0.8520497606280742,2.3091224647108057,5.134831292276014
0.8519789861538147,2.309163374220201,5.134880140263142
0.8518451088136642,2.3092418247111333,5.134976672810446
0.8519658910025302,2.309170986291688,5.134889344057993
0.8510044037227219,2.309766322079079,5.135706347644714
0.850430475098118,2.3101559189024026,5.136326741241417
0.851890978293078,2.3092147887245065,5.134942989841472
0.8517443716160399,2.309301774756694,5.135052872916667
0.8518056795169219,2.3092651955961254,5.135006133680675
0.8495269031632972,2.310821064501111,5.137504261324614
0.8515044080160846,2.3094477593253493,5.135246710479962
0.8515138118850443,2.309441954084378,5.13523878747958
