f1,f2,f3
5.36838248671673e-33,8.767233933007309e-17,1.4317979582539877
5.36838248671673e-33,8.767233933007309e-17,1.4317979582539877
7.924847083101516e-17,0.0,1.2942257455160302
1.0483428940219355,0.0,0.0
6.534652147474459e-17,1.0671896831027752,0.0
0.013165316187968016,0.0,1.2809643376778137
0.13641891014145147,0.0,1.126940798231297
0.2757536998330422,0.0,1.0996559399580863
1.007966068999311,0.027164966431039664,0.10611786104773627
0.5711250388173765,0.4729004388221848,0.7401873437452586
0.38466053777020176,0.7580931473215545,0.5784405765926521
0.06112346002548041,0.9088347326603655,0.4656780990043056
0.49726716165156626,0.6277656687119001,0.6932037363498573
0.01627787963443298,0.6960493468529866,0.7920384471039197
0.6674972937395799,0.7733527295615692,0.36096591910802545
0.2580964541090115,1.0432210191633065,6.363921670867967e-05
0.3654179499098651,0.7807468012600715,0.6168414718247461
0.8404435210446211,0.600688110423212,0.03605716669817424
0.9339901132628421,0.24079018126100973,0.34420309943610794
0.8848309823510376,0.5284150104464986,0.3014234469754502
0.940158645238187,0.21892458839078255,0.35326089355318296
0.12014149665475415,0.3273090878890419,0.9674966669332696
0.45713983875580233,8.967655506113255e-05,0.9302317011647613
0.3312706870946612,0.6522298981048157,0.7340630941946448
0.24058350547346768,0.9725281750277748,0.24882383096495392
0.0740795250893607,0.8768029095532474,0.5438980181303528
0.9062201951148077,0.394886322792196,0.2905850350388259
0.4815877511914226,0.12516405330262373,0.8974339077581245
0.20868480983455623,0.9789386979801736,0.27892184523578945
0.6015360145655599,0.6843254575930595,0.4740135601872846
0.8214469475933138,0.558100907379843,0.39158494044692355
0.6306883726074228,0.4257644552387912,0.7141137968530036
0.2729196549630186,0.8881300342258885,0.4343213578136973
0.048347903299125215,0.22515175446810012,0.9965585588364344
0.34615474737392904,0.2380910374264674,0.9495852688916917
0.9782201194693014,0.30908529701802695,0.07953523845060462
0.8187863026946044,0.6346328627082456,0.2624108388134024
0.16301990328257562,0.759168748439935,0.6822697617559627
0.30037025424217906,0.965903435670345,0.18464386964535037
0.5426668941268893,0.22709280675617144,0.8416616530014455
0.5792251613944046,0.46113618122768285,0.7273819368896355
0.27137997841696293,0.20372975343307534,0.9524869782648984
0.6990284881940733,0.7364461152531141,0.15572751507556687
0.39959704744976515,0.0,1.0409993646586808
0.6132798981625047,0.4116993481147208,0.7236434650116806
0.6622706831770773,0.8545287522634528,0.008927323939731748
0.33488118044638193,0.8675211287832713,0.42928403373409696
0.3426423993794313,0.8876268313508456,0.3794374745479105
0.17511528238292104,0.9965798578162343,0.023728391232315207
0.3275060592126617,0.372180490484793,0.8916286377750727
0.1431833604365758,0.7144257761755535,0.730707035853556
0.18649776884928823,0.8489410420591709,0.6324446835963465
0.6419819434549318,0.8011024239845539,0.2182732672640488
0.0008261401077774782,0.4450019045237352,0.9215933450768921
0.9283584872950833,0.0032063680021403376,0.4524375249860215
0.32525187983138215,0.9454290525126556,0.24464228726054296
0.791925860244153,0.49610483289251717,0.5265741753940992
0.8881063309044435,0.004099275224899911,0.5048341539791108
0.8260355375077943,0.18070482501890925,0.6020825848595106
0.3168332967451635,0.6769415214208429,0.7500001878173902
0.07995681458221715,0.5560684686968803,0.8611919104183701
0.11230236040873476,0.5905666772625626,0.8432556265293835
0.807317203528841,0.24876717355450212,0.5737839188196416
0.41500835944749176,0.28544970592233904,0.9081376239453064
0.6466692618782788,0.8323928810498755,0.20554315201828016
0.22189057369123838,0.0013093102370726518,0.9839758450203745
1.0163429483849344,0.11985564282336762,0.0456622212598353
0.30861805869750647,0.7994856154271994,0.6138889702756061
0.8978967673754799,0.5051088596225355,0.05467756018402122
0.686562746606414,0.04009579343852087,0.7645434340290947
0.18929840370297424,0.843950056548697,0.6203756610513264
0.7768642593371096,0.5210245295063889,0.5251088816985942
0.9100220980481801,0.4867004441522732,0.02676242004318176
0.9967656832416141,0.25770494778875286,0.012062438866801776
0.11273809981233195,0.7088688092481342,0.7778705692606666
0.21857879002881983,0.8257400998005172,0.564285415397984
0.7702149120826413,0.4365884213245926,0.533789971401273
0.5080772854722441,0.4206959158242013,0.827557099810276
0.7616949521775443,0.13476016090021808,0.675693255370446
0.010895546863592941,0.041160855329733494,1.0211528338555125
0.4858120606408324,0.9213297743108187,0.006578589019233305
1.0030132606155178,0.07947222918338057,0.124376955164119
0.8502796263156118,0.10027206992838039,0.5671076604434248
0.7165646974220828,0.23509977184963887,0.6979457962974587
0.6961635282238585,0.7860769681268128,0.003943529476917889
0.9837983374379634,0.27788268068845273,0.03217487900859031
0.5202925301288587,0.15825544274275072,0.8725514358303554
0.8059049580160397,0.6444545321925569,0.00766526141302672
0.9522569950629564,0.15523028610344172,0.35308334635699995
0.7514379269100543,0.0,0.8264427661940212
0.1402251649360252,0.0,1.1265564500505039
0.3243487779114444,0.11035674202834213,0.9590059375528188
0.03290069305293977,1.0205066497564745,0.13839386486794375
0.6810836427352622,0.46256373971183967,0.6523751092260203
0.9698238268277571,0.2949877044344338,0.16382128624433515
0.8565664546332715,0.5615881152661603,0.07141457262035643
0.16702182926710463,0.9178118061865335,0.45537474751965656
0.7095816838899464,0.23650589169515115,0.7061907481575141
0.8744966776862662,0.27023074547490983,0.4814549313334422
0.680040426283571,0.19868162886668575,0.7419500089171458
0.7028967747711922,0.7592730834120799,0.005784527480266169
0.0949969782198148,0.5023273847832713,0.9031250953020575
0.8671480877890257,0.005223482853800351,0.5889901764209732
0.8203251210059624,0.5700067082605856,0.27359458302038153
0.44682053307351927,0.9600546631297385,0.19874515255908365
1.0049100896553662,0.004909255041181238,0.23213968468084123
0.45606934137587185,0.9322460444691394,0.202210345011955
0.250016280579723,0.9882058648289309,0.051845430323506796
0.02434515746626987,0.5110255934769343,0.9037859230065963
0.3939990738233823,0.2659804878556378,0.915304591685965
0.8211445674821535,0.05654536137395607,0.6395452439272502
0.11868953703202972,0.5527262957906088,0.8682035353915494
0.9171109032614814,0.35547771200014205,0.2889661784629415
0.7252459887180556,0.014072468667784345,0.7500515459355207
0.8165159197625659,0.09527124677747072,0.6290021458354148
0.8340647632633761,0.7228158032171772,0.0
0.9712491004973126,0.295421224622681,0.1550201556127949
0.06983281495929615,0.44168295859329054,0.9260805718437105
0.9910367571729202,0.06850671761151256,0.24672705376130677
0.7622812373190824,0.43209129917597167,0.5599389831121263
0.01686291781326267,0.941889037866014,0.4959918185124206
0.8753262575491382,0.5396583039412086,0.30075280158811507
6.553446112797404e-17,2.8860155298398025e-19,1.0702693485868267
0.3028139637971191,0.963750895470855,0.1831162014846646
0.8641733385687277,0.5160784068772774,0.38706173912691727
0.6110892537485435,0.41022875225811245,0.7288249667124865
0.4264633927819867,0.30480512153449385,0.8778968059257066
0.9724945637690839,0.1407793194619131,0.2860289296239541
0.04044582434484692,1.015222815377723,0.06473710363374573
1.0216619120705654,0.04730524927241819,0.07440162800086303
0.12934648050246167,0.7174655785248145,0.731107237695823
0.19687296206289048,0.8137304845548107,0.6004988460133796
0.7362174605046005,0.0,0.8400032584469651
0.22597111679602816,7.665342994898614e-05,1.0020536648720362
1.0373324845574012,0.12407550200076504,0.0
0.745974192810524,0.12331085772181845,0.6997512258806629
0.5074462739546753,0.3490300529478267,0.8287790597427248
0.49452255098988485,0.12749190060965992,0.8896131059411978
0.7666864337890137,0.04923107544116754,0.7126858180371975
0.7824369956380809,0.3034354330624901,0.6281142655125341
6.537492154821695e-17,1.7970346787343167e-18,1.0680567735289017
0.21595361679260264,1.0133750047294943,0.013570843345132727
0.6876182381207169,0.07005536240886694,0.7568238881988923
1.0130958136561106,0.0101592217089918,0.12934018597804356
0.07311258141780283,0.34308507373232106,0.9648280130276603
0.24838656789504743,0.5228193039505931,0.8825864060133204
0.9625636904125592,0.31581028875811473,0.16046618526140374
0.6863253945802397,0.07951014910518227,0.7565369441743097
0.7508038435403636,0.5821436811176649,0.5025609118003064
0.9152641959625144,0.36030042447659,0.2889763532862724
