f1,f2,f3
0.6092062888183821,0.6091897829207955,0.7930258474428358
0.6092063142969848,0.6091912185351006,0.7930242087442709
0.6091568879670337,0.611261858607181,0.7930723379142195
0.6091979745684993,0.614037943266023,0.7930296884658976
0.6091795873709744,0.6169426503090002,0.7930502434598072
0.6091972403066535,0.6208382035418409,0.7930495765067087
0.609208108210964,0.6256556416035076,0.7930569520054316
0.6092576157865531,0.6312520869381574,0.7929903417751634
0.609268684270158,0.6375453157110021,0.7930068496239009
0.6092670781501509,0.6448511403276661,0.7929961674257571
0.6092302309859022,0.6558649074727523,0.7929995918040478
0.6095139094355397,0.6643934134740281,0.7927804391719818
0.6094988889621468,0.6792595646777654,0.7927895393747001
0.6070276679193272,0.7016782288763761,0.7952587514602741
0.6108672284187241,0.7130637077611073,0.7917712809835662
0.6229927514388425,0.6233561427144496,0.7822999348105291
0.6229927514388425,0.6233561427144496,0.7822999348105291
0.6229927514388425,0.6233561427144496,0.7822999348105291
0.6229927514388425,0.6233561427144496,0.7822999348105291
0.6091936777040805,0.6225971510969407,0.7930523818388918
0.6092203816529403,0.6340872268752349,0.793004080653921
0.6092586159197134,0.6270803544058269,0.7929803331114493
0.6092684735908025,0.6423892217182204,0.7930022318434127
0.6124800437733288,0.7176264543187469,0.7905510787474941
0.6104820641544013,0.6986213252806597,0.7921043755765484
0.6091818061890959,0.6183898132917226,0.7930499580287526
0.6180032739106702,0.7176168452132876,0.7861788911027892
0.6092724845626372,0.6517758606772073,0.79299337953385
0.6229927514388425,0.6233561427144496,0.7822999348105291
0.6094829999365883,0.6635352184979257,0.7928210879534203
0.6095016120025968,0.6795381276009295,0.7928423066719708
0.6229927514388425,0.6233561427144496,0.7822999348105291
0.6091988222356799,0.6145297956188214,0.793029025644592
0.6092063142969848,0.6091912185351006,0.7930242087442709
0.6091568879670337,0.611261858607181,0.7930723379142195
0.6092062888183821,0.6091897829207955,0.7930258474428358
0.6229927514388425,0.6233561427144496,0.7822999348105291
0.6093952934258199,0.6242952317972544,0.7929401435232455
0.6094184538592368,0.6305960758279198,0.7930307603614674
0.6110679700349195,0.6376567228914112,0.792959153411496
0.6092230103633117,0.6195230819034029,0.7930027686381131
0.6180237005313988,0.7066168774808486,0.7862119581234124
0.6120115915995481,0.6450205118292047,0.7910616944508819
0.6223159566584064,0.7379664070387452,0.7832037061178255
0.6154986597335793,0.6861726127245974,0.789212120777688
0.6124076615710878,0.6555961809137546,0.7911293358166003
0.626043739354836,0.6262546259136598,0.7797917468848243
0.6139994755587217,0.6689112588982277,0.7904729809366159
0.6091976931442884,0.6153979491906216,0.7930241196761878
0.626043739354836,0.6262546259136598,0.7797917468848243
0.6092135314943247,0.6118367097665856,0.7930144721237649
0.6092062888183821,0.6091897829207955,0.7930258474428358
0.6092062888183821,0.6091897829207955,0.7930258474428358
0.6229927514388425,0.6233561427144496,0.7822999348105291
0.6129308261947063,0.625673243471441,0.7916154945628374
0.6135421274515696,0.6302636206908316,0.790227100694875
0.6124656365635306,0.6207628925212096,0.7926336522471197
0.6151461659424836,0.638933225720679,0.7897757421658196
0.6230332191131023,0.6865175357610902,0.7824209444024969
0.6265275090296892,0.7103701738790207,0.779444856596341
0.615889082746322,0.646906496993861,0.7884563962052235
0.6113593081991946,0.615740902300821,0.7914142706228546
0.6204812433965963,0.6711218696325787,0.7850047730204653
0.6184152886140615,0.6595091612952989,0.7869212086016202
0.6326903225049803,0.7479365238718774,0.7744553681243491
0.626043739354836,0.6262546259136598,0.7797917468848243
0.6109451913212857,0.6120756263123729,0.7919663912327748
0.6092063638468163,0.609189751974075,0.7930257970337902
0.6108392573786661,0.6093002692604687,0.7929537606215764
0.626043739354836,0.6262546259136598,0.7797917468848243
0.6179179903293115,0.6273140394918761,0.7912152482167466
0.6161805996514682,0.6216172633796544,0.7909638533536312
0.6191065307267305,0.6336156519904251,0.7892129140853277
0.6147674458832217,0.6163675412785218,0.7903020882444423
0.6195049561586345,0.6385335368559703,0.7851313824393087
0.6275223199802745,0.6736847653512126,0.7801455451866686
0.6320974725813511,0.6925990387834221,0.775994098104631
0.6241016158677494,0.6594050024643459,0.7819857892373863
0.6217438170992453,0.6477968981455761,0.7842537552113519
0.636024967849858,0.713802375828587,0.7720138741534438
0.614555874551492,0.6124055065902362,0.7907729754093072
0.6389422516638433,0.711688264535825,0.7693599509277669
0.626043739354836,0.6262546259136598,0.7797917468848243
0.6143410222942298,0.6092862992077941,0.7929751026647225
0.6137922003160978,0.6093113781711692,0.7929478623741109
0.6199236376028516,0.6218315694394143,0.7886318857924389
0.6213666493162119,0.6271946807297503,0.7863479970839793
0.6194918297959211,0.6174158163154078,0.7908249013280327
0.6238146409969203,0.6332723652320318,0.7840410280850542
0.6313972134184695,0.6639178316027752,0.7774196554259211
0.6345397597861655,0.6766316419962737,0.7733912140054567
0.6295386592474026,0.6540819785541829,0.781653941507375
0.6244878265205438,0.6388019815515602,0.7816722131971165
0.6400616289295425,0.6962376258073051,0.7694482695527566
