f1,f2,f3
0.25159441913896874,0.25184984408141486,3.1067847723185755e-09
0.2729595042470729,0.23048474148538925,2.1212878358116534e-08
0.2956342612598277,0.207810329275706,2.165559426080407e-08
0.32008548587386354,0.18335910641221423,2.1212892960328707e-08
0.346455758445424,0.15698852846761002,2.0342994656778138e-08
0.3840029424604717,0.1194414886689656,2.0336124569714308e-08
0.4417344293033507,0.061712170896291024,1.654747415893316e-08
0.5034444076226599,5.278519802563717e-08,2.0364039111870347e-08
0.5034444195683767,4.084059138101515e-08,2.0364039111915253e-08
0.5034444195683767,4.084059138101515e-08,2.0364039111915253e-08
0.5034444195683767,4.084059138101515e-08,2.0364039111915253e-08
0.5034444195683767,4.084059138101515e-08,2.0364039111915253e-08
0.45588379603033224,1.2609432315925506e-07,0.04755991806871801
0.39242311740937813,4.250655998113742e-08,0.11102310203081091
0.3538156420293394,3.832466830565305e-08,0.1496279969895876
0.3223297044993628,8.90250645138587e-08,0.18111350617924862
0.2966615120422798,8.319927320702605e-08,0.20678199470972672
0.27121621246112537,2.535035120777379e-08,0.23222744220193858
0.2515342211699039,2.584989867470572e-08,0.25190944810574645
0.35604866732084695,0.14739591195137777,2.0364678982731577e-08
0.46955385810731315,0.0338908083581885,2.047827488618999e-08
0.39624988497723906,0.10719480560540756,3.229332043895816e-08
0.5034444195683767,4.084059138101515e-08,2.0364039111915253e-08
0.325681742209133,9.405041612228247e-08,0.1777621720643116
0.35723848042299355,3.1778825871141685e-08,0.1462055068074494
0.32232105278517725,0.1811233876583637,2.0663952501100453e-08
0.2991022671738311,2.9431124290792423e-08,0.20434171061831902
0.5034444195683767,4.084059138101515e-08,2.0364039111915253e-08
0.27570160359624996,7.635716242575103e-08,0.22774415525251615
0.46967891233451625,7.160760771186171e-08,0.03376926343835362
0.3978694055488834,1.116001256560056e-07,0.10557511133672906
0.2515316004967306,2.3659478484439875e-08,0.2519119589662664
0.2956342612598277,0.207810329275706,2.165559426080407e-08
0.25159441913896874,0.25184984408141486,3.1067847723185755e-09
0.2729595042470729,0.23048474148538925,2.1212878358116534e-08
0.2304406906219212,0.2730039076081045,5.309978041884259e-09
0.23049386027840227,2.2425212553284564e-08,0.2729500896720237
0.32600853964315685,0.17743590086526562,2.066395250376352e-08
0.35604866732084695,0.14739591195137777,2.0364678982731577e-08
0.3962297621752558,0.10721362032423304,3.229323653232578e-08
0.2982285558637997,0.20521563641961493,2.064029426245576e-08
0.30014284133388813,3.235926207987916e-08,0.2033009559368508
0.0827477876050242,0.21044765615887032,0.2102573009723153
0.27679481280904494,2.57938986893019e-08,0.22664869139993424
0.32568174323468185,9.40504164184406e-08,0.17776217262407215
0.39568441788478564,3.4838889773442235e-08,0.1077590530472527
0.25474138689889847,2.2511366749541602e-08,0.24870221118321437
0.35531000259637285,2.9073226102121648e-08,0.14813371457563632
0.27471614230493535,0.228728328992817,2.121288786242432e-08
0.23161632911743862,6.383681345001656e-08,0.27182759344927643
0.2515943988701349,0.2518498237920036,2.06383826073691e-08
0.23013720185015105,0.2733073960112806,5.30997803799659e-09
0.2085456381811592,0.2948986334422897,3.641059128193381e-09
0.2091006968271711,1.9485633184691807e-08,0.2943428286492631
0.2982285558637997,0.20521563641961493,2.064029426245576e-08
0.08601508608300866,0.16658500854629357,0.25100229638743043
0.27727402143704727,0.22617051077987446,2.0482150563560003e-08
0.08218666132523149,0.19765370210300573,0.22389731597601042
0.2773675717869167,3.3259256880145545e-08,0.22607598598069023
0.25586456343143815,2.2529965412131976e-08,0.24757925424795704
0.0811006848752474,0.2252988011584234,0.19705871804795919
0.2546405356955198,0.24880392622082767,2.4647005693477634e-08
0.29774820116070655,8.345519623531877e-08,0.2056963890481853
0.08124472553533811,0.252801424504103,0.1693976815694215
0.2326313673165855,6.408833962843353e-08,0.2708125280636602
0.2091006968271711,1.9485633184691807e-08,0.2943428286492631
0.2304406906219212,0.2730039076081045,5.309978041884259e-09
0.184830580752878,0.3186145891572721,4.712945615427644e-09
0.2066763375097764,0.2967682278242593,4.866503531119055e-09
0.1845655342826225,4.571593349602367e-09,0.31887816296020477
0.10572628117535458,0.142125647501017,0.2557539075218789
0.25798621530653665,0.245458590575567,2.5405099029768745e-08
0.10496547864748627,0.17024534715323858,0.22825150757816481
0.2354463017397168,0.26799700132861115,2.5262848391356013e-08
0.1055458849430614,0.19856245706616593,0.19958743880109264
0.130634055550957,0.2369592031527761,0.1358636227483799
0.2355788727142167,6.496523982199299e-08,0.267864999203773
0.1061442017552777,0.2553192965314054,0.1422464915590074
0.1077415313878699,0.22537505112844985,0.17059082513455723
0.21223437407857307,1.8647307772490895e-08,0.29120929583123345
0.20929818244800188,0.294146089173271,3.6410591281776432e-09
0.1845655342826225,4.571593349602367e-09,0.31887816296020477
0.15688189999732804,4.570555198691877e-08,0.34656199199205573
0.181145166822,0.322299446542182,5.909902455381754e-09
0.15477688257163083,0.3486677454927465,4.615472586685831e-09
0.12960658559071875,0.11406759569395965,0.25977804723672715
0.1300431781702441,0.14288719821172405,0.23053321408335647
0.21665889834337973,0.2867859247767511,2.0632744753130783e-08
0.1312355014383448,0.17136461509736464,0.2009101716781277
0.132117933642416,0.25461860633639627,0.11671185967075154
0.2182226281562327,6.111111150132468e-08,0.28522084625574023
0.13188581592670442,0.22869858169090093,0.14286006642736065
0.13172747376777116,0.20000225056625928,0.17198170209651112
0.18921046981520823,5.9531494325624774e-08,0.31423321303513424
0.18773253568590986,0.3157108451946349,2.063697742403398e-08
0.15764868840561969,4.3431127973240087e-08,0.3457952053899848
0.12020585298912195,9.594856713907948e-09,0.3832374798043975
0.11757475999770413,0.3858697645183784,2.0691737685576606e-08
0.15067348997611463,0.3527704791191696,2.0225821577189546e-08
0.1555551714166536,0.11474572515015567,0.23314254956231625
0.15601584596830834,0.08762429517868665,0.25981960257163067
0.15637664500678947,0.143787507379717,0.2032961426719375
0.1567566644781294,0.23157577385622824,0.11538084523382763
0.1574397050996419,0.17227445563410299,0.17375589215875092
0.15750470391773752,0.20180188196310728,0.14414947842802622
0.15740747755506254,0.260189470722712,0.0861182470739866
0.16592345812301224,0.3375214368693112,1.5226895798619586e-08
0.1685707460519328,1.9627219146545985e-08,0.33487305882694773
0.12374480836640332,1.755882618390211e-09,0.37969902931693517
0.07177041595116378,1.3412594972061624e-09,0.4316731942504294
0.059939329766410206,0.4435161304839978,2.9159978687220046e-08
0.10948042604539614,0.39396451664938925,5.9099063213715565e-09
0.1798004100645267,0.08762970558895362,0.23601434042550223
0.18105493959034138,0.11543581710375524,0.2072267177203364
0.1448330444016032,0.3586102640356413,1.5157276299357454e-08
0.18184398148761827,0.14439713330861628,0.17720482609013619
0.18232129067017058,0.17495843373573708,0.14643188625100143
0.18231598633012533,0.2051231779298601,0.11605415448686456
0.18279211684713015,0.23419847384698897,0.08648674189104755
0.13953602091617393,8.73351045516345e-09,0.3639073456901556
0.0727187395691226,2.0177668843764194e-07,0.43072471276592333
3.569157432027632e-05,8.158819348155644e-09,0.503407762184956
1.7421440248299585e-07,0.5034427883284628,3.422220320876647e-08
0.042205086513211865,0.4612378877044153,1.7002188095518853e-08
0.20221325117406858,0.06807067167882566,0.23316006769820544
0.20735843685524755,0.08589753944620411,0.21022719835329867
0.20823893932444143,0.10935565712591827,0.18585298817702098
0.2088521005880946,0.21003738147810525,0.08483680008539499
0.20915925609423752,0.23600782163862305,0.05827876731719349
0.20943141191931952,0.18403954534949396,0.11001716106309341
0.2103330809483378,0.13336677372733785,0.15974691578061895
0.2110831124072702,0.1579847870910552,0.13438849419315566
3.5691575407300076e-05,8.158819596640913e-09,0.5034077775167592
3.5691575407300076e-05,8.158819596640913e-09,0.5034077775167592
1.7421440248299585e-07,0.5034427883284628,3.422220320876647e-08
1.742144074006349e-07,0.5034428025393999,1.64337672607373e-08
0.222201856784086,0.07355096189653741,0.20769437147705597
0.23435181552025316,0.08050074660671061,0.18861893617057213
0.23665848508882364,0.10540446924561965,0.161414996775688
0.23436991741062718,0.21079476052287005,0.05827845314897284
0.23658277477144676,0.18507680020406306,0.08204993126284872
1.7864568628883791e-07,1.7404956532415786e-05,0.5034253727250189
0.23770605638245418,0.15838883407990365,0.1076149194963829
0.23647649242097912,0.13175854499116701,0.13521798730730028
1.7864568628883791e-07,1.7404956532415786e-05,0.5034253727250189
1.7421440867122205e-07,0.5034428062111281,1.6433767380592677e-08
1.742144074006349e-07,0.5034428025393999,1.64337672607373e-08
2.9740782549571564e-08,0.38951077467026063,0.11393432886805763
0.2618517555246676,0.07829361712651933,0.16330058799320124
0.26076517588591114,0.10613722454063199,0.13657774895719577
5.458938682049952e-08,0.12716964290467547,0.3762734695384507
1.7864568628883791e-07,1.7404956532415786e-05,0.5034253727250189
0.25972554276944315,0.15760815333781827,0.08611468049829117
0.26414294695438617,0.13173969563770987,0.10756699126402694
1.7864568628883791e-07,1.7404956532415786e-05,0.5034253727250189
1.7421440867122205e-07,0.5034428062111281,1.6433767380592677e-08
1.6018709946654095e-07,0.4651318163975316,0.03831114601053925
1.3178644452599127e-07,0.3536403341885073,0.14980224607524267
1.0278905113599076e-07,0.2957180849407798,0.2077269261357768
8.04537600926805e-08,0.25419791746068215,0.24924484548934697
6.937502072920213e-08,3.563032874294179e-05,0.5034073479498427
6.933927183865537e-08,0.21243183906364468,0.2910131324102383
8.289435040510866e-09,0.16118481602033255,0.3422603212874797
3.216802002581673e-08,0.07493750426598235,0.42850550823212696
1.7421440867122205e-07,0.5034428062111281,1.6433767380592677e-08
1.3990366923627065e-07,0.39414411848561165,0.10930062950108829
1.3475967592473889e-07,0.322934804756993,0.18051012284684734
1.0255138797043693e-07,0.27518996543083796,0.22825264407134369
2.1748824855653475e-08,0.23363848515203336,0.2698066166647681
8.044853210950319e-08,0.18741460028310342,0.31602822240503897
6.067022991780658e-09,0.12174159876326508,0.381701242606142
6.937502072920213e-08,3.563032874294179e-05,0.5034073479498427
1.5708242991909538e-07,0.4426536952146257,0.06079105466250423
1.0206274106718283e-08,0.35067102199748923,0.15277181674838763
1.3476030604137364e-07,0.2975184201485031,0.20592624158959946
8.04537600926805e-08,0.25419791746068215,0.24924484548934697
6.598786098318926e-08,0.2113980581709501,0.2920447269561876
5.123712410453834e-08,0.1569933287260366,0.346451660847596
3.27915368311756e-08,0.07606906668617196,0.4273747429578266
2.938898635774468e-08,0.3855935925761931,0.11785128770798758
1.0369806042967771e-07,0.32261526111797717,0.18082953564929496
1.0255138797043693e-07,0.27518996543083796,0.22825264407134369
7.655990913528596e-08,0.23222983034652842,0.2712151383169228
7.992541163559705e-08,0.1854248339572052,0.31802014688293323
4.1130013204006786e-08,0.12414727443600983,0.3792977262440232
1.1398807640558439e-07,0.3489740250615013,0.1544713223020256
1.2416147098211792e-08,0.2975186239581083,0.20592629797557235
7.898005841351654e-08,0.2532771120625177,0.25016566402912416
6.781405583552578e-08,0.1582784979454657,0.34516644102285504
1.3352805993654831e-08,0.20954354007256243,0.29390149756764333
1.720268997723667e-08,0.3181965403880794,0.1852484153350452
1.180001369687545e-08,0.18517580829999164,0.3182692314725429
1.2331847558921049e-07,0.2724602492894523,0.23098441189008
7.464847607383818e-08,0.23117892679801688,0.2722659625446464
1.3169321824232433e-08,0.2928910607860595,0.21055406649202982
7.954083254870032e-08,0.20927996547975955,0.29416513231984104
1.256848326231099e-08,0.25159387662500887,0.25185105025594523
7.464847607383818e-08,0.23117892679801688,0.2722659625446464
1.2997638207311323e-08,0.27226598838103094,0.2311789141313844
1.256848326231099e-08,0.25159387662500887,0.25185105025594523
