f1,f2,f3
0.0017709991054719796,0.342,0.9405116669160154
0.25677552518252716,0.3309578637841401,0.342
0.6502836290260948,0.0631443761855085,0.342
0.05780255007571282,0.342,0.6649418477993999
0.09114198282689912,0.342,0.5828943723465659
0.7458927104007674,0.03282396360717846,0.342
0.40573902040724263,0.19572772761120638,0.342
0.2981086083451871,0.2877160156875355,0.342
0.5037088248935148,0.1318438680102425,0.342
0.21177985089084334,0.342,0.38460663268309336
0.1811516606854894,0.342,0.4259900722101646
0.43807700657036763,0.17281045131419598,0.342
0.8152903746013344,0.017206860888274427,0.342
0.5390504424692153,0.11257366197968031,0.342
0.33555819136970194,0.2526599950865457,0.342
0.3708213025110854,0.2227393187442591,0.342
0.0208723558901354,0.342,0.796753704732746
0.14628409491441446,0.342,0.47926095460020246
0.6112850479187119,0.07864193386695184,0.342
0.11428769440746374,0.342,0.5363433746590859
0.999999189494612,3.285149929866076e-13,0.342
0.6937140356521433,0.048060449375337884,0.342
0.4704456893960312,0.15172396466672353,0.342
0.5747787663913775,0.09491055553146813,0.342
0.20093449022502405,0.342,0.3987560303398861
0.370633717069389,0.2228912033005615,0.342
0.2997135016413175,0.2861380961556982,0.342
0.08699181432787242,0.342,0.5920587646822568
0.533704991958433,0.11537071861966244,0.342
0.39477755759395305,0.20394359797572795,0.342
0.6373823862282251,0.06806198372320998,0.342
0.7207181182206877,0.03979106472587532,0.342
0.917333383765821,0.003422742308942725,0.342
1.8389356340621976e-08,0.342,1.0060460286443218
0.14706305160648406,0.342,0.47798605191826654
0.503640726387759,0.13188280191293078,0.342
0.6134273864521246,0.07776045625098961,0.342
0.04212588292235879,0.342,0.712811718259837
0.7875060796202443,0.022837611346819994,0.342
0.22660902604076136,0.342,0.3660706652959485
0.5865569274775626,0.08947003028182403,0.342
0.09763349864035366,0.342,0.5690305147415615
0.6827256615104845,0.052001912444524435,0.342
0.48379358462572464,0.14353579366887168,0.342
0.2721999369871606,0.31421062396960625,0.342
0.43316208802134115,0.17617065994004716,0.342
0.019706974205008842,0.342,0.8024511827271635
0.33727541705741804,0.25113677673187484,0.342
0.14664301368526494,0.342,0.478749380055972
0.5830962410725974,0.0910493659666505,0.342
0.9107440889884851,0.003991274061420023,0.342
0.4098966322374008,0.19267229989598908,0.342
0.10405824842421539,0.342,0.5558284933106757
0.06322057263085246,0.342,0.6500796555526995
0.3793794284786786,0.2159187468592106,0.342
0.8396287885791672,0.012943226279769359,0.342
0.2529274949596151,0.3352574391445381,0.342
0.0015740871289991278,0.342,0.943913492005272
0.6937012082753645,0.04806457667568607,0.342
0.5006154346948248,0.13361956632700817,0.342
0.0898318735930605,0.342,0.5857609611222395
0.6145964192927237,0.07725233762998582,0.342
0.21238855222616676,0.342,0.3838969328336136
0.4415161510051294,0.17048460511241947,0.342
0.77588453139962,0.02543740235222879,0.342
0.30271759845288343,0.28320348054984085,0.342
0.02360749027953246,0.342,0.7839962079492532
0.19164199954783498,0.342,0.41656611982008834
0.5241690665482318,0.12046323401564443,0.342
0.6661555356126376,0.05738884480422613,0.342
0.34887184703991087,0.2410321953977385,0.342
0.455135168640166,0.16147610913748797,0.342
0.7561318134299762,0.030191612956962877,0.342
0.02007413118266163,0.342,0.8006377889574504
0.09277152913850524,0.342,0.5793618272991492
0.573122861062247,0.09594387918205943,0.342
0.1778176045937694,0.342,0.4307758713092847
6.956387193358502e-08,0.342,1.0011629398045898
0.33251790502684786,0.2553741524159617,0.342
0.048532217524678456,0.342,0.6922548541211243
0.35850792552687777,0.23287033795577014,0.342
0.6490052906174317,0.06362255794737072,0.342
0.2185745203282979,0.342,0.37600142650863383
0.1494842520266387,0.342,0.47405048111020254
0.25838391537334593,0.32917618926260545,0.342
0.49227890775430294,0.13847850143570795,0.342
0.4006193561832027,0.19953585725678474,0.342
0.09754699164739047,0.342,0.5717103440217929
0.5224678653831504,0.12138571579550461,0.342
0.930497665885616,0.0024182110961283422,0.342
0.6813449061193384,0.052129264538774825,0.342
0.4809189030852968,0.1452750063333492,0.342
0.31291959106434547,0.2734186132627192,0.342
0.6185663880196177,0.075603764800189,0.342
0.8323063431003896,0.014160846062795952,0.342
0.4286941580873947,0.17926274921410942,0.342
0.826676456322472,0.015135060423486597,0.342
0.001527914475772647,0.342,0.9447415668982722
0.4247054002158382,0.18205371617819233,0.342
0.5683172634110731,0.09797449319268631,0.342
0.729873040602387,0.03717528812011639,0.342
0.2393773069641546,0.342,0.35080579266384
0.5059652993138093,0.1305578141603254,0.342
0.3243291432055563,0.26279657266220346,0.342
0.04459727942115491,0.342,0.7046939866817423
0.5238268860262982,0.12064844031039912,0.342
0.021421704920739828,0.342,0.7941249884059036
0.14402324133338026,0.342,0.4829958474301358
0.21298821285834263,0.342,0.3830620407122116
0.10785277879853895,0.342,0.548255287170543
0.46432254640920967,0.15557731809568304,0.342
0.3920578297468381,0.20602530609353148,0.342
0.6624047243388534,0.058952785783935396,0.342
0.9314579095558752,0.0023517745030093647,0.342
0.6746786958333155,0.05441361630531975,0.342
0.6104520394542962,0.07899381846014683,0.342
0.3141700206518257,0.27224673310588354,0.342
0.18604483682403708,0.342,0.4190723002482843
0.08055170334951009,0.342,0.6067890776890847
0.3570226482722571,0.23411480940996215,0.342
0.02055893293651681,0.342,0.7982694962343546
0.1944902308759902,0.342,0.40741750631828966
0.5569466269079368,0.10350476378258158,0.342
0.3113545922006653,0.2749017292145872,0.342
0.09978964335348181,0.342,0.5645447051806682
0.25515306849562863,0.332775965337669,0.342
0.5307486565494566,0.11693534966581393,0.342
0.2176517183042169,0.342,0.37715879545219505
0.35172474004549503,0.23866744438611348,0.342
0.8500807783832578,0.011301751724267492,0.342
0.37090843023411646,0.22266882316213593,0.342
0.4591504009304226,0.15888098044830942,0.342
0.6641367218581773,0.05808925136410748,0.342
0.14261355447430815,0.342,0.485326819205969
0.5066684537379436,0.13015864453446432,0.342
0.43452845971206877,0.17523219205185825,0.342
0.06320818144029938,0.342,0.6501127486181203
0.7315856484381391,0.036696446660962515,0.342
0.4203814943089669,0.18511203968865578,0.342
0.0013516609918278674,0.342,0.9480240921559305
0.9493561136689972,0.001283224991785476,0.342
0.6179065756813502,0.07587629881491191,0.342
0.08550235523479867,0.342,0.5954087770420854
0.6907928153449688,0.04900538279485708,0.342
0.7349134958823385,0.03656519795264254,0.342
0.389796739790526,0.20789940194016288,0.342
0.1473052562511721,0.342,0.4775905112050568
0.08772725637399675,0.342,0.5904167468800752
0.3557890842874381,0.2352155086222153,0.342
0.2545909789063057,0.3334039772875084,0.342
0.6530274419832796,0.062124718322514746,0.342
0.17789386333380416,0.342,0.43067341651007146
0.48914536645308404,0.1403328887428147,0.342
0.21224838534804163,0.342,0.384006985743476
0.44165935824097885,0.17039431752949108,0.342
0.5987484466487843,0.0840321015953248,0.342
0.5791217378466146,0.09288286949998524,0.342
0.523798884335115,0.12066360393791135,0.342
0.4723413323366542,0.1505435088012381,0.342
0.8364409142901772,0.013466460036004964,0.342
0.02420645496752352,0.342,0.7813062614223443
0.3133289552290315,0.27303172265019876,0.342
0.07387877164615611,0.342,0.6227739797335851
0.3452846846046908,0.24412444424574992,0.342
0.0981507622855717,0.342,0.5679491321223532
0.8922522190808692,0.005821749763248472,0.342
2.3906481446322916e-06,0.342,0.9981699218683456
0.6892041565396664,0.0498710922578386,0.342
0.6553134530230497,0.061282159374113986,0.342
0.6000776862873213,0.08345095985284406,0.342
0.4379177804731449,0.17291863852961414,0.342
0.5830594435928809,0.0910662442230417,0.342
0.5243211778800265,0.12038095849042862,0.342
0.3220480258556374,0.264893889197118,0.342
0.21021372183162915,0.342,0.3866178721086293
0.8762114893055478,0.007698980321150467,0.342
0.08608196109271259,0.342,0.5941012217931056
0.3898348000841118,0.20772578686915283,0.342
0.05883707955947263,0.342,0.6620468121354218
0.47158811609862633,0.15101758674461088,0.342
0.14372910387426444,0.342,0.4834729896240768
0.7719543611605564,0.026349556254609455,0.342
0.020135244456226453,0.342,0.8003376328839672
0.29605435539346026,0.2897461514083011,0.342
0.0020755472323385725,0.342,0.9356044522629198
0.5202508408923071,0.12259431135448706,0.342
0.2340591760939918,0.342,0.3571359700111368
0.6944796029194297,0.04781446820132141,0.342
0.37770793890989096,0.2172148507430412,0.342
0.18148483058794398,0.342,0.4255150851046453
0.1121270649677165,0.342,0.5399112572153768
0.8150466555365135,0.017252697601421528,0.342
0.09380136609605672,0.342,0.5771477376282874
0.5693897084721442,0.09746203579556499,0.342
0.5360441645069282,0.11481082782681933,0.342
0.14597567595797722,0.342,0.4797669234425424
0.6105323965725041,0.07895983481711008,0.342
0.09323685488373626,0.342,0.5783596335040576
0.8633214309495342,0.009384552725014178,0.342
0.025170026867842418,0.342,0.7770504015497398
