f1,f2,f3
1.4527177016616499e-08,0.7941107997045556,5.043530372895848
0.8567062680434503,0.8377896781857981,3.124764463236968
0.0008784640835025337,6.605129018229933e-07,6.558846929053303
0.6904168175477325,0.8898631379368889,4.072129860266575
0.8680000370488409,0.6720029757143302,4.1524221088208835
0.6973043113918003,0.28657141772916755,5.257626897844394
0.0877528594768956,0.651109638167532,5.902803768635217
0.5975674336494852,0.6612052315212366,5.766536829593464
0.2739706629412361,0.808273596858621,4.4845432183128775
0.8402571334855448,0.7820475420708758,3.4014985861504266
0.8664013331198976,0.7360824529173859,3.645482903816498
0.7159696054428663,0.7513474600424599,4.361580904599128
0.16415668858029553,0.72191689055133,5.207237636985679
0.773425513007965,0.19738705567549544,4.604330159453846
0.12093843733506225,0.14192318120813696,6.166984052466768
0.232372696525543,0.09927754608441358,5.867196701384542
0.1868920124923637,0.7106496612729407,5.3275562955962865
0.7325188965554323,0.07285064250226743,5.272301683418063
0.007420168909921976,0.27006027570781255,6.101586587915161
0.6514534273089418,0.1799304307036319,5.692765490809962
0.7071682051319083,0.23028371356853744,5.033365101420482
0.08746699498142389,0.6646161622712625,5.664203005244716
0.016916272496390217,0.22412137547351058,6.028920824449338
0.13963698633126878,0.03460058689831935,6.289003902224581
0.0877528594768956,0.16848593547122098,6.060645366478051
0.6744934539073479,0.8797452088109786,4.187757844048229
0.6901877592148044,0.28657141772916755,5.4074362105476785
0.8134444909077891,0.010611180765114803,4.836020162252217
0.026306315864727037,0.2251071585547172,5.912096755329949
0.788761054142523,0.0022707285317912634,5.110348920607006
0.6093334784284051,0.6612052315212366,5.575473977861914
0.7524867036381925,0.6809570539942735,4.664674126916527
0.04494425342413194,0.6646128175440046,5.784360405866431
0.6749939661252455,0.14192318120813696,5.552516695641229
0.8175883421557494,0.862097050311754,3.267548135473159
0.7005434757178979,0.8797452088109786,3.8857882517420275
0.820759156118837,0.02118419676553529,4.78294827873135
0.7159696054428663,0.7510211111358867,4.442106866996349
0.18990171987669713,0.8475928296402135,4.650034177218304
0.12651608848994966,0.8293362927977768,4.79113021868424
0.6658059197058435,0.18091621378483852,5.4862949451314185
0.8504053357820791,0.7106496612729407,3.709106539782459
0.20430310147239494,0.6616169898433613,5.58357113647023
0.8567062680434503,0.04477022518209911,4.661638986987772
0.25433134368304855,0.8648611007634489,4.458215175360919
0.2685330923451426,0.0913414227117878,5.853653243199706
0.25433134368304855,0.7848115925225707,4.588703062159225
0.2666557387927089,0.8040310537729716,4.494684630618703
0.7546888493800055,0.7845526674975121,3.7919657246103133
0.11383660916139704,0.651109638167532,5.768499661840532
0.8388926545715316,0.8377896781857981,3.2054370456568106
0.7900376413131152,0.03460058689831935,4.968876621050425
