f1,f2,f3
1.5218583982987832e-07,1.5218583982987832e-07,1.0000007783390128
0.030054950225855512,0.030054950225855512,0.9990962916239405
0.06263605177304017,0.06263605177304017,0.9960690005680836
0.09690186160012983,0.09690186160012983,0.9905655245588135
0.1350135222024864,0.1350135222024864,0.9816021076012867
0.17948761016655768,0.17948761016655768,0.9672478460012143
0.23228237092514517,0.23228237092514517,0.9445050557512542
0.28755446823447156,0.28755446823447156,0.913578051239529
1.0018222338001183e-05,0.8660254037319366,0.4999999999908414
1.0018222338001183e-05,0.8660254037319366,0.4999999999908414
1.0018222338001183e-05,0.8660254037319366,0.4999999999908414
1.0018222338001183e-05,0.8660254037319366,0.4999999999908414
7.075234802813136e-07,0.890948174083188,0.45410500051031877
9.8373960696035e-06,0.931018848198928,0.3649711101506278
1.2702204207756015e-06,0.9603638145557518,0.27875690912799156
5.037440184169593e-06,0.9797944191208616,0.20000724692563426
1.3119295330213418e-06,0.9918858514001948,0.12714097191361876
1.8622239199818602e-06,0.9982118603835204,0.06002984247479592
2.5563998424734862e-05,0.9999999996732413,2.5442443136092577e-09
0.22890936076242485,0.22890936076242485,0.9461506279032151
0.34392065324592647,0.34392065324592647,0.8737489202951525
0.2848969110917903,0.2848969110917903,0.9152417747385827
0.10059524340962059,0.8601631225911849,0.49999999953781343
0.06866770933134844,0.9526821125737488,0.2961106857369946
0.0724233268982348,0.9192947745253804,0.38684900958590224
0.17943918153044167,0.17943918153044167,0.9672658167577275
0.06601054795284854,0.9752991559483832,0.21079426721235314
0.09088220087385945,0.8612435344299713,0.4999999999670424
0.06285411523003784,0.9891432763152307,0.13283455629386035
0.08237985411330513,0.8620983468488005,0.49999999999698863
0.07667580584410706,0.8741373221196171,0.4795902737053975
0.060143579064887785,0.9962115474697885,0.06281185831548952
0.1356836140244584,0.1356836140244584,0.9814172984915569
0.061142454466102114,0.061142454466102114,0.9962545881309425
0.09655477392406682,0.09655477392406682,0.9906333106486448
0.030054950225855512,0.030054950225855512,0.9990962916239405
0.0608686908108229,0.9981457821776223,1.1910278024106648e-09
0.28165329524826965,0.28165329524826965,0.9172474290238468
0.341044328540961,0.341044328540961,0.876000874405461
0.40237942985903763,0.40237942985903763,0.8223026139459305
