f1,f2,f3
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.4943021774756217,0.005871944977012442,0.17407266093408114
0.5001741224479268,0.0,0.171059549877191
0.44750030254037126,0.05267381991927951,0.1980884252783559
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.46286286374445473,0.03731125870431587,0.19020532977298432
0.42500701327082113,0.0751671091792817,0.2096305597474424
0.39880552562588273,0.1013685968260409,0.22307550727436265
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.4810746451486131,0.019099477303354925,0.18086019454368923
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.42620003898880704,0.07397408346298336,0.20901837434964055
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.39508804900640093,0.10508607344534501,0.2249830813308064
0.3609342641716612,0.13923985827697619,0.24250864518613505
0.3746510474126833,0.1255230750416828,0.2354700589324422
0.5001741224479268,0.0,0.171059549877191
0.3856111850643901,0.1145629373836699,0.2298460089648933
0.37324709800205197,0.1269270244471183,0.23619047703593227
0.4027696173350601,0.09740450511322195,0.2210413859366948
0.3613738992940573,0.13880022315573473,0.2422830522272485
0.4704125136759668,0.029761608772404066,0.1863313265656662
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.3491186120379293,0.1510555104112409,0.24857169111240707
0.5001741224479268,0.0,0.171059549877191
0.5001741224479268,0.0,0.171059549877191
0.3374641259335885,0.16270999651802429,0.2545520368197217
0.32891754084982316,0.17125658159925825,0.2589376041383681
0.3195038261848909,0.18067029626361322,0.26376812755715084
0.30949572910303724,0.1906783933467103,0.26890365046888587
0.3212372532274755,0.17893686922249413,0.2628786423527387
0.2888088109654044,0.2113653114849205,0.2795188694443865
0.1989336965785497,0.3012404258712867,0.32563709804007324
0.2663219593617844,0.23385216308658652,0.29105770051667196
