f1,f2,f3
0.0017331251352453625,0.7830420174571385,0.6277358833899815
0.1608680114045157,0.6042175661967312,0.7863365572683707
0.00019609840606981562,0.3460724334175297,0.9425797037993456
0.2656074284477248,0.9669411257533268,2.5648117808746885e-115
0.1623724056407023,0.39816500764135426,0.9051663241144318
0.5921884190349584,0.7588032560965214,0.2795084822281784
1.0033641070949415,1.9277474400193884e-253,3.2184809578710244e-267
0.8416451204790791,0.5412200979429339,0.06811034156507821
0.4316191400465824,0.9044257001705522,2.0184424324473527e-149
0.4698959892296649,0.07806200575894835,0.8833418546325926
0.0022163850584899594,1.0013833348600845,0.05412836436918414
0.9947472586639622,1.4556909421705089e-198,0.1225764883723469
0.0022909267857042104,0.9626226158103719,0.2798565380414863
0.7792410155331081,0.6254427855705892,0.06813859403023925
0.07241299000689057,0.4706151177165182,0.882941042290694
0.32365565759600257,0.8806513707766245,0.3555558447972492
0.6224674961103868,0.49459410704827794,0.6087991835595578
0.26692222722487324,3.211717916415874e-99,0.9653989134567161
0.33471751610778455,0.4507892864848275,0.831315683108708
0.8095758017260695,0.5925245077538598,6.376994077599923e-69
0.9249789260905535,0.3076121744831277,0.23192451503063818
0.36317780896057716,0.9318455961543942,0.0776250104305724
0.7005800748086787,1.3169878022951447e-154,0.7166914354035504
0.07493548545714337,0.9235869993097353,0.38868000325509017
0.6322665962492344,0.18684058533982265,0.7542697091119754
0.0024372778275122443,0.9952229912230496,0.12779111444194097
0.24675005431304123,0.5392707723055676,0.810634473440734
0.6583996047292285,0.736233922667234,0.17603576764533357
9.022462141572217e-05,0.7096651254132813,0.7096712710617377
0.9724694359735898,0.1339637381976144,0.20532964859868788
0.7436978416764984,0.672699942111569,4.4806380842463794e-88
0.0001274466137228475,0.44173265310827103,0.8993520746512351
0.9924400041944011,0.13432622724578952,0.06354465587629107
0.9433184692202147,0.34003512219562815,1.2581952568482356e-116
0.13549956865164586,0.2119322295005193,0.9700014422963026
0.23301630218734593,0.9160492967719346,0.3345695357665382
0.6942661694972666,0.3712635698289989,0.6209570690795809
0.15790531118106932,0.7013269227815633,0.7002706904400404
0.4451564858075805,0.5843040868633806,0.6821622402885701
0.13494611938411363,0.967649067788055,0.22419987096433955
0.06029783887247255,1.0010958262343546,3.797626159812735e-123
0.417267858897676,0.36099967211920525,0.8391450609161104
0.24083563523410934,0.4336771231204391,0.8718565902735506
0.8803179888293845,0.24018533707916007,0.4138556968290626
0.0010324718019343825,0.18617225802394802,0.984846129416432
0.9827493737339709,0.18876428473438495,0.06811519086366699
0.45102608317807075,9.086355002690338e-163,0.895524206724348
0.06928587074424752,0.20142929157156017,0.980272268124548
0.9033007194756945,4.4984489820156996e-147,0.43635537523118667
0.706934055404709,0.7096344386815546,0.08683630597452567
0.1639111446993309,0.7806246200793522,0.6077589506186567
0.24032522358952413,0.8710522424020218,0.43674766870559034
0.9829814577817031,2.12733653937891e-109,0.18938777216225067
0.07129072615259284,0.1115044327194355,0.9932346904916908
0.19390859418067954,0.9848486153234168,3.37879650516284e-162
0.7135673029346278,0.5334135469428568,0.4612247070103589
0.40305219201051146,0.8809016114150134,0.2555903136629111
0.922826734067135,0.22567005821552266,0.3194165104849852
0.00030565316680599265,0.8934153988665522,0.4550393802640548
0.9952063202283372,0.12424036720324946,6.375007543794649e-69
0.2977662130252287,0.14923740481843245,0.9449000816122105
0.4405187966005846,0.7615621302102645,0.4822173381442464
0.5338465205904197,0.48898469007998224,0.6930569041636888
0.9630285172224924,0.2732355480651506,0.07635103714644045
0.07521521365650051,0.6646506177870678,0.7478013047947795
0.19118233624717296,5.413455259226505e-07,0.9839494163721397
0.06638032060151262,0.38450226008724564,0.9245560912270523
0.0011825540135218158,0.6240482183993054,0.7848066672985489
0.842138358166068,0.4194644111150972,0.34710741367147907
0.07019325372439593,0.956893791825999,0.2926547865474144
0.34545334528852156,0.9416616998448183,1.3236480240867925e-08
0.6751899555504708,0.2626139087729844,0.6916296064921333
0.512419670744001,0.8617505676766906,3.7768741604962143e-125
0.1538043856481567,0.8996858503340185,0.41546792640268926
0.7854218053243512,0.43803650106109776,0.4429641966838013
0.9796247139240999,0.06494156912882806,0.20454733534739736
0.7986280789078062,0.15759753389884026,0.5882253983777526
0.8864008006813551,0.3195181843764204,0.3451104467113075
0.2518935157403639,0.8053676809358312,0.5421137105650958
0.37430605219073876,0.08065886526385989,0.9272635611092693
0.0739075254918343,0.2820162067351063,0.9595599248272482
0.34003568109417004,0.8275092533295597,0.4597445230954866
0.3847890650699737,0.9107708906459532,0.16489509437732003
0.9063579734156173,0.15264361035891766,0.40425558666692174
0.9103704043388453,0.4213362396296385,1.9246749604220235e-127
0.0005251915521534271,0.9831164179253953,0.1992570281172905
0.05749008835880003,0.06079816368665556,0.9993592119237307
0.8516832793520412,3.1929002304036088e-21,0.5308557367095937
0.6623134976805426,0.07621445979886293,0.7496806545343871
0.0027691055327253395,0.5333258269936688,0.848817067325583
0.2763792248089198,0.9614938577160831,0.07441822787391154
0.9886365050354802,0.1322656152142094,0.13837517908171637
0.8264926710992538,0.07503807110490066,0.5637540630433762
0.44814575192434103,0.6851214192255496,0.5781097851714067
0.2857025307152491,0.948118830132305,0.1554969172288744
0.0020091123389872185,0.844207238433537,0.5393172747700541
0.4801800693314254,0.17118647758404404,0.8648483588505648
0.07964912847089088,0.8771029908899687,0.48223327539428407
0.9339337901107994,0.3608973247672811,0.07433799981402833
0.6220940682342688,0.7826198921282554,0.08537676320522787
0.0005824172778306228,0.0001655652183374437,1.0021156076089395
0.7884149111938417,5.182032511454768e-102,0.6194667341306345
0.6074312871123904,0.38860975784743734,0.6962805175233995
0.2032410448679759,0.06620149499948712,0.9817102128495667
0.1325801788983774,0.13160508328269643,0.9836779195963674
0.22243887467697243,0.23341045651118,0.9496040039028752
0.9260305383303565,0.06269903535125672,0.37925136725967035
0.8933571552717118,0.4483167589234756,0.07477860525807889
0.9475562740762078,0.12875123488747325,0.30005087729057495
0.3024778735601096,0.24121435817991604,0.9235092643620616
0.35039665161423655,0.6639134413644118,0.6650392733980545
0.08697145075069199,0.8186016946718216,0.5742271592809085
0.20965840454079013,0.9696750621209069,0.1472094186750061
0.06229303163028882,0.9916095420114039,0.1324937131656157
0.22797903474410008,0.32936313687149543,0.9219396089406995
0.9667197270012328,0.26282873901943077,8.98038464334803e-79
0.8355573167411221,0.4971954145905425,0.25613572245684857
0.7769448809912032,0.3437850444971486,0.5324638046655933
0.6747242866113642,0.7446448323273229,1.7277623314321655e-154
0.5690127843667868,0.07671558683590474,0.8233849995724528
0.00028913068793164976,1.0021330668919213,2.6740308953220305e-82
0.39638948006794905,0.25817523617122806,0.8847536432711982
