f1,f2,f3
1.8072440269511843e-05,1.8072440269511843e-05,1.0000003570225464
0.030019876030452957,0.030019876030452957,0.9990984035843806
0.06263174704674636,0.06263174704674636,0.9960695412538421
0.09690589706616212,0.09690589706616212,0.9905647350339171
0.13501280351740338,0.13501280351740338,0.9816023058027221
0.1794817050830426,0.1794817050830426,0.9672500391951032
0.23232134220458558,0.23232134220458558,0.9444858883097104
0.2873254696169591,0.2873254696169591,0.9137221934416035
4.605082248470391e-07,0.866026437155737,0.4999982101688693
4.605082248470391e-07,0.866026437155737,0.4999982101688693
4.605082248470391e-07,0.866026437155737,0.4999982101688693
4.605082248470391e-07,0.866026437155737,0.4999982101688693
4.5679362050845535e-07,0.8909648353702921,0.4540723203820336
9.604302970164975e-07,0.9310534794316695,0.36490686341364476
1.4592148997664614e-06,0.9603918860439093,0.27865636089854695
4.898115161122222e-07,0.9797816628001128,0.2000704067305876
3.244184460545028e-08,0.9918880297057246,0.1271147469665475
9.706451801017027e-07,0.9981970872227167,0.060023693154864236
4.975622364499106e-06,1.0000000005905778,3.2172067373751117e-07
0.2289003734194797,0.2289003734194797,0.9461549757853395
0.34401225613096087,0.34401225613096087,0.873676813401387
0.2848758917837279,0.2848758917837279,0.9152548566231404
0.10049859436014869,0.8601754614185828,0.49999820812683377
0.06870854718090733,0.952674748545771,0.2961250364369967
0.07244105319064091,0.9192534899526839,0.3869502734255372
0.1794362961248509,0.1794362961248509,0.9672668873003682
0.06602475474216402,0.9753012639596338,0.21077992900122833
0.09090045721918918,0.8612426490401728,0.4999982063730367
0.06287977501348911,0.989140264175597,0.13284456348595503
0.08236163320157683,0.8621011967432536,0.49999808797404066
0.07657952435889906,0.8741711510177269,0.47954183882402335
0.060117298754015294,0.9962137920036472,0.0628017685097559
0.13568720713679194,0.13568720713679194,0.9814163069300024
0.06113869147620236,0.06113869147620236,0.9962550481514842
0.09655381085628824,0.09655381085628824,0.990633495912045
0.02998454482378904,0.02998454482378904,0.9991005284471518
0.06080385173040259,0.9981497341344308,6.39189199290556e-08
0.28157056627678734,0.28157056627678734,0.9172982244753901
0.34106483846448327,0.34106483846448327,0.8759849045826491
0.4024156604720632,0.4024156604720632,0.822267154095721
0.2275386860521338,0.2275386860521338,0.9468116458970589
0.14663778749544892,0.9381641976522465,0.3136005487524197
0.19829068626921303,0.8430199973019052,0.4999980879212791
0.13942970098563795,0.9647458108093371,0.22321490683560738
0.15462138333606093,0.899177788349162,0.4093550204345367
0.1786386054708163,0.847402006892754,0.4999980873733162
0.13291057829021147,0.9811457406445097,0.14038925508050668
0.16182845826257403,0.8507722739952567,0.4999980879122704
0.17906141365417688,0.17906141365417688,0.9674058209909536
0.12718288483823406,0.9896877925139721,0.06589834780724275
0.1357944132525854,0.1357944132525854,0.9813866489202219
0.09692520348937354,0.09692520348937354,0.9905609573051705
0.0623968962258625,0.0623968962258625,0.9960990260041677
0.12446166980667263,0.9922244179375223,1.0120954339321813e-07
0.33745725609736255,0.33745725609736255,0.8787748293370174
0.3993709131597148,0.3993709131597148,0.8252307237642084
0.27918847336992714,0.27918847336992714,0.9187532817802986
0.46138580192621476,0.46138580192621476,0.7577903955721091
0.2327644889422118,0.9143068802314582,0.3314568200656642
0.2210299826627572,0.9463278685040555,0.23581627352650725
0.2872645869904698,0.8169950848389789,0.49999808842908805
0.22619501440679174,0.22619501440679174,0.9474553451195304
0.24416067284595963,0.8675648906961045,0.4332630137498156
