f1,f2,f3
1.0000000497954047,3.569103578683515e-20,2.89191868931529e-34
1.0000000497954047,3.569103578683515e-20,2.89191868931529e-34
1.0000000497954047,3.569103578683515e-20,2.89191868931529e-34
1.0000000497954047,3.569103578683515e-20,2.89191868931529e-34
1.0000000497954047,3.569103578683515e-20,2.89191868931529e-34
1.0000000497954047,3.569103578683515e-20,2.89191868931529e-34
5.7760399559075e-06,1.0000000524944694,2.8796345178887793e-34
5.7760399559075e-06,1.0000000524944694,2.8796345178887793e-34
5.7760399559075e-06,1.0000000524944694,2.8796345178887793e-34
5.7760399559075e-06,1.0000000524944694,2.8796345178887793e-34
5.7760399559075e-06,1.0000000524944694,2.8796345178887793e-34
5.7760399559075e-06,1.0000000524944694,2.8796345178887793e-34
5.7760399559075e-06,1.0000000524944694,2.8796345178887793e-34
5.776040168245896e-06,1.0000000892564047,2.8716184552712068e-34
5.7760401686884475e-06,1.0000000893330232,2.8717083013262707e-34
5.776040197347213e-06,1.0000000942946867,3.0141785033189127e-34
5.776040197347213e-06,1.0000000942946867,3.0141785033189127e-34
5.776040197347213e-06,1.0000000942946867,3.0141785033189127e-34
5.776040197367049e-06,1.000000094298121,3.014178503329264e-34
0.18201197110413064,0.9832965923858611,2.89207543553541e-34
0.12999185070492217,0.9915151327880444,3.0012153262565656e-34
0.15390703538426254,0.9880855637687641,3.003931514227629e-34
0.11637859905520687,0.9932052587456468,2.8857592785416553e-34
0.07187039590979073,0.9974140780963975,2.8900096403231256e-34
0.07853242685470835,0.9969118374134148,3.008365084264395e-34
1.0000000497954047,3.569103578683515e-20,2.89191868931529e-34
0.06747659977510989,0.9977210394572267,3.01906747822441e-34
0.10467666974483557,0.9945066130322169,2.8850089029896992e-34
0.06340341398510595,0.9979881127553157,3.0050059546082344e-34
0.09516413089508036,0.9954617024051299,2.8796543199762498e-34
0.0872671849809224,0.9961850154232839,2.8717082551333653e-34
0.06039102835058025,0.998175172722218,3.014237013544008e-34
1.0000000497954047,3.569103578683515e-20,2.89191868931529e-34
5.776040045395524e-06,1.0000000679874421,2.8789798169824773e-34
1.0000000497954047,3.569103578683515e-20,2.89191868931529e-34
5.776040045395524e-06,1.0000000679874421,2.8789798169824773e-34
0.0607454134684693,0.9981533773783119,3.006428153781476e-34
0.34753952450482933,0.937665427736036,3.010473402933776e-34
0.2943707269578744,0.9556913866244325,3.0048550568010955e-34
0.25701800614904147,0.9664070210208628,2.9922022249598785e-34
0.42477336905479773,0.9052997975193379,2.9981214964454435e-34
0.15441543805322278,0.9880060981735802,2.860352185060101e-34
0.229023620738473,0.9734211841464802,2.9999209571101663e-34
0.1427574814027384,0.989757794820638,3.004808439795377e-34
0.16954637062436242,0.9855223024944453,2.998957859773373e-34
0.20601432505159242,0.9785492426119891,3.000283133351091e-34
0.13429270819713926,0.9909419537371347,3.0754732200291653e-34
0.1866908879904582,0.9824187956016623,2.885118611693217e-34
0.5459998462175338,0.8377855743657564,3.0045291630954e-34
0.12720876654678398,0.9918761722048319,3.0175933275709e-34
5.776040045395524e-06,1.0000000679874421,2.8789798169824773e-34
5.776040045395524e-06,1.0000000679874421,2.8789798169824773e-34
5.776040045395524e-06,1.0000000679874421,2.8789798169824773e-34
0.12449416100268479,0.9922207267171361,3.0175938637619325e-34
0.4851122758721879,0.8744519642873112,2.996850944444866e-34
0.41980627274068893,0.9076139817399286,2.9949255197425104e-34
0.5745337964088343,0.8184811427207973,3.0045291082936553e-34
0.36981536322335945,0.9291054065545792,3.018292229606595e-34
0.2468269091532203,0.9690596849344816,2.890045137659575e-34
0.22727546384985403,0.9738308221144537,3.003160044808775e-34
0.33172495455523215,0.9433764749973417,3.008097318954515e-34
0.6902622286534624,0.7235593804167495,3.014814633461863e-34
0.2711348732094291,0.9625416889065541,2.894480227773618e-34
0.2995689032340228,0.9540749926713947,2.879350941948806e-34
0.21229164286117538,0.9772064681344749,3.008095997828751e-34
0.20046730544313576,0.979700799038971,3.006620204285214e-34
0.8289865183378352,0.5592687785907469,2.9973751972810725e-34
5.776040045395524e-06,1.0000000679874421,2.8789798169824773e-34
5.776040045395524e-06,1.0000000679874421,2.8789798169824773e-34
0.19404854078337447,0.9809923592383964,3.072724880885311e-34
0.5917520222946939,0.806120179355115,3.010567258363604e-34
0.6788176079202473,0.7343074047527599,2.892083151640479e-34
0.5236157546779513,0.8519549478791875,3.0225203395444027e-34
0.7817242580154082,0.6236245673129626,3.0006215454351865e-34
0.46839308271158264,0.8835205560302464,2.8728519370320255e-34
0.347469926483761,0.9376914965662304,2.89764188669446e-34
0.3193301076276408,0.9476436232826385,3.017607476088396e-34
0.3817064071414845,0.924283969757273,3.009425000830747e-34
0.4221979286259376,0.9065040783597045,3.00321283006252e-34
0.2970298149218183,0.954868615955065,3.0066689388539636e-34
0.8896878279313392,0.45656988714880403,2.8587052202480054e-34
0.2800785838716489,0.9599771908219535,3.0713649217059264e-34
0.26703390248792863,0.9636877433896619,3.017045989736834e-34
5.776040045395524e-06,1.0000000679874421,2.8789798169824773e-34
5.776040045395524e-06,1.0000000679874421,2.8789798169824773e-34
0.7514770886665808,0.6597593143907812,2.8769107543511256e-34
0.6737838846837187,0.738928929833822,2.8853358938645673e-34
0.8389059692361059,0.544276842833936,2.8776472221467015e-34
0.6074518585031997,0.794356639909159,2.9954624461329886e-34
0.45345309382102833,0.8912805550296313,3.0058227874326464e-34
0.4171342672061551,0.9088452138344151,2.8492582813493067e-34
0.49829683415572545,0.8670069401593442,2.888738163393729e-34
0.5499931493367965,0.8351695559486293,3.0044398826731883e-34
0.3874342978845581,0.9218976540807698,3.0048781246162647e-34
0.9231492803434088,0.38444192694637846,2.9678045464476465e-34
0.3640858922037826,0.9313654661487037,3.0048334185495395e-34
0.3470267537298936,0.9378558944372016,2.8872740636338645e-34
5.776040045395524e-06,1.0000000679874421,2.8789798169824773e-34
0.9815878140547458,0.19101264404117063,2.9947510866301992e-34
0.8035570081555933,0.5952281452968264,3.005923522987783e-34
0.8755888683997202,0.48305751613622244,3.0081568790356906e-34
0.7364157469839044,0.6765298296404283,2.9920742767587417e-34
0.561090358263123,0.8277549903420169,3.0051563468155813e-34
0.6737838846837187,0.738928929833822,2.8853358938645673e-34
0.6140557203012272,0.7892629072285486,3.0178501273752424e-34
0.5171430110425757,0.8558991551358891,3.017944984836655e-34
0.941530147041944,0.33692894961221104,2.8810994798798955e-34
0.48087241053364604,0.8767910151132287,2.88950638409e-34
0.45184389015799725,0.892097218489993,3.002200878540217e-34
0.42842377767787376,0.9035782536140252,2.9960778376610285e-34
1.0000000497954047,3.569103578683515e-20,2.89191868931529e-34
0.9870451554224895,0.16044466732514182,3.004568092278596e-34
0.9009519048359901,0.4339194906103127,3.0046122764032867e-34
0.8433208678364511,0.5374104908544007,3.0006220774440025e-34
0.953228205295176,0.30225213653383043,2.990939562033171e-34
0.783038135169626,0.6219743120943839,3.0020846656044933e-34
0.7217546828367573,0.6921495065959087,2.887968904503348e-34
0.6643643693446617,0.7474093073517909,2.88716217340372e-34
0.6155887486709487,0.7880676711741633,3.0080797140814506e-34
