f1,f2,f3
0.17554329590977125,0.342,0.4396815803284719
0.05504932824730671,0.342,0.6732695601064194
0.21119748092535462,0.342,0.38535328366492216
0.8152826962029638,0.01720830402472695,0.342
0.256793962568743,0.33093738265710215,0.342
0.9999999961750813,0.0,0.342
0.33557257742090696,0.25264720504643645,0.342
0.08940077869571095,0.342,0.5867094748726721
0.370825965366509,0.22273554426886677,0.342
0.0010527852494871537,0.342,0.9541255829225824
0.611296976300737,0.07863690145141466,0.342
0.019033194684266008,0.342,0.8058244946739089
0.4057439803010453,0.19572406286675748,0.342
0.5037247384691511,0.13183477103002594,0.342
0.5390478758646611,0.1125749951375502,0.342
0.7458964136293301,0.03282299066119054,0.342
0.650286518403673,0.06314329762242965,0.342
0.29812232729441,0.28770249715629026,0.342
0.47045078233497617,0.1517207853127832,0.342
0.1107639248936599,0.342,0.5425871455854708
0.5747871031179133,0.09490663889013973,0.342
0.4380809771226811,0.17280775406886262,0.342
0.14513184375715094,0.342,0.48115470953091255
0.6937291939176,0.04805557234592894,0.342
0.35128252996424536,0.23897066806172984,0.342
0.1992166231484549,0.342,0.4010459255015988
0.44726149781324687,0.1666452446884672,0.342
0.9349478864121453,0.002118131982671634,0.342
0.5071029930844038,0.12991233742016162,0.342
0.7072226312720916,0.04381944545696149,0.342
0.5390478758646611,0.1125749951375502,0.342
0.7458964136293301,0.03282299066119054,0.342
0.5687829758935741,0.0977517646895627,0.342
0.38101740424606423,0.2145952978535718,0.342
0.6101723356986699,0.07911217178997887,0.342
0.6701494634956016,0.055966831320127586,0.342
0.24271138349413512,0.342,0.3469196440631266
0.0010199537222784771,0.342,0.954846183561504
0.8093987022658562,0.018332467022536103,0.342
0.08794379362276539,0.342,0.5899347900531341
0.14487622985223958,0.342,0.4815761022789554
0.2109780279989244,0.342,0.38563502077386125
0.07465278634226369,0.342,0.6208792617438823
0.097402832059869,0.342,0.5695138185418085
0.29812232729441,0.28770249715629026,0.342
0.4593616215473909,0.15874489972177086,0.342
0.018949068050980955,0.342,0.8062499834271974
0.3934168453234229,0.2049799521630843,0.342
0.8777155328378802,0.007504907271135952,0.342
0.37251135383553113,0.22137428829078476,0.342
0.1107639248936599,0.342,0.5425871455854708
0.5990767416824181,0.08394002797911589,0.342
0.8082712898806133,0.0185520382027603,0.342
0.4941788905670085,0.13736160226200356,0.342
0.13930657300324445,0.342,0.4908764150772619
0.16963249442318049,0.342,0.44505824631558244
0.059686917060114086,0.342,0.6596893976789919
0.07752255388802731,0.342,0.6139490170784013
0.00027235080305398895,0.342,0.9766627458524346
0.5603402315897643,0.10183560077151921,0.342
0.6709496385660831,0.05568762602610744,0.342
0.30043608500583197,0.28542996925561426,0.342
0.019033194684266008,0.342,0.8058244946739089
0.5488037031413229,0.10757526832734154,0.342
0.32940682327391824,0.2581746894797792,0.342
0.7237650986436501,0.038909849231727224,0.342
0.44243728150982475,0.16986518266618544,0.342
0.20941176534746997,0.342,0.387651861087995
0.4864686320285395,0.1419291788498105,0.342
0.4045849125553146,0.19658175671494882,0.342
0.6694706395449954,0.05620429017863959,0.342
0.256042013591834,0.33177360538548983,0.342
0.4199754274624359,0.18540102181956053,0.342
0.5795326878084766,0.09269231273044098,0.342
0.7287091172757986,0.03750259379532683,0.342
0.45090988456786074,0.1642368486618233,0.342
0.18091748770672636,0.342,0.42632470639548986
0.13930657300324445,0.342,0.4908764150772619
0.33557257742090696,0.25264720504643645,0.342
0.21216732070889444,0.342,0.3841106678623196
0.30381957629775014,0.28213314768422704,0.342
0.554555788849534,0.1046903023240846,0.342
0.12504971285847902,0.342,0.5157872419789212
0.9934556327069258,2.1414600925862004e-05,0.342
0.00021919466649988895,0.342,0.9790633983966367
0.7798030135232707,0.024544574495293903,0.342
0.4773488229822038,0.14745337537357395,0.342
0.6588174374873584,0.06000294732520173,0.342
0.7166289472604768,0.04098965257443943,0.342
0.07518549058516255,0.342,0.6195816471622413
0.017028448085664727,0.342,0.8162422025406181
0.4939263234126516,0.13750991856804837,0.342
0.2545769736099037,0.3334082870846429,0.342
0.088245171721826,0.342,0.589265130392564
0.3804018916351576,0.2150807786079456,0.342
0.5936683317587699,0.08627434347923724,0.342
0.24225929460527795,0.342,0.3474442373345332
0.49604803093405103,0.13626832125100752,0.342
0.031863850597326174,0.342,0.7495766752755929
0.534391585719118,0.11500918762449878,0.342
0.40126916425200887,0.19904969796839944,0.342
0.07465278634226369,0.342,0.6208792617438823
0.908026394963655,0.004414691030065203,0.342
0.20441481676529194,0.342,0.3941582581091032
0.29812232729441,0.28770249715629026,0.342
0.0968706524976086,0.342,0.5707267217199485
0.4817243589271405,0.14478640116255231,0.342
0.7652442554537409,0.028034268621611638,0.342
0.5780827626964415,0.09336564985318763,0.342
0.38478959565297965,0.21163703893246244,0.342
0.33783810194091635,0.2506391918716381,0.342
0.1813146059742773,0.342,0.4257576943406667
0.651945877512748,0.06252555884460032,0.342
0.092776164116208,0.342,0.5793521096188039
0.5938292989096954,0.08620277874365889,0.342
0.14487622985223958,0.342,0.4815761022789554
0.4520822992803196,0.16346775720355,0.342
0.6709496385660831,0.05568762602610744,0.342
4.6816994725418226e-11,0.342,0.9999903235293065
0.8389745241065647,0.013049749929970988,0.342
0.44726149781324687,0.1666452446884672,0.342
0.35795015236940386,0.23333710592103896,0.342
0.23744928963109535,0.342,0.35307155409900315
0.12504971285847902,0.342,0.5157872419789212
