f1,f2,f3
0.035837735324053814,0.035837735324053814,0.9987818447300909
0.07662065365581208,0.07662065365581208,0.994511955022385
0.16031517382666383,0.16031517382666383,0.9740775549289582
0.27724664264055837,0.27724664264055837,0.9199863894968062
0.006329370444569043,0.8661617527812316,0.4999073308009038
5.300843799801715e-05,0.8665625292657279,0.5000303948412479
0.0025150081325843953,0.9690480134183934,0.3264389145460578
0.0034008820229512533,0.990181109562715,0.15822549675453634
0.008482351086254888,1.0694222814725398,0.0045734270072989415
0.17764209679087883,0.8477787651519079,0.4999104311689006
0.14254546402014,0.9257762150517128,0.3591571135936206
0.39611507677509633,0.39611507677509633,0.8285701166681843
0.138105180699765,0.9754302962746382,0.17980371776807008
0.2587564753250381,0.2587564753250381,0.9312459695697517
0.14941318650500632,0.14941318650500632,0.9774370673709744
0.05982046804278524,0.05982046804278524,0.9966394184603313
0.14663720952032022,1.0101680931559018,0.0074710251769121785
0.4026002367049835,0.7669350934703737,0.4999073792007792
0.3314415848839716,0.847789228206622,0.41425333007691445
0.37764469176717513,0.37764469176717513,0.8456587551847691
0.28466093713920115,0.943041333968984,0.18014508831294018
0.24517577943850455,0.24517577943850455,0.93814936634876
0.14157321859760486,0.14157321859760486,0.9798717737179502
0.2937878022022444,0.9776171615072742,0.007471399956884023
0.5088564307000566,0.8655999847651414,0.18742947630292417
0.5408070745597151,0.7426298824523119,0.39882522338374005
0.3414836347355179,0.3414836347355179,0.875756796043136
0.466925614379781,0.466925614379781,0.7511625597783635
0.5736757635036531,0.5736757635036531,0.5873177640268988
0.2316551499710373,0.2316551499710373,0.9449982629986307
0.5060341903887432,0.9351428620842215,0.02455412432917632
0.6928036634613026,0.7082296698431583,0.19284875865859313
0.8392906573829442,0.2140973423203438,0.4998040003714461
0.7409869464541686,0.5666973509866304,0.38060141944746956
0.6745608596278722,0.8487233306015735,0.008444919570478042
0.7726122132179647,0.39148844012600026,0.49987569125491793
0.8660929630392663,0.00032204462521317323,0.499945178187766
0.8011407366262246,0.7017116210761994,0.017399932476698313
0.8524455351423287,0.5338425199948544,0.1716597528873233
0.8504004259130905,0.16462485960656262,0.4999081051963641
0.8627073189468238,0.35811722305886406,0.3597087533853724
0.8660929630392663,0.00032204462521317323,0.499945178187766
0.8744197316782175,0.0004918257011473923,0.4855941831858153
0.9490707843500661,0.49119261954528765,0.009899053469649062
0.9574950061298605,0.3160261968149205,0.18575942246188773
0.9460770557350779,0.15884711194610807,0.32775701848109695
1.0555139548019021,0.32260584337687154,0.00218479305877286
0.9744424707723544,0.0002923022050670227,0.2966829794044701
1.0369439878600593,0.1592620955882598,0.14637409262442644
1.0701743451640213,0.1643658778593711,0.010338529235225
1.0451688297010304,0.00045108777251585844,0.14582518903928893
1.0675993766858105,0.007872452476083532,0.011812310183112762
