f1,f2,f3
0.5000869445194951,0.0,0.17102973502566735
5.5817965925624095e-18,0.5000876183128273,0.42764332564365254
5.5817965925624095e-18,0.5000876183128273,0.42764332564365254
0.23220756789865243,0.2678800837531509,0.3084891058257406
0.22445476636583847,0.2756340902389911,0.3124683839949988
0.012332311057639616,0.4877546956957624,0.42131464004396074
0.3139199966156501,0.18616941026851272,0.26656095259745544
0.016384692236601963,0.483702740079363,0.419235578047616
0.16536099520699893,0.334728298863672,0.3427919467205177
0.06496366660821731,0.4351250233273561,0.39430899402809094
0.4155586276292444,0.08452904050768331,0.21440494385601228
0.21198630784116385,0.288102877150539,0.3188666897189831
0.17018062915276602,0.3299087986281034,0.3403189295209267
0.2684770106050613,0.23162291013466546,0.28988841180617636
0.007346801581545171,0.4927414610232797,0.4238739623476605
0.4118468605813924,0.08824080751063791,0.21630958808289907
0.13344292009393502,0.3666440892759074,0.35916833191443953
0.15517420530294843,0.34491504033992737,0.3480191220817647
0.47065674538180235,0.02943066901947068,0.18613185504774574
0.030529955507709317,0.4695583935456972,0.41197790685344465
0.4446043099370609,0.05548295739914087,0.19950019264331248
0.06995114502186814,0.43013754491370526,0.3917497353148411
0.36149404583595424,0.1385932113257197,0.24214711891069607
0.4014775416718164,0.09861052144360574,0.22163080500537757
0.1594356323794919,0.3406517032993748,0.345830793747763
0.02567365294466809,0.4744140006532674,0.4144692597009094
0.4264600162020023,0.07362716487479987,0.20881062370519354
0.46598490149099747,0.0341114142529163,0.18853676193763438
0.2588124446449323,0.24127527196166818,0.2948372200529975
0.09878596672379036,0.4013010762505934,0.37695211880102475
0.39734210680210724,0.10274740542348006,0.22375408800845809
0.1935649710089389,0.3065244553362345,0.32831956194302764
0.2619383520896371,0.23815104651164018,0.293234640245271
0.08445044642389857,0.4156369332121615,0.38430848970583475
0.3179086639070802,0.1821797076947783,0.2645133353192695
0.35132290291997226,0.14876696131377098,0.24736853604221243
0.4801496060350555,0.019936418237139004,0.18125953015875768
0.08773496055029666,0.4123544889435153,0.3826248546489945
0.48818471918654704,0.011902527426809086,0.17713746317747286
0.43590022630545644,0.06418764102910747,0.20396709134564578
0.12938986639346567,0.37069961584566385,0.3612502175620555
0.19935841100880955,0.3007293361431349,0.32534529874057755
0.2028738770746908,0.29721555033669644,0.32354282058470574
0.3571641837350523,0.1429256380171171,0.24437112356930377
0.1969441650774157,0.30316060885717927,0.3265986974006561
0.10679669529927817,0.39329103560628426,0.37284210744939705
0.2732487070572395,0.22683948900836676,0.2874298525578258
0.34226240497396165,0.1578250617788123,0.25201576079043075
0.0955813981047812,0.4045063841491291,0.3785971330726921
0.1728646673513131,0.32722353960873407,0.3389406067798352
0.4246837648679571,0.07540344437591372,0.2097221077174382
0.24828896814013446,0.25180006428600826,0.3002383283172574
0.10990951008372904,0.39017817468700416,0.37124476818032104
0.4488093744803574,0.051278514477220996,0.19734295085108666
0.34560420742272924,0.15448335274052405,0.2503010388543764
0.18068956652166987,0.3193989788647753,0.33492565246010264
0.28478606907356385,0.21530214373860213,0.28150962185292705
0.4311581955333455,0.06893009646969656,0.20640076499119178
0.13657837656057562,0.36350940606850124,0.35756007505903553
0.10196011171791934,0.3981289186408104,0.37532504768149133
0.41945843222120976,0.0806301067703508,0.21240455530690988
0.1757894851279369,0.32429867202022233,0.33743973254937687
0.14344086210933846,0.35664645579592336,0.3540382837820611
0.441857951564503,0.05822932499543163,0.20090945807781346
0.071704441800929,0.42838513495219716,0.39085081256650767
0.03573746261521911,0.4643496588698737,0.40930469358148036
0.4208867531814418,0.07920964595292206,0.21167835275736785
0.32479432027261096,0.17529311881815696,0.26097925422141144
0.11235405597012776,0.3877341827420759,0.3699908554224577
0.4501223426972602,0.04996458154538802,0.19666839357852517
0.32955175677700854,0.17053727672698307,0.2585394019187637
0.07518634759243037,0.4249034345675873,0.3890642942217471
0.21580355145115174,0.2842858759886127,0.316908128874393
0.2779367001991284,0.2221518285781583,0.28502455527257675
0.11500167987861076,0.38508585461686357,0.36863165996081476
0.1781646438872675,0.3219226935444637,0.3362202502144388
0.11986040400402045,0.38022695628227343,0.3661383208383382
0.37857033191796124,0.1215188269060958,0.23338627429617542
0.05262794079317288,0.4474604382288834,0.4006386430249101
0.1172847454834422,0.38280360975399536,0.3674608368288176
0.18421606922222547,0.3158728671844582,0.3331164085249437
0.19067121230904566,0.30941784703454306,0.32980414218570225
0.10414318801245635,0.39594531435351277,0.374204379391517
0.216995373727968,0.28309167900518734,0.3162945303060881
0.32083968355266895,0.17924873553085255,0.2630093618809123
0.43185746716337137,0.0682308195824982,0.20604193848902785
0.28111315918056023,0.2189744790832857,0.28339383576469945
0.05016310453798487,0.4499246450354004,0.401902902948699
0.05942290808473004,0.44066580129457894,0.39715217775345973
0.2419999698206296,0.25808713642567516,0.30346379764287057
