f1,f2,f3
0.8111343752830229,0.7173427368409764,0.06257527633741229
0.8050273082693759,0.7121584255942103,0.14389686741290098
0.7950386884412248,0.7033221045186964,0.22180261457556302
0.7778110523270949,0.6880818684595703,0.3122470301388161
0.7541508000203414,0.6671510902641969,0.4026299693806699
0.7206280181849835,0.637301648852884,0.5009761569667405
0.6724605735967685,0.5948847429784426,0.6081560804471862
0.6134252959206861,0.5426598433079504,0.7107563572991215
0.5416467708360879,0.47916177201011223,0.8080641500168626
0.45633599281592385,0.4036925441532861,0.8970700586416085
0.36394394967348903,0.32195895900235183,0.9694493946925181
0.26876427504339484,0.23775942650052695,1.0233186787242994
0.1736981703206346,0.15366110731265112,1.0593215321054419
0.08314858786175068,0.07355650097150887,1.0787124974509807
5.846393816673963e-17,4.4744261554767965e-17,1.2023254296417174
0.7902894400266157,0.6991207349015324,0.25023528461962774
0.802403785975807,0.7096216674195855,0.17035402975369915
0.7712210195729572,0.682252069516717,0.34013989954798296
0.7008282389630589,0.6199798816166955,0.5480963642627021
0.7423628927714777,0.6567230496468396,0.439951213379421
0.7178277026916744,0.8116827497947702,0.048267432156468726
0.644599172894973,0.5702374657610968,0.6597469496716036
0.4860773304078761,0.4300093556922398,0.8687725142614747
0.5726886296301239,0.5066228746362476,0.7689641701946733
0.8084845095413982,0.7152168001233162,0.1037430735445783
0.38842018431980607,0.343611581983378,0.9523684895014928
0.18366347774713263,0.1624767627263228,1.0563209394740358
0.285474707201076,0.25255536686021096,1.0152166649903216
0.08769718424324524,0.07759399557756276,1.0780692345028784
0.717621339320256,0.8112023918703664,0.05399251273561412
5.823260178972383e-17,4.504492309734022e-17,1.2023254296417174
0.7853469175975216,0.6947483875841947,0.2765859642583839
0.7993908201269072,0.7071721692521545,0.19190294001796807
0.7621631622174041,0.6742391370765476,0.3747716622805761
0.7266558075125711,0.6428279519358197,0.4844465504818458
0.6757665453060843,0.5978093383797093,0.6015882893196982
0.7540588182198421,0.7692546340357757,0.12679845721603103
0.6064924154036203,0.53652674806309,0.7212842001085528
0.51912478472073,0.45923997251159937,0.8339982039499294
0.4174485420738254,0.36929119476596534,0.9302180533854792
0.30760639632133235,0.2721212244506301,1.0036300328314214
0.19741766917046427,0.1746447432695896,1.0518889562131106
0.09393126982565715,0.08310796971280247,1.0771327126100396
0.7145364220541103,0.8079611384551314,0.11433172078379644
0.7149897689618845,0.8084737598868934,0.10768032284111406
5.823260178972383e-17,4.504492309734022e-17,1.2023254296417174
0.7790420450675529,0.6891708524520661,0.30672777311969024
0.7552894182836297,0.7454131264485474,0.2243488525042278
0.7501292536951261,0.6635934741795775,0.41580608753670095
0.7056477857959964,0.6242434399359048,0.5369601742715215
0.706987121109154,0.7994247761399768,0.19371236396349126
0.6414586812690325,0.5674604179199978,0.665179925263956
0.5554527638078552,0.49137508964933235,0.7911811721128306
0.4504141895038304,0.39845388692717343,0.9023893043147961
0.7082904767769337,0.800898543881758,0.18254140622929735
0.33367852813775567,0.2951856594035754,0.9886703014644489
0.2143974609313446,0.1896651401977354,1.0459473036417624
0.7096769669140898,0.8024663158176562,0.1698283153147367
0.10111955858269145,0.08946801231081355,1.0759717506982702
5.62154454720244e-17,4.753845494363159e-17,1.2023254296417174
0.7263873461839817,0.7199298354264435,0.36124465039586695
0.6894196681235724,0.7795604013147104,0.30564905362100614
0.7337778175178583,0.6491283586180953,0.4649165378990221
0.6764427809687088,0.5984075612661742,0.6002319996053996
0.6942680138862269,0.7850426620380394,0.27952671741300167
0.5943167881489237,0.5257558935777796,0.7391300253325425
0.6977144556383839,0.7889397216080631,0.2592371426613306
0.4876429432535654,0.43138978998222366,0.8672093793597944
0.3636925761245189,0.3217365841937591,0.9696175427036942
