f1,f2,f3
0.7057603284830598,0.7057603157777219,0.06168272316041852
0.6999746802827465,0.6999746676986,0.1416719253660927
0.6901261656761117,0.6901261532741378,0.2178343198479501
0.6732786109857234,0.6732785988877906,0.30560082321524185
0.6503090732578606,0.6503090618990689,0.39267831128208003
0.6180252742875539,0.6180252632047072,0.48589047862490115
0.5730624920868108,0.5730624817981029,0.5858317121673625
0.518759152472401,0.5187591431794494,0.6795424312762672
0.4543323702337304,0.4543323620787261,0.7662664190621382
0.3796442708084051,0.3796442639921955,0.8436471319946972
0.30056872014653935,0.3005687147674036,0.9051612646286364
0.2207182636083204,0.22071826047885854,0.9500352206250611
0.1421515079843509,0.14215150543296198,0.9795845655888349
0.0678932211268745,0.06789322233295979,0.9953798489682993
4.329780368996836e-17,4.3297802922570055e-17,1.0000000114207768
0.6854842301878816,0.6854842178796956,0.2454033008467921
0.6971244945136703,0.6971244819887592,0.16743631219990032
0.666844703423344,0.6668446914373934,0.3326203870896901
0.599611076542958,0.5996110657660274,0.5300312722749054
0.6390340267748715,0.6390340152985318,0.428101696778335
0.7063057653195791,0.706305778012619,0.04758504706767336
0.547293858803451,0.5472938489846443,0.6331973608829546
0.4055188033314637,0.40551879607024494,0.819212444353605
0.48200240638563185,0.4820023978503253,0.7316743753233383
0.7034114666250925,0.7034114539838048,0.10210121406297888
0.32135008741520704,0.32135008386800135,0.8907683580706816
0.150339732612557,0.15033972994850392,0.9771366092910231
0.23467326061294802,0.2346732564524004,0.9433222918366155
0.07158201672691263,0.071582015462711,0.9948628311286084
0.7060896663800179,0.7060896790659317,0.053616891242223574
4.329780368211822e-17,4.3297802929355917e-17,1.0000000114084866
0.6806302705284991,0.6806302583158423,0.2710810011036497
0.6944190582679307,0.6944190457904891,0.1885852147956387
0.6580908802810435,0.6580908684629463,0.36583168944864314
0.6240199046991646,0.6240198981200701,0.47031728453505034
0.5761185379005772,0.576118529767313,0.5798059095955482
0.7021517218256889,0.7021517344401779,0.11817751154486547
0.5124907558399819,0.5124907467868592,0.688989464677279
0.43442737438621204,0.4344273666955924,0.7890156793430131
0.34613406425095705,0.34613405810082526,0.8719991090565213
0.2531466887995109,0.2531466842724954,0.9337202648508462
0.16164252619480848,0.16164252337476256,0.9735211405835357
0.07670441704652411,0.07670441595591689,0.994099033188594
0.7026208426957656,0.7026208553179228,0.11246291813719395
0.703126347741062,0.7031263603714696,0.10595604435456993
4.329780361344869e-17,4.32978029980369e-17,1.000000011408619
0.6744854769736112,0.6744854889204508,0.30023106015330236
0.6916054157043727,0.6916054032757029,0.20824009704142094
0.6464789016640242,0.6464788934505326,0.40512972344181897
0.6041185400067319,0.6041185291709028,0.5196937705737792
0.6941910364148586,0.6941910488892576,0.1902567094313848
0.5443899354125367,0.5443899275032231,0.6381843212582076
0.46662500075303787,0.4666249923937834,0.7513469557787853
0.37451130043039715,0.3745112959860658,0.8482232004754565
0.6956405937445354,0.6956406063199769,0.17935532942022753
0.2750460381943415,0.27504603326824667,0.9212488150695998
0.17568106208739528,0.17568105960604732,0.9686445955719934
0.6971865928038137,0.6971866053312721,0.16691828851292922
0.08256895739930216,0.08256895593609205,0.9931589790165032
4.3297803541839406e-17,4.3297803069812533e-17,1.0000000114105398
0.6663732153505109,0.6663732033886247,0.3345048796787631
0.6747198123447777,0.6747198244760376,0.2991761290304114
0.6308055352328247,0.6308055238982542,0.4518504073470615
0.5767497374006829,0.5767497270486799,0.5785494927954543
0.6800635644322129,0.680063576613824,0.2739107571864794
0.5014664006586022,0.5014663916527677,0.705026900138959
0.683890960169313,0.6838909724640171,0.25413837819455426
0.4068320462590396,0.40683204167787934,0.8179091629268637
0.3003726631872757,0.3003726590382066,0.905291418107809
0.19245108840790473,0.19245108570549746,0.9622500615737493
0.0907445638646798,0.09074456258592446,0.9917312495248345
0.6865588186010583,0.6865588309167998,0.23931983438823498
4.3297803541839406e-17,4.3297803069812533e-17,1.0000000114105398
0.6312492006464966,0.6312492119771184,0.45060947828052417
0.6466656368374164,0.6466656484222614,0.4045332076538375
0.6088433969418916,0.6088434078480298,0.5085464044985007
0.6574885479603135,0.6574885597664428,0.367991339491262
0.5385107879857876,0.5385107783365097,0.6480835560756223
0.6652642222508288,0.6652642341918603,0.33889089122092575
0.4431692164728107,0.44316920851172176,0.7792317505533658
0.6712626799287399,0.6712626920717589,0.31434509030807517
0.32984876103388117,0.3298487666132965,0.8845335543631966
0.0996338945409161,0.0996338931625855,0.9900233316584565
4.3297803541839406e-17,4.3297803069812533e-17,1.0000000114105398
0.21119006646742627,0.2111900640799876,0.9543571320336934
0.576896784809904,0.5768967951705238,0.5782561804815955
0.6041802308737948,0.6041802416963652,0.5195502930159657
0.5379196803664674,0.5379196709909574,0.6490646099013507
0.6236576243764512,0.623657635571734,0.47127735359012624
0.6376682501651683,0.637668261670753,0.43215554348303153
0.4802168391899928,0.480216831353237,0.7340188042902628
0.6481210662749002,0.648121078007004,0.39984768942978494
0.3645037696476973,0.3645037635469394,0.8568979117180111
