f1,f2,f3
5.078172447446202,1.2064105492739425,0.0010611522713573993
5.160908878305291,0.7833950517519676,0.001061257948684274
5.160908878305291,0.7833950517519676,0.001061257948684274
5.160908878305291,0.7833950517519676,0.001061257948684274
5.160908878305291,0.7833950517519676,0.001061257948684274
5.160908878305291,0.7833950517519676,0.001061257948684274
5.240479709378788,0.7835003986620505,0.001077257790997151
0.0020883018889414906,0.00033151420248761764,5.247004069325484
0.0020883018889414906,0.00033151420248761764,5.247004069325484
5.160908878305291,0.7833950517519676,0.001061257948684274
5.160908878305291,0.7833950517519676,0.001061257948684274
5.160908878305291,0.7833950517519676,0.001061257948684274
0.0020883018889414906,0.00033151420248761764,5.247004069325484
5.160908878305291,0.7833950517519676,0.001061257948684274
5.160908878305291,0.7833950517519676,0.001061257948684274
0.7987468524856517,5.1936814250581325,0.001068315748603102
0.0020883018889414906,0.00033151420248761764,5.247004069325484
5.160908878305291,0.7833950517519676,0.001061257948684274
0.0020883018889414906,0.00033151420248761764,5.247004069325484
5.160908878305291,0.7833950517519676,0.001061257948684274
0.0020883018889414906,0.00033151420248761764,5.247004069325484
0.7987468524856517,5.1936814250581325,0.001068315748603102
0.7987468524856517,5.1936814250581325,0.001068315748603102
0.0020883018889414906,0.00033151420248761764,5.247004069325484
0.0020883018889414906,0.00033151420248761764,5.247004069325484
0.0020883018889414906,0.00033151420248761764,5.247004069325484
0.7987468524856517,5.1936814250581325,0.001068315748603102
0.7987468524856517,5.1936814250581325,0.001068315748603102
0.0020883018889414906,0.00033151420248761764,5.247004069325484
0.7987468524856517,5.1936814250581325,0.001068315748603102
0.0020883018889414906,0.00033151420248761764,5.247004069325484
0.0020883018889414906,0.00033151420248761764,5.247004069325484
0.7987468524856517,5.1936814250581325,0.001068315748603102
0.000437013945478046,0.002068798007969123,5.247004034418094
0.0020883018889414906,0.00033151420248761764,5.247004069325484
0.7987468524856517,5.1936814250581325,0.001068315748603102
0.7987468524856517,5.1936814250581325,0.001068315748603102
0.000437013945478046,0.002068798007969123,5.247004034418094
0.000437013945478046,0.002068798007969123,5.247004034418094
0.7987468524856517,5.1936814250581325,0.001068315748603102
0.000437013945478046,0.002068798007969123,5.247004034418094
0.7987468524856517,5.1936814250581325,0.001068315748603102
0.7987468524856517,5.1936814250581325,0.001068315748603102
0.000437013945478046,0.002068798007969123,5.247004034418094
0.000437013945478046,0.002068798007969123,5.247004034418094
0.7987468524856517,5.1936814250581325,0.001068315748603102
0.000437013945478046,0.002068798007969123,5.247004034418094
0.7987468524856517,5.1936814250581325,0.001068315748603102
0.000437013945478046,0.002068798007969123,5.247004034418094
0.0004370139465148207,0.002068798022127617,5.247004069325484
0.0004370139465148207,0.002068798022127617,5.247004069325484
0.0004370139465148207,0.002068798022127617,5.247004069325484
