f1,f2,f3
0.16838471645662198,0.4148741132801039,0.3309828463497423
0.3367599147680753,0.36066781263523967,0.16052573885139604
0.2800013549237122,0.31694426144259913,0.21007178067481833
0.23139066793852797,0.2630541467588384,0.26224204519420097
0.19060351549469848,0.16409784792765517,0.3763488243883059
0.20257588151592834,0.08677062291253704,0.6615843634215424
0.1696341055444072,0.18675994623462389,0.38146502246169867
0.29794634634814826,0.37793083839716946,0.185988954867703
0.26500202691181196,0.4480879426545676,0.14665226440867568
0.2130296805761827,0.6023986564278818,0.16731352622187218
0.2829137311526529,0.17579625336348456,0.30205827058997287
0.32541941391088713,0.15096572891018872,0.4015743693853958
0.11507736794207832,0.2702912994316198,0.5448976498174567
0.18698944591288597,0.5648599315814307,0.2585695084506402
0.17295416316203774,0.3125514141596619,0.32047515760033024
0.14830082642257575,0.18641027836142987,0.41567117255258534
0.12230409794930457,0.3902499104096291,0.5242515076233942
0.24256281730073073,0.5994201716963161,0.08094243006762851
0.14810308957086932,0.11172264071275542,0.567129487509048
0.40291258853469536,0.31448864086601214,0.14510613454741267
0.19978070500886722,0.3730314579501791,0.21626146174193533
0.4077502041032594,0.45348285931811905,0.07607823428840976
0.10980038952954072,0.18238069483104044,0.5765033535375947
0.07943877990739222,0.24820227980926726,0.6955436694533663
0.34995168406956056,0.42660951127817065,0.11419992732770912
0.37514226869398426,0.16985340668593288,0.33964138522969967
0.5079124909335724,0.19432824119414363,0.22339905664992435
0.07979988932589478,0.18768846641493606,0.6974928107045149
0.5646074079770455,0.3851099951087328,0.03821507919471319
0.14117114535871872,0.1768014840677768,0.5018745050242099
0.09846488610526813,0.3277167680579056,0.6221765649058819
0.17545064756420256,0.18069965774923058,0.3263646270517431
0.45953665794161963,0.28978774831622645,0.14329632422809868
0.08102175280677677,0.29299310871159717,0.6881268730306459
0.5791959587296301,0.3056380604931143,0.0673926365081052
0.23158798195058142,0.4827406540318052,0.1474977990969242
0.1286943240946884,0.43667682451241613,0.48655289052587036
0.10903668720464894,0.22073040072676267,0.5680084210112109
0.16531460638150927,0.08898923785796191,0.6596977349578942
0.480257874131998,0.4714926913438869,0.038783889645481975
0.2839895331891003,0.19634450665247716,0.26634667930566286
0.20916867823857538,0.18689844443130668,0.30342376033956187
0.25921751079247857,0.5811224367950553,0.11427190596509533
0.18573633583923196,0.2492268405531747,0.2903977264193216
0.35218308659543407,0.25731724806180306,0.19644716976890758
0.43464761496898874,0.5321434418257562,0.03328922676219713
0.25766145235338356,0.22777412946642536,0.26370022152386957
0.4442623266812551,0.22151752653085302,0.17214954758459486
0.29480214847321357,0.5726731758439297,0.07899635976070193
0.386087260616062,0.4982963515991125,0.06743581176871909
0.4568403185310076,0.20697813245012187,0.17264168328819024
0.5911712850591945,0.5105143371932656,0.027372834332478703
