f1,f2,f3
4.3297803157075766e-17,4.32978028706705e-17,1.000000004667638
4.3297803157075766e-17,4.32978028706705e-17,1.000000004667638
0.7071067877049328,0.7071067828436001,3.5689767887663677e-17
0.7071067877533461,0.7071067822943806,3.5689767875025096e-17
0.03189586169260857,0.03189580227529857,0.9989835830854329
0.12020585714096575,0.12020585269495598,0.9854446469660813
0.6630646862080266,0.6594009659961061,0.36467446372227674
0.13232004090164495,0.13225159049792648,0.9827465190215774
0.5869034470279231,0.58679388425001,0.5581203658403247
0.020854603935863036,0.020854482666999387,0.9995774867615231
0.5963315941536199,0.5951572024239588,0.5413599703090856
0.6628536089261784,0.6626173141532042,0.3496084660441875
0.6529816411325788,0.6529751199690195,0.38373440348931975
0.04186680716536125,0.04186676161139614,0.9982463729140969
0.6854105096615195,0.6854001907439736,0.24588593621463756
0.5784346652407724,0.5782979437430166,0.5756053037233274
0.4334104202548633,0.43324822181490935,0.7905317060834
0.4635058272021695,0.4635057956941234,0.7551985286932539
0.6101146728626187,0.6092287876203766,0.5086509071473156
0.19647601872326412,0.19647379919703237,0.9606298512827874
0.23163315087643974,0.2316133054328623,0.9448865813036593
0.6667921751599389,0.6666886897777144,0.3333546827456251
0.2405657157453417,0.2404182277994003,0.9408732158770314
0.6134490729009457,0.6133574259362913,0.49766758427882235
0.5655273861432213,0.5653925970250844,0.6006793018140993
0.6887220359535992,0.6887062843085673,0.22667150183333654
0.6418279610830866,0.6416371020501569,0.42043991825037164
0.6456569047074818,0.6456530987954996,0.4077636352077444
0.639592324264357,0.639592023076635,0.4264321186133613
0.4682783526787709,0.4682779175165502,0.7492879576153716
0.14311437741504376,0.14293731117062666,0.98040633098434
0.6245004234567842,0.6243132406094148,0.4697554300190825
0.3272845620311224,0.3270737393367068,0.88698271458186
0.4946796397973451,0.4943823908292306,0.715294612301443
0.35732407774366876,0.35732405106603665,0.8629247639852834
0.3325052077925483,0.3323213161105949,0.883053774591475
0.34440971047168684,0.34440958561858664,0.873363887809185
0.6911538084786306,0.6910208029928657,0.21234888940136584
0.17310523768698038,0.17302270194509778,0.969927032577808
0.13634844912531804,0.1363395353187569,0.9812788773350526
0.5392743138727388,0.5389929847337064,0.6476277845850961
0.04960641549094039,0.049606290648632353,0.9975380707919395
0.4081014562266304,0.40805844170238253,0.8167545681706803
0.30488938215901784,0.3048891752086023,0.9022680885133423
0.10361210399286036,0.10356384047988787,0.9895369165131048
0.5729223294908671,0.5721622519686331,0.5884321002598958
0.6283610864754228,0.6279512891530294,0.460209133791856
0.5474032268814061,0.5473889159955917,0.633049655551622
0.5598442544315664,0.5593444989940092,0.6123085893544675
0.3996313115847009,0.3996274046700922,0.8249889843813697
0.38851381573727584,0.38801793171035476,0.8368419620149367
0.1778798609912802,0.1778778468638433,0.9678495504550567
0.3520771374560928,0.3520705073625499,0.8672439569864061
0.6163662084899098,0.6162533403104838,0.4904670879226344
0.38082978593702915,0.38058188659131875,0.8432461262948981
0.618993234025569,0.6189464781741345,0.4835973200823464
0.6059329744873806,0.6055530081252851,0.5166740375138364
0.08758909806216869,0.08757856655440376,0.9923788275211579
0.5354116516484517,0.5354114211785843,0.6531994615828326
0.15915631253533807,0.1590026656646737,0.9750576851195347
0.05776992565368998,0.057751316672169796,0.9968658831457915
0.5231379768629377,0.5231372510359475,0.6727972798518446
0.1677342506958088,0.1676478565461972,0.9718186050660789
0.7055899460241978,0.7055674751053913,0.06601515130863837
0.44244552410827925,0.44222144124345525,0.7806214575764768
