f1,f2,f3
2.526300007523676e-07,72.24163481291666,3.689399022971566e-13
122.92358029088034,1.7612879405390628e-09,3.630170870332754e-12
0.05570098015508909,0.0,71.87843307937982
3.615525230084064e-16,1.003649788283541e-07,108.27927984443038
2.3242770380823233e-07,66.46462118083066,2.5315015773184415
2.8108531136210184e-07,31.939947596269654,1.384376574634059e-11
2.6641693034887006e-14,1.254853564077741e-06,55.818263578151765
1.3935195977326346e-08,6.402273335341106e-17,88.34958398929996
0.00296661081005311,30.898313019749885,1.4683529594306278e-12
0.35801181751762484,16.794479424564255,1.352059440171497e-13
1.1228352950118944e-08,1.2963276067317004e-16,71.18811393377423
9.866726235854378,2.1629641652822017e-05,4.644619239180818e-13
4.351092302412512e-05,1.6182787568966244e-18,24.146995755388573
3.33811581813794,1.8410541966047003,1.9211748794691154e-07
9.091610479861196e-05,5.827517997651625,0.35876710745187207
32.32526247451785,2.9221456604234e-06,6.423997451768674e-13
4.721648049757489e-13,3.074479081061536e-09,19.06682362441192
3.6651012891268616e-07,0.24342313631252574,13.205993758415673
3.6676180246285425e-06,0.07278465692564674,7.072035306183022
0.07975468613739231,0.0,23.680411146981633
5.166460913955088,0.1516067700818026,0.0053038551660456856
7.836948743316384e-07,11.42979242413531,0.10050280527056425
0.15536222618684423,8.167706916337739,0.0008379281199691821
0.0028230377947562253,9.22812645907375,1.5183023371482457e-11
0.011455880773556281,3.9327687546108003,0.24990413769877048
3.1318187255702026e-10,4.5020594943846635e-11,16.817214608027665
0.502903327247101,3.58696841185416,0.11127047319361168
0.001537628746139126,10.754680016985091,1.561509831835403e-11
2.7517884848724216e-07,13.441231478389858,1.9180781587213471
2.7517884848724216e-07,13.441231478389858,1.9180781587213471
0.013273341578102107,0.16026487866033998,4.403208575530485
8.907759011914927e-06,14.897907945698597,2.640778046044965e-11
3.366728901322509e-11,2.481685492734536e-09,15.596926262563727
8.686540375156794e-09,0.23307910333097584,14.101798465747155
0.06601108272998586,8.950722033325873e-06,5.963092290985894
0.0008008292379403712,8.343332941850205,0.000840048809381689
2.5981976148820386e-05,0.0007879902732032545,5.4934089662594445
3.4149073641242785e-07,16.5792036764948,7.1859421175983305e-12
1.4023333923260927e-15,6.60514725202069e-08,71.25997620607377
0.0031770980371101966,13.119060323523478,6.235365131366464e-13
17.74566588745479,0.0,2.7558466605513276e-10
0.10471177909944819,6.37254764694022,0.07196792763476838
0.012632526860289471,2.1598380156413597e-16,11.13268516902106
7.769316980994739,0.018241147437426858,5.965689174456651e-14
0.07732266569851196,59.79276696293566,3.057580991635762e-13
2.254801309070997e-08,1.0241770913503236e-17,142.95511676644583
3.976972409303874e-09,1.1380438002580977e-15,25.214138172296682
2.5265135241641507e-07,72.24774049756287,3.689710841869721e-13
123.19878730235574,1.765231193650601e-09,3.638298265206912e-12
0.0001813390556494553,6.7444476273348135e-18,100.6366471385978
4.328688517520788e-14,2.038860746154675e-06,90.69238816853559
39.911279929928845,0.0,2.2716108930594636
