f1,f2,f3
0.8526468026516876,2.3087928770234574,5.134479366945049
0.8527470256618502,2.3087402715587406,5.134430836995088
0.8528468044693528,2.30868867665015,5.134385535058307
0.8529422164344064,2.308640065421649,5.134345027959567
0.853038182346974,2.3085918876536646,5.134307059364507
0.8531380752489003,2.3085425009625617,5.134270492299739
0.8532414622642981,2.3084922060497197,5.134235821154024
0.85333475859436,2.308447535396526,5.1342073065030345
0.8534216798216949,2.3084065279978954,5.134183107507045
0.8534925417926124,2.308373533024634,5.1341650692576675
0.8535484523843908,2.3083477762157427,5.134151908312598
0.8535856314324779,2.308330783630379,5.134143679818132
0.8536042338051678,2.308322321944226,5.1341397195957175
0.8536014357141168,2.308323592990541,5.134140308590494
0.8535704983110523,2.308337687169084,5.1341469786572205
0.8535089552584273,2.3083659464066018,5.1341611076529885
0.853406792055675,2.3084135098755,5.134187090208869
0.8532494970586163,2.308488332247663,5.134233261922921
0.8530162273547107,2.308602846392331,5.134315500362701
0.8528792084848194,2.3086720876450175,5.134371469627475
0.853038182346974,2.3085918876536646,5.134307059364507
0.8529598447332309,2.3086311616689654,5.134337844810298
0.8530919050700946,2.308565230651483,5.134287018794359
0.8530368262049339,2.308592563477314,5.134307576538713
0.853106473734701,2.308558040517326,5.134281734430391
0.8527770791618442,2.308724649470899,5.1344168756000155
0.8529093206886887,2.30865674526736,5.134358683266528
0.8531271008837864,2.3085478886124315,5.134274362195335
0.852725545189612,2.3087514804305873,5.134440982908187
0.8531439542099398,2.308539618663971,5.134268434167165
0.8531326666416834,2.3085451550390963,5.13427239499212
0.8524573284652393,2.3088944668328932,5.134579399631516
0.8526759534147534,2.308777495549929,5.134464938801483
0.852490402268012,2.30887653231548,5.134561157640449
0.8525808303546348,2.308827931892466,5.134512967171863
0.8523900469997511,2.3089312136084033,5.134617527935595
0.8520098817861939,2.3091454677954606,5.134858630535137
0.8525375078954397,2.308851136005368,5.134535746347284
0.852598076665333,2.308818735208851,5.134504056639188
0.8526374828958801,2.3087978085809473,5.134484033873107
0.8524595237794649,2.3088932737678305,5.134578178566938
0.8524089444362419,2.3089208568929895,5.134606680812672
0.8526497981419688,2.308791293393851,5.134477872502773
0.8522190401389934,2.309026197900655,5.134720585728099
0.8525240552307295,2.3088583711835264,5.134542935106753
0.8526365389907972,2.30879830842654,5.134484508002127
0.8519361938788322,2.309188298350215,5.134910408010595
0.8525960587701302,2.3088198100650095,5.1345050945727335
0.8523651570496081,2.3089448969436166,5.134631979213663
0.8515218586971471,2.309436992046627,5.1352320289942845
0.8522696522689432,2.3089978486376737,5.134689164850601
0.8521849850956422,2.3090453853007844,5.134742162651269
0.8520937135169199,2.309097254983056,5.134801716822983
0.8508825212355835,2.309846920142648,5.135829804961773
0.8520962950428047,2.3090957789909887,5.134799997858326
0.8521127153821952,2.3090864027741778,5.134789111083455
0.8520487203961198,2.3091230631699347,5.134831999296317
0.8520991316733788,2.3090941577405,5.134798111345147
0.8516667211128929,2.309348524281038,5.135113697769146
0.8513980124620126,2.3095139188171534,5.135338207894387
0.8520496410618743,2.309122533494517,5.134831373525592
0.8519790273650033,2.3091633502856586,5.134880111379988
0.8518451787437096,2.309241783369049,5.134976620976565
0.8519652803404495,2.309171341588623,5.134889774517723
0.8510040600926432,2.309766547691828,5.135706689426657
0.8504297481038329,2.3101564286165477,5.1363275899577685
0.85189113927924,2.3092146941257123,5.134942872743144
0.8517444815727835,2.309301708889675,5.135052788074696
0.8518057763812505,2.3092651380336866,5.135006060731105
0.8495268106318713,2.3108211358561515,5.137504394476736
0.8515045830890007,2.3094476511857196,5.135246562733151
0.8515137994831459,2.3094419617358786,5.135238797911062
0.8514482898025482,2.3094825454110737,5.135294545567266
0.8514829697062415,2.3094610194259353,5.135264872438405
0.8513510069416077,2.309543428301522,5.135379717822882
0.8507779680991138,2.309916977916815,5.135939272983975
0.8504117919899684,2.3101690311171734,5.136348602962128
0.8510311432472587,2.309748794176738,5.135679860959153
0.8512125510247329,2.3096313470178904,5.135505854564902
0.8498835405099617,2.3105509735889176,5.137010177023948
0.8514165901032498,2.3095023033533515,5.135321985793773
0.8490972434834793,2.3111595391933464,5.138150257883043
0.8479434711880839,2.3121391004687473,5.140159105422301
0.851334256063471,2.309553985798084,5.135394671185352
0.8512918400340369,2.309580816667821,5.135432913662782
0.8507897143379929,2.3099090648101983,5.135926810482048
0.8506785657970387,2.3099843712797763,5.136046399510805
0.8508306275963434,2.30988158635065,5.135883726700826
0.8504987274106187,2.310108248122011,5.136247769576149
0.8496783550418545,2.310705162182311,5.1372897709998915
0.8491941110295725,2.3110819817545822,5.13799977624307
0.8500173341992335,2.310452190479157,5.136834680775367
0.8502768241111651,2.3102645589344086,5.136509652683284
0.8485041770295679,2.3116502065134514,5.139132981081551
0.8508045245082487,2.309899102888306,5.13591115641528
0.847496299411562,2.312546398016092,5.1410449915707375
0.8459675112064257,2.3140552519328117,5.1445257068126535
0.8507336205347873,2.309946950172547,5.135986699192771
0.850700259287249,2.3099695979659387,5.136022766581999
0.8497509898396773,2.310650207052256,5.1371893490857286
0.8499336025774983,2.3105138490971555,5.136943880867163
0.8494573731967174,2.3108748690671255,5.137605039741329
0.8482563309467621,2.3118633152093913,5.139574929756969
0.849086400159756,2.3111682661408017,5.13816727808541
0.848702682165774,2.311482947067369,5.138792302827658
0.847639321906542,2.3124144507430597,5.140755136154193
0.8500056805214747,2.31046073950275,5.13684975285812
0.8467571940270857,2.313253398521639,5.142640485786417
0.8454990083659263,2.314553631496372,5.145732230498855
0.8436334011321917,2.316705159958997,5.151186111926163
0.8499428197022646,2.31050703513541,5.136931756947099
0.8498274230371613,2.310592819486945,5.137085387802336
0.8486075223782001,2.311562748123608,5.138954142726893
0.8481546965335147,2.311952076839358,5.139761485198613
0.8488996013494068,2.3113200342021596,5.138466028002062
0.8475712493559848,2.3124770552013074,5.140892330826936
0.8469449511995308,2.3130698091992565,5.1422196880493685
0.8463164423435501,2.3136950282851996,5.143669713404425
0.8455594031689535,2.3144884388312694,5.145573017526174
0.8445121458387118,2.3156585312278652,5.1484879747659225
0.8429938305526159,2.317504028085523,5.1532943910498945
0.8409077039256581,2.3203263444877793,5.161015627792788
0.8488546980700127,2.3113569191030265,5.138539403884094
0.8485317717287836,2.3116267730774545,5.139084915147211
0.8472103253936807,2.31281495714128,5.141642926580291
0.8464043998070625,2.3136057017517593,5.143459679429808
0.8454250586729648,2.314633837195213,5.145928659679322
0.8423164417969775,2.3183841586532634,5.155659934441688
0.8413918771243709,2.319641822044204,5.159108533969229
0.8429017303770059,2.317621639108738,5.153608009475291
0.8443182626677372,2.315884375954819,5.149063507526512
0.8434280921585492,2.3169582013057224,5.15184963153746
0.839971341994221,2.3217005927276495,5.164900816492275
0.8378052433685875,2.325133520499788,5.174881700127916
0.8471986374801971,2.3128260673913523,5.141667885271832
0.8464326138056973,2.3135771746671323,5.143392797007022
0.8442329130422955,2.3159847076281355,5.149320414154338
0.8422188626865683,2.318513823698682,5.1560119268798825
0.8398631640315101,2.3218636369177905,5.165366392312437
0.8371903909956286,2.326172314535827,5.177966981624782
0.8374120095725162,2.3257946186228535,5.176842082338585
0.8363911012678122,2.327565094158302,5.182144121398685
0.8373695332324494,2.3258667239222603,5.177056564863348
0.8379453733319656,2.3249007438521443,5.174194124341868
0.8348408152585506,2.3304026278143457,5.190781230899356
0.8445820650247214,2.3155777920871086,5.148283171392709
0.8423151102244371,2.3183859231941066,5.155664718731582
0.8378026950211367,2.3251377673463467,5.174894257688473
0.8316445155982102,2.336816311972955,5.210810815454451
0.8278345880760027,2.345442263340181,5.2385753230034
0.8324686252608804,2.335090394488647,5.205360877236339
0.8328136551309501,2.334382678881149,5.203138025575641
0.8311272684075779,2.3379251022246255,5.214332591852389
0.8290427220174763,2.342592304107402,5.229314735012011
0.8321964408686089,2.3356548901870187,5.207138949174249
0.8383869760575169,2.3241768360115427,5.172065182691854
0.8317298002818382,2.336635381606308,5.210237627189032
0.8123406710266889,2.391166433995027,5.394447172281049
0.8139825988828058,2.3855343180348445,5.3747014305327925
0.820555349581797,2.3648324940300247,5.30328034127445
0.8301479447259953,2.340078186665482,5.221213892123751
0.825325531507829,2.3516983426876643,5.259156674209758
0.828393096813324,2.344111577748126,5.234241664980977
0.829897758122667,2.3406394923388123,5.223016587768551
0.8244503888471688,2.353986822107295,5.26676241526976
0.8102391629371428,2.39863846524675,5.420821706473481
0.8069752848508625,2.4108216213589455,5.464223378919361
0.8154391896594009,2.3806906274464836,5.357819275143978
0.821496781505999,2.36211287529702,5.294055882719634
0.8256653711000007,2.350824456085288,5.25626263725124
0.8280529638649601,2.3449192740737743,5.236870114553173
0.8289032830394691,2.3429158216186092,5.230361961383916
0.8151530194103958,2.3816308555221775,5.36108883522957
0.8106387696353213,2.397195014767136,5.415711519805509
0.8134908372032941,2.387202087857756,5.380535905416741
0.8197177445905128,2.367304410037792,5.311700106258869
0.824362254583378,2.354220325773617,5.267540593292705
0.8272971931910847,2.3467439808857526,5.242830401489934
0.8286037022162971,2.34361567501047,5.232630972772445
0.815910141457497,2.3791554598507383,5.352488870761211
0.8150794454399447,2.3818734888626367,5.361933167962331
0.819525931275381,2.3678773828764466,5.313656388136883
0.8243102265158212,2.3543584296262683,5.268001021649033
0.827547510208235,2.3461350440787423,5.240838001457556
0.8291344535153605,2.342380246511611,5.228628881779672
0.8192017184867676,2.3688516832364526,5.316986815323736
0.8206001139640916,2.3647017691633048,5.302835994023359
0.8252679600826235,2.351847206111923,5.259650242784011
0.8304092105780029,2.3394969109053907,5.2193507919491005
0.8286919966020119,2.3434087313428633,5.231959530204287
0.8240260038972974,2.355116281644752,5.270530020596446
0.8324251475735238,2.335180198135426,5.205643448221251
0.8271441340602514,2.347118554158249,5.244057605187982
0.8307344894763496,2.3387802010363754,5.217058962109203
0.8294104238981734,2.341745976998778,5.226580247010037
0.8353464733534093,2.329457406896074,5.187886525408053
0.8337682582812797,2.332470488074745,5.197169299660326
0.8396936155567314,2.322120958112313,5.166103057005351
0.8364613478480452,2.327440770646786,5.181769476219448
0.8480514084622132,2.312043099996703,5.1399542485890555
