f1,f2,f3
0.978545674671641,0.14136325208053238,0.15397734603940572
0.9903902328369245,0.0013792963135999578,0.13991692560945143
0.8660584478094877,0.33354603453986187,0.38322101675601106
0.8511412880919464,0.17219381397253272,0.49726615973920935
0.891193965199223,0.46175518217859496,0.00017894884974816236
0.13885399553947156,0.13885399553947156,0.9807443669010942
0.28672066695782356,0.9653888557116614,9.982562095471781e-05
0.960591709582992,0.29462084643097475,0.00014129362687883515
0.00433120718965721,0.8685152255693921,0.4973832927384248
0.23157047736463962,0.23157047736463962,0.9455125253242291
1.0083823371453668,0.0005248061337109908,1.7536820799304097e-05
0.7715475867567085,0.647288711757225,8.496889868886922e-05
0.30444052651337267,0.9343238826693566,0.19131565607282833
0.8775795652080991,0.00013347223338256443,0.48153834992712397
0.678941893474359,0.7090331933034104,0.19502862265111154
0.1378183726852588,0.9782725895616841,0.1566261985219675
0.36295072334875383,0.36295072334875383,0.8585198118616088
0.7286853158328644,0.5589832278264363,0.3961026449923443
0.83420590290531,0.5230811755342931,0.18197235712526677
0.5666616534651239,0.5666616534651239,0.6211430245884522
0.001281175187810156,0.9891343991143557,0.1506945953689616
0.0009213455806780394,0.9446344838227992,0.33052747219013323
0.7825042219175996,0.38320798807758677,0.49319704236478595
0.9293303239893552,0.1573299611116321,0.33609336003679463
0.5336908096610666,0.7396161966144936,0.4135970083283857
0.12642374795288824,0.9992416229183533,0.00017010901109537968
0.0013042915711726027,1.0069814587393497,0.0009478267202208968
0.9912722370787267,0.1355542402465808,7.878098796875535e-05
0.9606150343796837,0.0009896799306969395,0.3096581163510008
3.2533371330343084e-06,3.2533371330343084e-06,1.6118040168701464
0.4871990614033855,0.8519481485897625,0.1952730700005637
0.4447437560297826,0.9007189339761609,8.475178390586308e-05
0.12314181978739212,0.9209065043916,0.38294376311223705
0.3421878221110013,0.8351532465083665,0.43281870353599833
0.6098984571655826,0.7934322628525825,8.777059781128125e-05
0.933905025662555,0.316793664551895,0.16848315741003334
0.30636730945276247,0.9336938596824748,0.19131565607282833
0.0009156508286126908,0.9387957851948744,0.34689391580480444
0.9574667688301135,0.29366240312933584,0.03669223670521444
1.007940777761022,0.0014037386001985819,0.002004520353553923
0.7539299581877533,0.6325084282123653,0.185633896752054
0.8314100408017936,0.5276960782508293,0.181990412659242
0.14082436377242258,0.14082436377242258,0.9801735599357577
0.0012807416092959609,0.9887996537749298,0.1531481830671268
0.9337808995247591,0.1580834164308384,0.3236100664365107
0.3331084322859929,0.3331084322859929,0.8828276784469594
0.8680737935407413,0.06241101396120701,0.49398560876037617
0.004372355823452139,0.8701839764030398,0.4942133840129252
0.6004709509505425,0.8078334848361861,0.003998680319482944
0.8623329300557943,0.3322854213361112,0.3852748088245749
0.14893561708612524,0.9954375873399574,0.011854803251343868
0.5489563286435719,0.7288406044424928,0.4137719047273328
