f1,f2,f3
3.7190842604368926,1.1106262318897417,1.7712346826194476
2.764798459983409,2.860569182870986,0.964713563891085
0.01305450263894148,4.14728090244627,2.413425242758029
1.0832547231842877,3.7760040633812944,1.7456237246164374
5.643742896448143,0.9888927024370691,0.0004560725224855835
1.2263905930621861,4.538820504653084,0.8180240840430802
5.004703576000583,1.520972810347363,0.058121281114862464
3.054353232614557,3.5497711693775593,0.0004540824855574481
11.53130031838828,0.00032617272623527033,0.0007975644751252841
0.009478501484952218,5.629341211718347,0.9670205055084014
3.700251908611239,0.6185463962077925,2.393867897104658
2.9430656743787718,1.7976835425030793,1.838041388509331
1.7423331144710246,2.9972289501259675,1.863626767227599
6.072286810911319,0.0010714506382224094,0.5133828580576009
2.187371856797509,4.402326375284182,0.003180165733979833
2.704347771634777,1.2406938881246758,2.643943417502802
1.1641619468215003,5.398865906005843,0.016410599774605347
0.07587297657850439,4.688383523652257,1.8152480059850546
5.068825244933766,0.9533806727055998,0.6114739478177547
4.030315248654245,0.019753489559373543,2.5611809735593964
0.00030688790766960754,6.580408178714672,0.0004524729203005082
1.1974931069924968,0.7449138235551827,4.648102448472369
5.422857917501498,0.0009568593773034285,1.1684509621898016
0.7665416837636057,3.19553875728192,2.6335442625482237
2.977246951107704,2.2964112302749093,1.306961432416852
5.271200103687692,0.006514410101357743,1.3030334941734945
5.156953830284434,0.4856619799729513,0.9676715111937944
1.0913722130059824,0.030232266154068464,5.453814529836212
4.4478817082420665,1.597388777236573,0.5425306667207398
5.52329480325614,0.5219865810544965,0.5425316448325719
7.467641663543107,0.00021122865355104945,3.371794703417241
3.8781781468517016,1.7429906016719672,0.9639934811211452
0.00012520621062686195,0.00014258407003937332,6.695463547867637
0.04287402423319452,0.8710067115805225,5.673661104206644
4.648702095185188,0.9901564889296679,0.9670271716141566
2.0505232715175885,3.70584854091029,0.8279472333786737
3.74485622826816,2.29478433320345,0.5420426729866475
4.512235678559409,2.163401860759674,0.01420674812904811
3.480340711934275,0.4376528443120316,2.689108578990357
1.9310466161352824,0.01119592907519529,4.647709080905397
2.011300175120404,2.1473806542670943,2.4124654175597926
6.164324502994809,0.44311675247093196,0.0006882336388557074
4.306298109841921,0.47216771412105973,1.8103237390030535
3.811706765033324,2.7964277411853264,0.0004543877811833521
0.02822140819442429,1.5283475699026592,5.063018242952688
0.04662941178943771,2.154516827528096,4.478924708474848
0.17466787910609474,0.20656635560013872,6.201838120204823
4.792959600002491,0.0013532102095780152,1.8110702503243603
5.27976503568189,1.33254135454436,0.0004546746477893184
4.9799753996810425,1.06071648725597,0.5986338732086735
2.061013857111093,2.1042354383901545,2.4162758079205666
5.956205387664182,0.03799479399900792,0.6086303423062369
