f1,f2,f3
0.2573995690339951,0.25704329915779084,8.050782576410593e-05
0.2787036931091586,0.23568526492766387,0.00010647296544800884
0.3030893910001312,0.21134787838448554,8.951827408069665e-05
0.3287720124742987,0.18566626651250662,8.900849904954192e-05
0.3536982350525672,0.16060705960199695,0.0002718744857421205
0.3926595825361903,0.1214945382166089,0.0003944464597919214
0.4772116183690829,0.03731906320509296,9.503804994145389e-05
0.5136101939729654,0.0008719214831282807,8.932058670477995e-05
0.514150486777492,0.00015587865962426748,0.00026528844391845654
0.5137160842966219,5.557002543726058e-05,0.0007997821410253803
0.5136223528146829,5.584541697753575e-05,0.0008711037109407913
0.5136223528146829,5.584541697753575e-05,0.0008711037109407913
0.4551880130085042,6.424414719708376e-05,0.05929111451293922
0.3972585951968228,4.414218441727641e-05,0.11724060145139989
0.36223629220485476,4.040914815075002e-05,0.15226834103621906
0.3284064026047604,3.6465320556124956e-05,0.18610536791367935
0.30334203451536207,1.1789754383065949e-05,0.211194047764087
0.28613069836592897,1.2368752374401293e-05,0.22840332667963947
0.256899407665023,2.8747860210092564e-05,0.2576182243318169
0.36169751969143743,0.152582757532268,0.00027248433810928
0.4815466740986303,0.03277999414284711,0.0002724708022809238
0.40594825495770376,0.10832278003943747,0.0002706608647615046
0.514150486777492,0.00015587865962426748,0.00026528844391845654
0.33198017773896576,1.2902810393034304e-05,0.1825546846211107
0.3661070496159561,4.084094919621884e-05,0.14839303964747305
0.3287713673138384,0.1856659021733007,8.951827409853677e-05
0.3038235374828021,1.1808468577193068e-05,0.21071236804615767
0.5136223528146829,5.584541697753575e-05,0.0008711037109407913
0.28613069836592897,1.2368752374401293e-05,0.22840332667963947
0.4551880130085042,6.424414719708376e-05,0.05929111451293922
0.3972585938780317,4.4142184270736296e-05,0.11724060106219279
0.2597700426170059,1.8421446369582127e-05,0.2547591659320229
0.3030893910001312,0.21134787838448554,8.951827408069665e-05
0.2573995690339951,0.25704329915779084,8.050782576410593e-05
0.2785614030348758,0.23582754192831273,0.00010647296274190765
0.2349317615523115,0.2793766458616079,0.0002444926285887945
0.2355841845914521,2.636256144004045e-05,0.27893589663963697
0.3288498759602891,0.1854320446913609,0.0002448670177499836
0.3628356124144572,0.1513239299592943,0.0003930277522181794
0.40585643710757807,0.10829827946661474,0.0003944469168915145
0.3035097452529632,0.21095594092148923,8.952321894401119e-05
0.30881585337340867,3.441107549728641e-05,0.2056962145125576
0.07136973947941028,0.2217425847072706,0.2214328957511862
0.2861306978386647,1.2368752351608907e-05,0.22840332625875168
0.33184017652680187,3.701831965544522e-05,0.18266377565873737
0.3932949146415163,0.004007953823382663,0.11724064013305387
0.2597700426170059,1.8421446369582127e-05,0.2547591659320229
0.36238953611644686,4.042624322393838e-05,0.152113563082497
0.27870369306029996,0.23568526488634664,0.00010647296542934341
0.23578673866525843,2.4255968034821997e-05,0.27873587170212544
0.2566235759606753,0.25777090609371667,9.859762074550504e-05
0.2349073913043037,0.27934766519887305,0.0002684265116287907
0.20892259332309132,0.3055112335792242,9.12818494128815e-05
0.21410290281084854,1.4570523012483043e-05,0.30043028098608804
0.3048621610709968,0.20941811357795562,0.00027248433674508253
0.10001061005300461,0.17006027955648145,0.24447728232076488
0.27870369306029996,0.23568526488634664,0.00010647296542934341
0.09114022807093548,0.19775504602589689,0.22570939595195774
0.2861306978386647,1.2368752351608907e-05,0.22840332625875168
0.26126800674065465,1.782343513492337e-05,0.253262308656004
0.11014879910363179,0.21087999935168816,0.19350910000849786
0.2566235759606753,0.25777090609371667,9.859762074550504e-05
0.3037922093009743,4.09490672545919e-05,0.2107108509388426
0.0855847458924157,0.2579277071154958,0.17121136012836338
0.23916369567569123,1.6958354080780703e-05,0.2753669771648893
0.21410290281084854,1.4570523012483043e-05,0.30043028098608804
0.234910932614786,0.2793518764619138,0.00026067439240902933
0.1911951435274709,0.3232114881225494,0.00010433065205193779
0.20892259332309132,0.3055112335792242,9.12818494128815e-05
0.188723269603624,1.3215135806287009e-05,0.3258111557540594
0.1191153367854613,0.15095806221913072,0.24447955390988968
0.25980968467146975,0.25455834967196395,0.00017362148542541015
0.10584718304588883,0.173091607905651,0.2356614917241188
0.2435830386587205,0.2708114189697118,9.876713162700611e-05
0.11108005410682913,0.2004822928768878,0.2029578103651682
0.1323881812421914,0.24663774610568875,0.13552009646237778
0.24084984422135575,1.6529652157675922e-05,0.2736820910622685
0.12278351207016729,0.24651333506547113,0.14533734899051248
0.11133967472889542,0.23048128958855368,0.17275220143856643
0.21696244628353462,1.4335118132112854e-05,0.29757167951026725
0.20910539906225947,0.3053285859983895,9.128187747671483e-05
0.188723269603624,1.3215135806287009e-05,0.3258111557540594
0.15967654516947616,1.088666957785071e-05,0.3548610281400706
0.1911951435274709,0.3232114881225494,0.00010433065205193779
0.15144120887134366,0.36297733804700894,0.00010433429984041428
0.1365344651152266,0.13353767819677836,0.2444784172145889
0.1326821873558523,0.1462569011534566,0.23566174311585777
0.22416765448240136,0.2901181826207908,0.00026642455303880634
0.13678986586369649,0.1793621460590926,0.1984556593471393
0.13576621618964207,0.26025558881459576,0.11854340173477665
0.22572836652833506,2.526165759545673e-05,0.2887928511713498
0.13838933205290035,0.23324093227768478,0.14344022401356368
0.1390708088699566,0.20321658338456514,0.17241351775267091
0.19459917783776184,1.3663641133434821e-05,0.31994469244942136
0.1911951435274709,0.3232114881225494,0.00010433065205193779
0.16164391318571106,1.1040312998535762e-05,0.35289315745831484
0.13135027591956455,4.9960807127760734e-06,0.3831910914613543
0.1411980795995045,0.37294472866505995,0.00037973895924086395
0.15144120887134366,0.36297733804700894,0.00010433429984041428
0.1558944412549566,0.12355759440956837,0.2350684595085732
0.16419862102514557,0.11072238072353417,0.2396546484719698
0.17213254632141736,0.1440206532361101,0.19845640485191604
0.1582932144656506,0.23022376426868438,0.1260306858808371
0.15430490025481208,0.17929154328281655,0.1810154780977371
0.16333011238782316,0.2095342510917284,0.14183641949943088
0.15818661722991556,0.2552856559483977,0.10109202710494637
0.15292409614878635,0.3613579219196887,0.0002725570467359343
0.1667352331598804,8.805340833095132e-06,0.3478038325037199
0.1284137378761382,9.016478129241308e-06,0.38613461367448837
0.08147577226873971,6.285375996887541e-06,0.4330822688790883
0.05733785208678855,0.45696685112232915,0.00027023394068499186
0.1411980795995045,0.37294472866505995,0.00037973895924086395
0.18416267393872762,0.09059692488264927,0.23974107901954603
0.1890547272042117,0.11699185147584991,0.2084759398510066
0.14834157420606814,0.3660493531257262,0.0001043286980396186
0.18501730323557744,0.14839726424178742,0.18114984484414007
0.1857126411723992,0.18591760202964538,0.14344021585846203
0.18519266336935813,0.20413972365494693,0.1252827912873227
0.1834911717840712,0.23539863347688153,0.09581114400585766
0.1407112780844775,1.0785807272266115e-05,0.3738507451581789
0.08147577226873971,6.285375996887541e-06,0.4330822688790883
0.0005233897185085714,3.574762698247366e-08,0.5140246717267435
5.323947934689259e-06,0.5144123127855084,0.00010433411523683451
