f1,f2,f3
0.20900876436430063,0.13245747732357996,0.1585337583121194
8.427461368588922e-08,0.13532891485649992,0.3646710008688864
0.2096764047974715,0.1568734260563495,0.13345016914617902
0.10492315396255006,0.25411356265264834,0.14096328338480157
0.18641588890633923,0.3135841093980785,1.695582285687891e-09
0.05160240282639065,0.13866165233612973,0.30973594483747957
0.2886176216697536,0.15805534011477798,0.053327038215468414
0.12967393029545612,0.08413151310463084,0.28619455659991305
0.23603717062903073,0.15724048808601482,0.10672234128495445
0.364904139942428,0.026165666653164683,0.10893019340440735
0.1313601673203374,0.3123931092736271,0.05624672340603548
0.4450139963068807,3.2277357262321614e-08,0.054985971415762
0.025557669966352916,0.1946840512097234,0.2797582788239237
0.363563274531878,7.162838486351879e-07,0.1364360091842734
0.33779707780203005,0.026172469537358554,0.13603045266061137
0.16086816196372572,0.3391318373375738,6.987004863567847e-10
0.3107314285968611,0.02521795660916218,0.16405061479397676
0.0525388838823688,0.3634017816831961,0.08405933443443508
0.15612024986109124,0.17129172660879063,0.17258802353011815
0.15413128123504358,0.11418382323802753,0.2316848955269289
0.026775065156173988,0.30555161045741597,0.16767332438641003
0.0781905372990423,0.19623878973172793,0.22557067296922978
3.1506831372677017e-06,0.331198318219721,0.1687985310971417
0.2349022324098477,0.10480657469459358,0.1602911928955587
1.656215674130564e-07,0.41523035664841695,0.08476947773001564
0.18065049064137528,0.1434667370996594,0.17588277225896531
0.10537335422564852,0.33861957603811216,0.05600706973623931
0.07885041309640356,0.22425839558744493,0.19689119131615151
0.07924710416543404,0.3647458260983266,0.05600706973623931
0.16515009942883108,0.026857877678499495,0.3079920228926694
0.0260445721369135,0.36155834762138533,0.1123970802417012
0.027073872239038933,0.0812033905811463,0.39172273717981476
0.2333485654158002,0.07902780704340104,0.18762362754079875
0.36756796109359985,0.13243203791422303,9.921771182419548e-10
0.13070993666016678,0.22745591342512256,0.14183414991471066
0.28242077265693877,0.024813271103070914,0.19276595623999032
0.10332614035482016,0.14073599941398776,0.2559378602311921
0.05162122799317437,0.16727192968752236,0.2811068423193033
0.26212650721501224,0.21079359483681484,0.027079897948172893
0.1092724659787141,0.02717077037845148,0.3635567636428344
