f1,f2,f3
0.1635703068354625,0.1659367390691978,0.34617926493870027
0.16684819520868704,0.17872169501942176,0.3326461451480253
0.1649917076790292,0.19436435700733298,0.3403896126736795
0.16708986909416695,0.20835535296092056,0.33170407053208245
0.16799266090517595,0.22469844751714288,0.3281436321194198
0.16826589188490812,0.245631523971247,0.32726148322671256
0.16672194070339025,0.2784089957341444,0.33373494475471077
0.16676244564676784,0.3064461920807252,0.3334041841753572
0.1823774874862097,0.2893058957151603,0.2710789597504248
0.18615595772668073,0.30739680155238586,0.2554978098610023
0.18883053165045255,0.32275655036387274,0.24510478661710913
0.19209765887082558,0.3465326006395133,0.23204887093828264
0.19504011537217275,0.3653422245808807,0.21984240915092174
0.19814284652045905,0.38790520869351763,0.20746150220960785
0.20182395818355361,0.413207477376592,0.19271341272251313
0.2041219489896975,0.428157976149952,0.18404257780057023
0.20734244889868939,0.45250110670111915,0.1706899481171535
0.2111344881513264,0.4779940969405449,0.1554708800383175
0.2122940272158366,0.48607857864930615,0.15086581313837671
0.17743297290054807,0.23953864030675914,0.2921026677798087
0.1804452438322903,0.2840705797824231,0.2786395207185707
0.1793966050981853,0.25671044323054154,0.28292204259501874
0.1827751127184567,0.30854090775692,0.2721185591213007
0.20182395818355361,0.413207477376592,0.19271341272251313
0.19814284652045905,0.38790520869351763,0.20746150220960785
0.17500608757635558,0.22439667292214524,0.30640496059252836
0.2053228935478379,0.4449548460415853,0.1789140123993243
0.18147371219611802,0.35463231509856696,0.27500588813599414
0.21069016433018045,0.47477910632128806,0.15727287901422152
0.19117995948605554,0.3423315239017104,0.23538325311926842
0.19504011537217275,0.3653422245808807,0.21984240915092174
0.2122940272158366,0.48607857864930615,0.15086581313837671
0.1743678181805064,0.2067007995451593,0.3096613262542919
0.17374670377630186,0.1782127115991777,0.32443001252974113
0.17401346535230364,0.19219043209339065,0.3182932244419889
0.17335918830145133,0.16787416397902857,0.3301490800839607
0.21295608296516563,0.48661492375396936,0.15023643167946457
0.18954571695261768,0.2451951881360158,0.28426126406807295
0.1909645265240283,0.26448810702460174,0.2739574379903159
0.1930910984332253,0.29091079188034386,0.26869729615624177
0.1887749321174339,0.22624311873588857,0.29352290179332857
0.20184420962595,0.4223778115087229,0.19269741979523905
0.19429008175794377,0.3088308513101126,0.25103499565006093
