f1,f2,f3
0.6176551596737256,0.6148058405896596,0.4972922980725613
0.694554676977775,0.6912309846434477,0.21575326858724586
0.12234624466211015,0.12214620922701365,0.9873858982669775
0.6603655337788217,0.6619060021835176,0.3604615706762024
0.7106933654418754,0.7075953688811479,0.0009829697994711674
0.5481533049006593,0.5523284241565075,0.6365327853143816
0.4087904252475857,0.4075475630195834,0.8193951444774443
0.00010425171685927194,0.00010401462123076127,1.0026137773811752
0.263920828850917,0.26519872011256873,0.9315616978447926
0.7039372963029744,0.7056031905978715,0.09887330128606817
0.7065607222088107,0.7083512754219673,0.059185580415636124
0.5664403579338608,0.5707409840887021,0.6033891046821628
0.08768891212940438,0.08801373255439289,0.9949200491941321
0.4097839066316566,0.40863571718302144,0.8181342489908264
0.7076579772564495,0.70952249088201,0.00034863512038812354
0.6565770469208437,0.6545974848183669,0.383336770989964
0.14658706730247353,0.14691736260262653,0.9802673175748906
0.6939059042605185,0.7022700235024845,0.21105780519613254
0.19092760616209356,0.1903936578872073,0.9651279282897093
0.5865662991175097,0.5891686145429549,0.5614175208843214
0.6001177549037445,0.6023128901786204,0.530884159436559
0.68943186758335,0.686722717867623,0.24262629279460277
0.3911724921957327,0.3924437493985465,0.835216443822989
0.550792734914645,0.549369518137939,0.6337651115444161
0.7015681525567283,0.698942706778676,0.1567799115175077
0.14070489156404767,0.14024987388695867,0.9825850831158747
0.6628441700520286,0.661142350828557,0.3569773126325366
0.008826901322511096,0.008862144356267981,1.002506670921829
0.709554716258935,0.7081181614189855,0.00451809534792431
0.21539668380088461,0.2145741718615102,0.9556540138986985
0.5566921619591018,0.5531034719930829,0.6278861890091954
0.6202611601557315,0.6175019960845832,0.4906515196341278
0.7075196150236758,0.7101082612606132,0.021338458894111546
0.16198348047754504,0.1625490344748554,0.9756378754144561
0.4072985207848862,0.40668677926429203,0.8205904508213191
0.6807511126006294,0.6830025425050732,0.2753626342361758
0.693802072992639,0.6921916078587964,0.21293645944790257
0.7087839768408019,0.7062862150241987,0.060754943433543554
0.15280108049102462,0.15338130212950213,0.9790025226351255
0.05887937977258389,0.05865137313780476,1.0009124923160893
0.42511583549201953,0.4264643936700539,0.8009125393996548
0.6641822405699144,0.6624201341373301,0.35680201802111655
0.6955323388282457,0.6937049037369935,0.2053871768485125
0.6186700423112182,0.6162430554202145,0.4963257583773466
0.15323922913130544,0.1528472568937709,0.9782919035916652
0.7056563756504057,0.7036484557362745,0.10282857212896326
0.060907136170522666,0.061111924290707706,0.9984761220768491
0.17063997313676835,0.16992485174675231,0.973664786567726
0.5640902227641019,0.5621532979939332,0.609028013252335
0.707532080198778,0.7089395264599285,0.018109759468495728
0.0003806398996101322,0.0003798094966794148,1.0025207655200297
0.4066456032866414,0.40590159478156956,0.8219218942576864
