f1,f2,f3
0.6367809897899926,0.06830833598916597,0.342
0.48624622893793723,0.14207512516213838,0.342
0.0,0.342,1.0000267657457975
1.0000260998691957,1.2057772294354598e-09,0.342
0.3431855051602744,0.24618191708856257,0.342
0.7364463033175421,0.035368002294252444,0.342
0.11055329550272625,0.342,0.5439216138606611
0.41583770477876664,0.18839185669800623,0.342
0.5592780004688983,0.10237966887512277,0.342
0.0160359443621804,0.342,0.8216987913202118
0.05765752366481058,0.342,0.6653784507691494
0.1806986158805501,0.342,0.4266690889356553
0.2631281950953636,0.32400198719382595,0.342
0.9888598192003695,6.302369247941003e-05,0.342
0.43346506296744725,0.17614872984242497,0.342
0.6641951070231831,0.05820250956440043,0.342
0.19943115292432864,0.342,0.4010571288424461
0.016893495654244965,0.342,0.8170171833355911
5.135147863026752e-06,0.342,0.9972379828747828
0.7117285902184787,0.04248091068725926,0.342
0.4830734516419893,0.14397754936675428,0.342
0.5688490662246469,0.09773910119239472,0.342
0.143073695875442,0.342,0.4845796284940943
0.05566672469885403,0.342,0.6710378039449183
0.3686744524145659,0.2245237517910122,0.342
0.30226865482016463,0.2836675771819765,0.342
0.7509890584028253,0.03151123506746751,0.342
0.4143105151287707,0.1894932803620672,0.342
0.011816937417222837,0.342,0.8513072829205961
0.5459244903666032,0.10904718727612941,0.342
0.46846794056372354,0.15315354984658527,0.342
0.15860785984053558,0.342,0.45960706878318053
0.6592882982438767,0.05995555732032051,0.342
0.05741422546163909,0.342,0.6660913453119851
0.3670601975568666,0.22582988326092077,0.342
1.0860855858208328e-07,0.342,0.9996554929148866
0.9481595242509511,0.0013569860456494783,0.342
0.17762625094843723,0.342,0.4311331034794543
0.23182675281144677,0.342,0.3598161388783029
0.6201257569457324,0.07498248610301222,0.342
0.0620689736949409,0.342,0.6532055590614957
0.4761732426060144,0.14819473368619968,0.342
0.2036418589333112,0.342,0.3952158578461818
0.013134483364531723,0.342,0.8385262532240484
0.4146787710162939,0.1892319989191458,0.342
5.0696840651675804e-06,0.342,0.9972988324677603
0.05523702049288296,0.342,0.672290308409217
0.7173313493406472,0.04080571837547572,0.342
0.34948520657456766,0.2406642540148734,0.342
0.8940550794611168,0.00563708609872432,0.342
0.1903335280455373,0.342,0.4131392097257261
0.5615813526737751,0.10124311314675394,0.342
