f1,f2,f3
3.979631785983234e-08,4.00509402664166e-08,1.0044194275136988
0.7081584311839988,0.7153637908534483,0.02969847344558832
0.7090482885286005,0.7074147870818912,1.0343239822080192e-09
0.531051236623885,0.5273045711880079,0.6701184230497483
0.49943279369690446,0.4981172735699023,0.7112407230549683
0.1006884541500606,0.10100140483736948,0.9920270307436612
0.2916637901739986,0.2906378821752308,0.9137858839513259
0.33686263594256444,0.33619203141228426,0.8813655480150429
0.31978212283633517,0.32086023255027724,0.8942181252429798
0.6749262041011459,0.6616451280929939,0.36411277583625234
0.05453207177327109,0.05440767384398566,0.9984938303119881
0.07847125889061253,0.07826046102158657,0.9956256682436111
0.13470482443763504,0.13441344921116133,0.9836008932702504
0.6763033489227516,0.6747751124328176,0.300814590287725
0.1577387203352253,0.15878750361421837,0.9795223926348866
0.6363360461816073,0.6339004999579697,0.44754980693640584
0.5766939347985595,0.5709864902917887,0.5952281591840092
0.6698646112954371,0.6684669470429958,0.32727415700688245
0.6184612028008932,0.6303022659290325,0.49689337706796005
0.25425132778061044,0.25305089480893556,0.936736822002108
0.39218004089752356,0.3936440061589623,0.8345542489827698
0.466637675817518,0.47000233765158733,0.7557508776865939
0.2243400851751662,0.22389097818390974,0.9498458634916856
0.2736979510789922,0.27206453517447854,0.9266858756699934
0.6461184623373002,0.6419748864209491,0.42693865650053137
0.5438663181174854,0.5408598677961332,0.6489571914828212
0.030304163243396486,0.03027515560997654,0.9997004947915599
0.7029510792937279,0.7051002636448207,0.11436759549294558
0.3727365271568101,0.3716139519872114,0.8525591619313775
0.6878761198936671,0.6863450461276711,0.2428651792110573
0.4145981261531504,0.411869537208159,0.8168759673714251
0.5531118050052963,0.5541250556283085,0.6242108829910317
0.4547043473814207,0.45849901219955636,0.7709643353562818
0.597504016453798,0.5964916629919021,0.537912669052261
0.20333685651419994,0.20305237911260055,0.9590672658489657
0.6125259513696566,0.6213333398730019,0.5111990319632043
0.4269690077543828,0.43000522609033826,0.8015793255711275
0.6954638598337816,0.6938609030838472,0.1949347142299645
0.3674398738726206,0.3651963191045113,0.8599915908915924
0.017688909748274726,0.017659636488004875,1.0007873569048311
0.706905973385921,0.7142294164850359,0.06733626622048965
0.4822370887592431,0.4869255842405825,0.7374550161688235
0.40248856921893517,0.40182732480665817,0.8238457679872957
0.14300569343691313,0.14278296016729047,0.9807200079957894
0.6041062505037216,0.6023680802517235,0.5264456783688979
0.22052445508118537,0.22264740058333532,0.9573195380710959
0.5806812257154286,0.5824859780897098,0.5732616318954223
0.4849644022607758,0.49138019846531056,0.7365099372616281
0.43293414676400543,0.43603477672055335,0.7951023237698724
0.6490100664039132,0.6413452403376828,0.42769371515271276
0.25869075782870166,0.2581527950070312,0.9324430857812294
0.7035991042982895,0.6993394484530879,0.15678920382445816
