f1,f2,f3
0.7790059260466494,0.5188931762492313,0.3519953875581232
0.6247656326806661,0.599787961960979,0.4999222988711981
0.9017593346374981,2.3947952939883022e-05,0.43224772478966184
0.06274937653389338,0.9891416032469706,0.13289638161928907
6.219400178424784e-06,6.219400178424784e-06,1.0000000408264993
0.9074990858167781,0.42005431019360173,8.009664179024727e-09
0.9059282029195009,0.14966480962510903,0.3961045039493907
0.8564915259064331,0.1529923607923029,0.4929670376025317
0.4500517819789535,0.8893960793663651,0.08017589325448066
0.22607206957308487,0.22607206957308487,0.9475151821326795
0.8821201227810181,0.07138706002028153,0.46582992818518987
0.9768328096140398,0.06386777892800895,0.20433366752807067
2.6288301622138855e-05,0.9798175937781677,0.1998937384767806
0.8780445863052323,0.2376875910204829,0.4154179861066678
0.8911245201755525,0.4473720298202235,0.07586423275612107
0.9668151361842596,0.13759907055531218,0.21525567241017662
0.135997418240624,0.135997418240624,0.9814581348039649
0.9304306359678488,0.3590210292078977,0.07350336040017993
0.6796330403879384,0.6813990002988634,0.2716613502581007
0.8629221993711457,0.5053367969189971,9.670062364271507e-10
0.9825730344483218,0.19328979423066975,0.0019124718707311276
0.7001361664262883,0.6132032394634106,0.36577487111024304
0.5951286754814937,0.8036304248584719,4.3781580307952546e-08
0.15422397059239093,0.8991513082122525,0.4097655324597241
0.23284313922006403,0.914367423477621,0.331286919489332
0.7605882493407589,0.5942199232130463,0.2615496120704986
0.17876259354053828,0.17876259354053828,0.9675370671461279
0.3628899612147476,0.9286710489020414,0.07711181615350285
0.453743246090622,0.453743246090622,0.7669642431401216
0.9408438888025693,0.3388403962636173,2.3254987572868957e-09
0.16194536279386773,0.8507512032651154,0.499996273431623
6.567667042403387e-06,0.9981969189248657,0.06002425437088639
0.9559292790499043,0.06885585635965974,0.28541171218073824
0.8398310475600484,0.5373349491413996,0.07716842869535769
0.43808060630230694,0.7628185207452902,0.4756000493142123
0.9490534139561205,0.21841857648765647,0.22713662544557384
0.42842474375715417,0.9035774674913475,4.549433126425471e-08
0.9982767174670142,7.995234183452346e-06,0.05868536777334297
0.14655519049063034,0.9381579639871978,0.31368982447297095
0.1270137566661626,0.989700854362053,0.06602833023787644
0.5348716272335411,0.6880019645346384,0.4904767581796157
0.39031158588065856,0.39031158588065856,0.8338547562132934
0.9422792524882512,0.14460122223113214,0.3019940045325885
0.7312201430841772,0.46413459194137674,0.49989630438384325
0.8064759583549257,0.5677567779407194,0.16507356421447822
0.2767663023601527,0.2767663023601527,0.920221395953391
0.8873281120719101,0.320489189219629,0.331574952074028
0.9447095477610189,0.2913029066435333,0.15063331913443956
0.8063838326097563,0.5913925227094301,2.959599028297794e-09
0.22079590732204785,0.9463386532083855,0.23599223356902346
0.06106546502596722,0.06106546502596722,0.9962811811981004
0.9362406672386283,1.7194912802765708e-05,0.35135960523437704
0.30916246079411286,0.9179885193443675,0.2485658282515072
0.8299184716176076,0.2475816031205552,0.4999388375605312
2.116916741414628e-05,0.9919096066286797,0.12705471893889722
0.9197743502281043,0.22922326178159416,0.3185542568441281
0.6714300005279251,0.7410680387607067,4.5441428010690635e-08
0.2600018966713907,0.8260806939438345,0.5000017464641339
0.12272010960913912,0.9924413553461398,5.181707380473658e-07
0.9925821170648474,4.480721479672461e-05,0.12276195575113241
0.5904919495755016,0.7572233558573236,0.2791722870609152
0.09672741712157931,0.09672741712157931,0.9906055619458877
0.9251148645110482,0.07173151608883692,0.3729242671193293
0.5099135431924086,0.5099135431924086,0.6928032959603216
0.9924956042490535,0.12228411500085143,4.385043623479544e-08
6.6002335229516044e-06,0.8907603016911411,0.4544752519401093
0.473590733316257,0.8640925248313867,0.1704580598046295
0.030016796832253126,0.030016796832253126,0.9990992735770479
0.19404360718934846,0.9809929154244584,9.043412884238144e-09
0.6119366041022974,0.6892744503292884,0.3884895065377002
1.3793782734996639e-05,1.0000000003886684,2.717112321907341e-10
0.07166181927682658,0.9191872358102932,0.3872470073282832
0.9218195308832502,0.3064875842220446,0.23730605002015803
0.7341802771956853,0.6571120929576535,0.17083536343752703
0.0600958155030741,0.9962077205748195,0.06293072150443074
0.911587999386981,0.380604339517929,0.155395272668143
