0.5394154660784005,0.012630198444827675,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.09350611414861287,0.11696400000000001,0.3338309510787703,0.22159223340089892,0.3338309510787703,0.036706503139355126,0.3338309510787703,0.3463970552733023,0.07786340422912187,0.3338309510787703
0.06230107496132509,0.11696400000000001,0.425822960892625,0.22159223340089892,0.425822960892625,0.036706503139355126,0.3463970552733023,0.425822960892625,0.07786340422912187,0.425822960892625
0.36917918268038885,0.05020801998076305,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.05020801998076305,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.047392419038664535,0.11696400000000001,0.48413499429072554,0.22159223340089892,0.48413499429072554,0.036706503139355126,0.3463970552733023,0.48413499429072554,0.07786340422912187,0.48413499429072554
0.17212541126541825,0.11696400000000001,0.19279718083442884,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.19279718083442884,0.3463970552733023,0.07786340422912187,0.19279718083442884
0.4492600828388271,0.02733172417466333,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.09848460452159091,0.11696400000000001,0.3217759323125539,0.22159223340089892,0.3217759323125539,0.036706503139355126,0.3217759323125539,0.3463970552733023,0.07786340422912187,0.3217759323125539
0.16891362685464262,0.11696400000000001,0.19700871407874324,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.19700871407874324,0.3463970552733023,0.07786340422912187,0.19700871407874324
0.15610825288374064,0.11696400000000001,0.21481974996503542,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.21481974996503542,0.3463970552733023,0.07786340422912187,0.21481974996503542
0.2504330039715732,0.11429234965760941,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.11429234965760941,0.3463970552733023,0.07786340422912187,0.11429234965760941
0.5105016357930461,0.01638292091010636,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.6647362901618137,0.003349593688589,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.4978465020177084,0.018284852435752216,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.0008446641192668691,0.11696400000000001,0.7312589467142399,0.22159223340089892,0.8963274479675883,0.036706503139355126,0.3463970552733023,0.8467687891450462,0.07786340422912187,0.9195030982697087
0.8386644048475007,0.00017162041038194684,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.38856950212437746,0.04355646639380555,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.04355646639380555,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.8750509143435725,6.141614070669931e-05,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.9432811831452768,2.5914812602505624e-06,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.25809683259990024,0.10856561092930123,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.10856561092930123,0.3463970552733023,0.07786340422912187,0.10856561092930123
0.869004957621528,7.425228758033844e-05,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.1602351898883313,0.11696400000000001,0.20889439844716468,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.20889439844716468,0.3463970552733023,0.07786340422912187,0.20889439844716468
0.08248150617463568,0.11696400000000001,0.3627735840666905,0.22159223340089892,0.3627735840666905,0.036706503139355126,0.3463970552733023,0.3627735840666905,0.07786340422912187,0.3627735840666905
0.006680952728091105,0.11696400000000001,0.7312589467142399,0.22159223340089892,0.7825163142904439,0.036706503139355126,0.3463970552733023,0.7825163142904439,0.07786340422912187,0.7825163142904439
0.2414645140651397,0.11696400000000001,0.12136044885115757,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.12136044885115757,0.3463970552733023,0.07786340422912187,0.12136044885115757
0.5302488455845376,0.013736103804278104,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.9636215813995859,4.3812979235621707e-07,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.31695354405402376,0.07269767813360807,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.07269767813360807,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.5949020531827252,0.007349068368885443,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.8375909083534063,0.0001762651629878387,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.3424495473462663,0.06080637473367642,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.06080637473367642,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.03411427798267974,0.11696400000000001,0.5491274321517039,0.22159223340089892,0.5491274321517039,0.036706503139355126,0.3463970552733023,0.5491274321517039,0.07786340422912187,0.5491274321517039
0.7638191063330038,0.000800374718741778,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.3798872788262331,0.04643476641439547,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.04643476641439547,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.6297021514184946,0.005053350719998637,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.48890212259916355,0.019733922823655523,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.004592726758677501,0.11696400000000001,0.7312589467142399,0.22159223340089892,0.8177030287389583,0.036706503139355126,0.3463970552733023,0.8177030287389583,0.07786340422912187,0.8177030287389583
0.03507667430632111,0.11696400000000001,0.5438592630848923,0.22159223340089892,0.5438592630848923,0.036706503139355126,0.3463970552733023,0.5438592630848923,0.07786340422912187,0.5438592630848923
0.0993963943535866,0.11696400000000001,0.31963034802124446,0.22159223340089892,0.31963034802124446,0.036706503139355126,0.31963034802124446,0.3463970552733023,0.07786340422912187,0.31963034802124446
0.0983463086671943,0.11696400000000001,0.32210300423731936,0.22159223340089892,0.32210300423731936,0.036706503139355126,0.32210300423731936,0.3463970552733023,0.07786340422912187,0.32210300423731936
0.7500896615981201,0.001006857462138364,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.4099795769729241,0.03709925900081359,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.03709925900081359,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.008563752588868434,0.11696400000000001,0.7312589467142399,0.22159223340089892,0.7558709571443035,0.036706503139355126,0.3463970552733023,0.7558709571443035,0.07786340422912187,0.7558709571443035
0.17932791866565367,0.11696400000000001,0.18369842886645696,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.18369842886645696,0.3463970552733023,0.07786340422912187,0.18369842886645696
0.3581455801695801,0.054369874217391395,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.054369874217391395,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.07702641860170167,0.11696400000000001,0.3783931463346278,0.22159223340089892,0.3783931463346278,0.036706503139355126,0.3463970552733023,0.3783931463346278,0.07786340422912187,0.3783931463346278
0.0019569225323217143,0.11696400000000001,0.7312589467142399,0.22159223340089892,0.8788497817297496,0.036706503139355126,0.3463970552733023,0.8467687891450462,0.07786340422912187,0.8788497817297496
0.17315235698246478,0.11696400000000001,0.191471029002805,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.191471029002805,0.3463970552733023,0.07786340422912187,0.191471029002805
0.25112525127817786,0.11376349228226443,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.11376349228226443,0.3463970552733023,0.07786340422912187,0.11376349228226443
0.8509624512896422,0.00012473456003764477,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.8565584175041526,0.0001069407100858066,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.2933403945196249,0.08552485342911548,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.08552485342911548,0.3463970552733023,0.07786340422912187,0.08552485342911548
0.26195093655376656,0.10578948222486545,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.10578948222486545,0.3463970552733023,0.07786340422912187,0.10578948222486545
0.464839237133404,0.024102489834786717,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.08107908100192551,0.11696400000000001,0.3667007166375618,0.22159223340089892,0.3667007166375618,0.036706503139355126,0.3463970552733023,0.3667007166375618,0.07786340422912187,0.3667007166375618
0.09903105925442846,0.11696400000000001,0.3204877920974807,0.22159223340089892,0.3204877920974807,0.036706503139355126,0.3204877920974807,0.3463970552733023,0.07786340422912187,0.3204877920974807
8.071609136850455e-06,0.11696400000000001,0.7312589467142399,0.22159223340089892,0.8963274479675883,0.036706503139355126,0.3463970552733023,0.8467687891450462,0.07786340422912187,0.9919804345663658
0.007537179466505783,0.11696400000000001,0.7312589467142399,0.22159223340089892,0.7699253234727855,0.036706503139355126,0.3463970552733023,0.7699253234727855,0.07786340422912187,0.7699253234727855
0.039053201722606734,0.11696400000000001,0.5231148982249945,0.22159223340089892,0.5231148982249945,0.036706503139355126,0.3463970552733023,0.5231148982249945,0.07786340422912187,0.5231148982249945
0.4649330251790451,0.02408404698842165,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.05527491301055165,0.11696400000000001,0.4517674021004121,0.22159223340089892,0.4517674021004121,0.036706503139355126,0.3463970552733023,0.4517674021004121,0.07786340422912187,0.4517674021004121
0.018933509687455663,0.11696400000000001,0.6501661009169717,0.22159223340089892,0.6501661009169717,0.036706503139355126,0.3463970552733023,0.6501661009169717,0.07786340422912187,0.6501661009169717
0.43312530708557684,0.031045019269128452,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.47984725514800053,0.021294615398945952,0.11696400000000001,0.22159223340089892,0.22159223340089892,0.036706503139355126,0.036706503139355126,0.3463970552733023,0.07786340422912187,0.07786340422912187
0.00438984681120369,0.11696400000000001,0.7312589467142399,0.22159223340089892,0.8215661615516925,0.036706503139355126,0.3463970552733023,0.8215661615516925,0.07786340422912187,0.8215661615516925
