0.0008966891600098578,0.0019059123351768902,0.00015576074087552373,0.004368540589828248,0.008100786997412152,0.0292749019333387,0.01923142126935223,0.03380265872461641,0.27520310090978406,0.12706022733960592
0.001250174142660292,0.0004228166577466541,0.0020025932987083324,0.009072672923297635,0.0017095736334849616,0.0011882017011591063,0.006789971996641874,0.011074791732112687,0.05815072502666884,0.4083384788875196
0.0018794681633631503,0.005841277108781157,0.0019032005575130616,0.0010160782355691101,0.011503027987441385,0.0396255621323343,0.00690298824720792,0.08584054956679114,0.3037564883020113,0.04173135969898745
5.413039473166706e-05,8.489321539515915e-05,6.0296806634032396e-05,0.01939218548975762,0.02085954084781538,0.011810997063363488,5.5784559169342034e-05,0.005001798109567728,0.10507790621953228,0.3376024672940333
0.00028389054963039737,0.0001365512290779665,0.00016858512466193424,0.0008481854054619576,0.0005809687742799241,0.08517403229352047,0.005134530485635998,0.099687791358274,0.12447869989376006,0.18350676488569728
5.475795301331633e-07,3.961426522297439e-07,2.8771856328672903e-06,4.227554523976706e-06,2.5549604921429136e-05,1.2522924657135862e-05,0.00023007518282984533,0.0011844519495668485,0.0036583531636832276,0.4948809987120023
8.592069671595606e-05,7.154294145813479e-05,0.0011263822157954234,0.00268912626296313,0.001617483042310435,0.053740906702336076,0.012598102211352463,0.047352421913675544,0.24100499804337683,0.139713115970016
1.9218964229295517e-05,3.6129057918776177e-06,6.523341535812125e-05,3.259082420571617e-05,8.421322189588242e-05,0.00018835687743427686,0.0035927308565052328,0.08893565501819232,0.020209547550253157,0.3868688403661341
4.2611631003634403e-05,0.00014344430746145135,2.0923749559254114e-06,0.0019624452708504967,0.004444063456583618,0.08833753016587097,0.08594327212331752,0.05695228540370017,0.23874342515314778,0.023428830113108423
0.0005521728776967697,0.00026127276762748507,0.00015445612654102793,0.00011337101957587081,0.00867648509457395,0.0026682319862800117,0.04663242273306849,0.03134917218743188,0.22754262491506388,0.18204979029214063
2.1916456169358255e-06,1.6145275212998185e-06,1.3332906640401283e-05,4.53718248347915e-05,5.239814443775221e-05,0.00062200818461568,0.00530465400116019,0.0009887304043433363,0.02667701193225354,0.4662926864285761
4.499916512203518e-05,6.581932803551092e-05,0.00014306509753467673,0.00015520144442237444,0.00357206696886669,0.0014389447772222839,0.00858487240140288,0.012179700408256963,0.16010366863815112,0.3137116617709855
3.798710288508039e-05,0.00010361127895364506,0.00021494067446586792,0.0002745143573821031,3.490459064662412e-05,0.00031182318127363003,0.0020177793912308185,0.0005382352964044069,0.11261004813092843,0.3838561559958294
