0.05012349933650606,0.050123499336506054,0.0708853325552857,0.10024699867301211,0.1417706651105714,0.20049399734602422,0.2835413302211428,0.40098799469204843,0.5670826604422856,0.5973562692827444
0.061851986408671976,0.06185198640867196,0.08747191803886023,0.12370397281734391,0.17494383607772043,0.2474079456346878,0.3498876721554408,0.4948158912693755,0.6997753443108815,0.14362776538390581
0.003161185182276569,0.0031611851822765684,0.004470590957948387,0.006322370364553136,0.008941181915896773,0.012644740729106268,0.017882363831793542,0.025289481458212533,0.03576472766358708,0.9987200651385246
0.03412866930560276,0.03412866930560276,0.048265226997729775,0.06825733861120552,0.09653045399545955,0.13651467722241103,0.1930609079909191,0.273029354444822,0.38612181598183815,0.8377469107348442
0.04502539615072292,0.045025396150722916,0.0636755258875737,0.09005079230144583,0.12735105177514738,0.18010158460289163,0.2547021035502947,0.3602031692057832,0.5094042071005893,0.6935522385346613
0.060888013927459336,0.06088801392745932,0.08610865508217487,0.12177602785491863,0.1722173101643497,0.2435520557098372,0.34443462032869937,0.48710411141967436,0.6888692406573986,0.22565092189529778
0.03757847167302961,0.037578471673029606,0.053143984293251637,0.0751569433460592,0.10628796858650326,0.15031388669211837,0.21257593717300646,0.3006277733842367,0.42515187434601287,0.7990567986571068
0.030863047691554766,0.030863047691554762,0.043646940621564385,0.06172609538310952,0.08729388124312876,0.12345219076621901,0.1745877624862575,0.246904381532438,0.3491755249725149,0.8695705293536213
0.060318210892443214,0.0603182108924432,0.08530283190217372,0.12063642178488639,0.1706056638043474,0.24127284356977274,0.34121132760869477,0.4825456871395454,0.6824226552173894,0.2619134194578354
0.0011353437633729235,0.0011353437633729235,0.0016056185481176982,0.002270687526745847,0.0032112370962353964,0.004541375053491693,0.006422474192470792,0.009082750106983385,0.01284494838494158,0.9998349936874465
0.04824466695802445,0.04824466695802444,0.06822826232421131,0.09648933391604889,0.13645652464842262,0.19297866783209777,0.27291304929684523,0.38595733566419554,0.5458260985936904,0.6357261518830116
0.060889945051091375,0.06088994505109136,0.08611138610340592,0.12177989010218271,0.1722227722068118,0.2435597802043654,0.34444554441362357,0.48711956040873067,0.688891088827247,0.22551748373201555
0.058600238065701256,0.05860023806570125,0.0828732514308068,0.11720047613140247,0.16574650286161358,0.2344009522628049,0.3314930057232271,0.4688019045256097,0.6629860114464541,0.34770547486722775
0.012778246961486876,0.012778246961486875,0.01807117015628753,0.025556493922973746,0.03614234031257505,0.05111298784594748,0.07228468062515009,0.10222597569189494,0.14456936125030015,0.9788766007906003
0.06241683724433615,0.06241683724433614,0.08827073775137428,0.12483367448867226,0.17654147550274854,0.2496673489773445,0.353082951005497,0.4993346979546889,0.7061659020109939,0.05156973602800562
0.050431763594007105,0.0504317635940071,0.07132128404903855,0.1008635271880142,0.1426425680980771,0.2017270543760284,0.28528513619615414,0.40345410875205673,0.5705702723923082,0.5906768393329251
0.05939688983409952,0.059396889834099506,0.08399988716616413,0.118793779668199,0.16799977433232824,0.23758755933639794,0.3359995486646564,0.4751751186727958,0.6719990973293127,0.3111823040874556
0.03791642884303912,0.03791642884303912,0.05362192790658032,0.07583285768607824,0.10724385581316064,0.15166571537215645,0.21448771162632124,0.30333143074431285,0.4289754232526424,0.7949592269358426
0.05902801058226782,0.059028010582267816,0.08347821312534573,0.11805602116453563,0.16695642625069143,0.23611204232907124,0.3339128525013828,0.47222408465814236,0.6678257050027655,0.32866039535532443
0.04447764763753607,0.04447764763753606,0.06290089251145516,0.08895529527507212,0.1258017850229103,0.17791059055014424,0.2516035700458206,0.3558211811002885,0.5032071400916411,0.7025419192628884
0.01847943274080431,0.01847943274080431,0.02613386440700687,0.03695886548160862,0.05226772881401374,0.07391773096321724,0.10453545762802748,0.14783546192643449,0.20907091525605495,0.9552898538077284
