0.14268494129860207,0.14587953824609454,0.18176323053684845,0.1657431591268017,0.26915919922594134,0.1490898777529907,0.2397557039864076,0.15595564867673278,0.15394491155508588,0.1817835247649644,0.12477729858932282,0.1616855009431976,0.31179099133509997,0.18663731787698667,0.14475399264850808,0.13631236621605852,0.1241677600666187,0.17307131535205267,0.18069212192706785,0.1911265214858098,0.1937715132516285,0.1537862452987395,0.13279093846073248,0.229618681483657,0.14903050497307677,0.19449355159940312,0.19374850582596306,0.15721240871446515,0.14334349281768866,0.1398760132382535,0.5055425670692002
0.13015531804485186,0.1435717195535746,0.1782741529563844,0.26702413221569293,0.23875770800550958,0.1488250400755365,0.17799657301015248,0.14755584317831966,0.15056552016008182,0.15784614794172214,0.1267963932029494,0.16458154493362093,0.16918181236697166,0.1873055606171577,0.13853839482595545,0.13448674476960804,0.12467854970226752,0.17057209602089338,0.2168361896152599,0.319927577019262,0.1917025635862112,0.15891780358753177,0.12854117129803966,0.14715290716793708,0.16288660865720445,0.1915118736691101,0.2142349547207381,0.1490363538002831,0.1514879950145422,0.14217923987846556,0.506378821313482
0.13249034683432878,0.13420260944938006,0.1516730563230278,0.18784646941185318,0.2289403516192216,0.1511573209471017,0.18664986538902925,0.14303153358280613,0.13061594979542585,0.15087254806076938,0.12645383772184346,0.1388216351247647,0.15633663054217517,0.19036222792488897,0.16329743246268116,0.13529778280453397,0.12307897386103886,0.2290551491839503,0.1877495943125123,0.17712019911325433,0.18420277199615093,0.15621901218816878,0.13239244050372742,0.1369007691501925,0.1601104565435207,0.19653239772684275,0.21138051621887,0.17245608916206126,0.15073145598409443,0.2391799788138506,0.5168945546671895
0.1300245550321411,0.13489819873334796,0.13845256456499783,0.18527521172296607,0.25669387306530655,0.14894867980675777,0.14212184567441916,0.23684513775586763,0.13957917097840541,0.14805213121576885,0.12724969171940928,0.14849878731870694,0.16209880947656707,0.19778707988785055,0.16522272958777645,0.13686529785766233,0.12265273330055682,0.1704946357397638,0.1667742594943582,0.25371031572268665,0.18447970085148252,0.16166938590335245,0.16024011250684558,0.14683052328940885,0.2399022436088086,0.20016825532692795,0.1818358887021678,0.15914832669604773,0.1466454403739748,0.1634418787790956,0.516629428773164
0.17453151146518958,0.13286857909424188,0.14733548179836448,0.1853614844558741,0.18756013968127866,0.14689444233321755,0.14781155682534228,0.13510234339058144,0.1713144822076596,0.15474987507983856,0.1245621607659114,0.15611069718136186,0.2076394776447815,0.18833311427251534,0.13213849278107587,0.13375989405552963,0.12210015100107348,0.217522763753629,0.22010637545626527,0.16764966509566329,0.17729139017394974,0.15949146615269894,0.1344372058803237,0.13346158382586237,0.2550279932138685,0.19141649008111666,0.283245437365168,0.15218574528325374,0.1436212989094457,0.15232805596121862,0.5117085021973884
0.12947874708328197,0.13239459168572884,0.18634802047630264,0.18610685603287674,0.2550952721319732,0.14828336903652695,0.15177827840176755,0.14141249690101726,0.13586672025927443,0.16035695067750755,0.12468600998016321,0.16738374585040505,0.1578240417922074,0.1904159582952915,0.175163159406344,0.1348392201110246,0.12193818289374223,0.17122152423518616,0.1939783277430939,0.2823286033691856,0.19077751276608662,0.17029679988132979,0.17449711180724808,0.1503529808861271,0.15492648609163534,0.22443285098360444,0.2826237231614493,0.17682195750687227,0.13999634878521267,0.15330978569001347,0.5191021769650856
0.14307307590410387,0.13580909497275323,0.1463386589423777,0.1769081441005909,0.2117874042342661,0.15141645684139676,0.1384073607181689,0.1440406437709806,0.15276438068965958,0.1798516909703212,0.12503899530606613,0.1638612823190021,0.14231549805857013,0.18652170903904328,0.1653743237077031,0.16712481952648833,0.12393338175873307,0.17571166630620222,0.21100642836255873,0.2207037405011117,0.16766817886285817,0.14080068186738592,0.14057787518986128,0.14818659662551228,0.1691492757981036,0.19024865048156175,0.33461808763956313,0.14555742279719172,0.1556200607576065,0.15916590963070795,0.5074495908386873
0.1466444296152837,0.14159449375295755,0.14185523969591782,0.171901197527903,0.21172592719536346,0.1467747093637489,0.1564294743218388,0.14534408027228338,0.14877832418646833,0.15983959121035932,0.1293728284628389,0.16174807761505464,0.17427926722915993,0.18445414687827627,0.1750250651446584,0.1378731229028464,0.1273313548223778,0.174967701923695,0.16569611320202618,0.1793737801333134,0.17960791842633733,0.13674526354631805,0.14125361640867334,0.13732221866183605,0.1499682836012393,0.19736816552188613,0.1897101219298601,0.1481160195706756,0.16062096366392759,0.1484131494374598,0.5005745227570972
0.1245604769639922,0.14642243175328856,0.14179446761342018,0.18254938537327522,0.28022177040275553,0.1498976018993477,0.16151570429640338,0.15127922980749448,0.1419632422717868,0.17335781469359496,0.12659686525968722,0.1500129248778163,0.14766449367591425,0.18452428513979519,0.1437770684696238,0.13810234061483206,0.12460354719110327,0.17716807702933995,0.3340018766585913,0.19274270405507782,0.15251578922705128,0.15597504695231645,0.19794171609658176,0.13831588646136012,0.16604874180325918,0.20698414024439776,0.21271299622272782,0.26945861535485,0.14924721014194028,0.1476685733891024,0.5065862029084902
0.13174879978128506,0.14784862649727942,0.16131915544165285,0.18353778294359052,0.2348829249305858,0.14652698205772435,0.1516448816072009,0.16372343619448881,0.14319934014631336,0.14804152714244123,0.12573985339939484,0.17284663070749384,0.20155711233942952,0.18428026079942172,0.1385119386212989,0.13349356327842216,0.12876404076391096,0.16887870836982208,0.2051585937507873,0.1760035830823733,0.30755838948232234,0.27829765103889526,0.1389680311243217,0.15558387120335967,0.14282724752787385,0.1845043921248146,0.20721006477308984,0.15233058465681903,0.13865500478727513,0.1497549080909124,0.49814884372745694
