0.5087637294343492,0.18033694329606634,0.5605345378014996,0.22641775594966465,0.31286439869706456
0.396580855323296,0.326761065785158,0.4222329628506517,0.17386310285117051,0.32685597338767763
0.3162536005288382,0.22582329076523341,0.17618372968151494,0.14870071049736888,0.4729180883371436
0.28343646656319776,0.18033694329606634,0.5607545312478461,0.26217543805401267,0.2871972727533476
0.2943443143487803,0.31166814354651706,0.13505061525572398,0.3792545745944995,0.47569517991100224
0.20753638431361282,0.14063825295904772,0.42350629184319033,0.40806452480438465,0.4613083990875652
0.524833497112857,0.10113379920318813,0.130339724597837,0.12306965241493684,0.6001052249460596
0.08443031756023579,0.07962601661895423,0.08359750287886938,0.07925644932596487,0.6943207541661549
0.20713182923764709,0.5362157870695385,0.42993308932732976,0.30869375742002886,0.2466607013271136
0.10276792538892025,0.0997437769717719,0.40710948054929313,0.11651352418557288,0.6115028014799658
0.3254545787287261,0.4475801144695481,0.22576777609321033,0.42744093751401663,0.23093587773155505
0.17357573474092575,0.22744020608677537,0.5166777506125507,0.28777245345802516,0.30630006631657525
0.16154594799903282,0.5763012235874075,0.1575698516386088,0.3051843457005927,0.3953860210402995
0.14717157690910482,0.6240836486708765,0.15479921856164164,0.14012850817164105,0.49705563529989216
0.5424534361842931,0.16418874524601665,0.14299369519600266,0.27458615367938777,0.4334656360809571
0.17596578624064374,0.16757634447135464,0.46455924106636937,0.16404434465615658,0.3443279514097897
0.14415528011694995,0.192339799821608,0.14431338326969032,0.416713105799555,0.44960407898120563
0.2181544903174803,0.45229936323239944,0.3684045911650776,0.4500549009129101,0.2127034568648903
0.14141343280853189,0.5065999410472102,0.48271549782810297,0.14834693477686484,0.43776704082941087
0.25156967489253446,0.41388551863648526,0.25851081231986506,0.1744093232331092,0.30578650476146174
0.4439970197200177,0.43728301808872183,0.19942528203937226,0.2752356900751575,0.2639278761807911
0.22411696614587187,0.31981120007912445,0.10610767047185883,0.16762699098488285,0.5827837353784389
0.10326552567547645,0.11363487547221593,0.10980184526647722,0.4422236334941835,0.6246772343543575
0.43059850859222604,0.1018522595396885,0.2783293797668455,0.10222004417298354,0.6212004103234225
0.1674504122332303,0.223980524438967,0.21056124915150418,0.45121471055004614,0.3440690022989772
0.5937374277552346,0.37711949965515623,0.17714251595812155,0.15708612254236234,0.37557324796028757
0.09210878686047438,0.2199322297825818,0.2428968250350803,0.0875643676216496,0.6790235156789097
0.090753458027501,0.1777836318378169,0.08271524798526267,0.07954349021054179,0.6842526526390945
0.18468374255319323,0.38452910598792,0.461893753921722,0.44635100243681675,0.27286719844132284
0.08514891491869221,0.2037670663461558,0.08577149736083031,0.21960765528202683,0.6666942348584433
0.3714096491455492,0.29603648505761304,0.6284435528531463,0.32400309153889256,0.21374408972987155
0.28637223567818565,0.19046510913734097,0.17097172018686707,0.5515753101099603,0.3221503431625204
0.38876289287955024,0.47216339939004454,0.5154283547454825,0.20333468502940333,0.20930089067958604
0.18932124847792944,0.34631248974376033,0.5307897713246876,0.17116876909493633,0.3242310986545108
0.3282672216158286,0.18152391712282107,0.3311895369051623,0.5245501988894984,0.2873671174096246
0.34705622703844813,0.2731701557984887,0.3818861856082206,0.4902625290456696,0.19653677189899435
0.27922327518101586,0.20333343807218612,0.08765713134243293,0.08293779855720956,0.670143150449444
0.13146357570854006,0.13288711411480503,0.22685969030746303,0.4250186852177225,0.498645122099261
0.3072838496640143,0.4620089253842076,0.12643747010503328,0.13170036778856925,0.5185814448771183
0.2400468882303744,0.1170611336865403,0.4989144134356627,0.11847545611181085,0.5600148254668695
0.17237064346756903,0.4752433070780405,0.2575556780229485,0.2805234287935434,0.3381151320386061
0.46828377252748543,0.15750510775619825,0.2567815891043712,0.44927717661685024,0.37324208671776826
0.09317493400297605,0.08572486368779152,0.19458600597595846,0.25677852388640404,0.6622483530559732
0.5535458251310931,0.18172153216056813,0.3349084395371705,0.23428694404983222,0.30347125227680377
0.2531049047745464,0.0998272213217922,0.2703887894139878,0.2752870543900282,0.602453388640958
0.11410809296757077,0.2594628137535341,0.32590282114558666,0.118511383347386,0.5508598497358689
0.2584032202670812,0.21573337616420388,0.2602193080155112,0.23607649194227065,0.2805793105328886
0.17079385493423596,0.5569844377906087,0.2172756895692905,0.18302329419109514,0.3357652435527046
0.4914855914900871,0.4108912953401296,0.18660402193479972,0.4321762242078589,0.25460121656273577
0.3166788988123483,0.12703400529601802,0.12035115252109577,0.417163241106049,0.5302309166160313
0.1486829822191244,0.358971891888361,0.14617884394666958,0.27190553502203507,0.4275610921471773
0.12102038872266374,0.4090894298188562,0.21185462772722383,0.13785244413699863,0.5248707191522708
0.2657406743396885,0.3361335581448749,0.21183246288074137,0.4707986187422712,0.26186258804013735
0.5510012243725207,0.4938926787370265,0.31906632547528224,0.18908292979908373,0.2687348364934037
0.5048204933177491,0.17356072268481298,0.141933813917162,0.13986831194634936,0.4557383261995044
0.4851304994789663,0.36139887781009156,0.1430662677906057,0.21484803087138027,0.4300467523970988
0.09958182054263372,0.32851583405030216,0.09807323383290767,0.10098212797717727,0.6161847833119574
0.2739008550927603,0.5285604624741589,0.16015943347521583,0.31069473630656963,0.36196227056692176
0.15962437579279476,0.14861108767905964,0.5168167937790027,0.21851846040762854,0.41082011316875794
0.5599544978686504,0.21277640716124768,0.24812246875811955,0.1776963689916166,0.30875520925580324
