0.2074993789806011,0.2925006210193989,0.32109283266790706,0.37460110442515193,0.21190740391280177,0.2725604295984828,0.35875867701232095,0.333673894940039,0.25997818785784677,0.3862763220171628
0.29212354934400747,0.20787645065599253,0.2776690566849739,0.33431916391922356,0.17831451560794337,0.326818084585995,0.3655509127759905,0.3559087779004911,0.32031792036107154,0.37008657828022523
0.02419108715155266,0.47580891284844734,0.4151550629505311,0.4618576609620313,0.2846744980695135,0.1550304377332797,0.3440457039906458,0.28550989643941954,0.12927352928230101,0.42134566753421354
0.4601459519747995,0.039854048025200484,0.1914505786706977,0.25433884154357905,0.1116153943042868,0.4345473717738619,0.3790369861678551,0.4000564302932539,0.44012325240454214,0.33794162927835747
0.06845936213336773,0.43154063786663227,0.39243938198484246,0.4407855250526357,0.2671015137728671,0.1834134963859206,0.3475988325972391,0.29714132406647725,0.16083822125282327,0.41287655020574654
0.10668304809433693,0.39331695190566307,0.3728254020866258,0.42259067318956955,0.2519280236509235,0.2079210047764324,0.35066680107112136,0.3071845443427819,0.18809292846315825,0.4055638441817845
0.07839810778199047,0.42160189221800953,0.3873394458466943,0.4360545840082257,0.2631561732037269,0.18978582512008563,0.34839655153912885,0.2997527156502509,0.16792486389026542,0.41097513428135024
0.24875027446507803,0.251249725534922,0.29992548016186815,0.35496527094417146,0.19553221561217118,0.29900886443112157,0.36206962004892435,0.34451251030456626,0.2893913920093661,0.3783844700327365
0.40842693581884104,0.09157306418115896,0.21798950912011453,0.27895760380586004,0.13214606687104052,0.401387193980296,0.37488583467428355,0.3864673307946225,0.40324594434020256,0.34783617376010256
0.13346141049955967,0.3665385895004403,0.35908443889276953,0.4098439083276972,0.24129793376758846,0.22509022655165026,0.35281612732200424,0.3142205217874739,0.20718675493692731,0.40044078273050354
0.07116022062673633,0.4288397793732637,0.3910534721003025,0.43949988974681703,0.2660293657411011,0.18514517951704001,0.347815613069916,0.2978509708758333,0.1627640195007597,0.4123598395935231
0.20496081688991497,0.29503918311008503,0.3223954622957231,0.3758094850410976,0.21291512584852243,0.27093280447094137,0.35855492302399106,0.3330068912845603,0.2581681121213635,0.3867619831413076
0.4908275415976547,0.009172458402345318,0.1757067259527126,0.23973410199330983,0.09943585731396885,0.4542191877228567,0.3814995992655984,0.40811797525582416,0.4620002043754339,0.3320718278811587
0.005529039411953596,0.4944709605880464,0.4247312464090762,0.4707409799185076,0.2920826898729203,0.14306507437116509,0.3425478219135055,0.28060646937466466,0.11596689402981815,0.4249159686575585
0.2519989764389354,0.24800102356106463,0.2982584516268493,0.35341885673330903,0.19424259254024143,0.3010918030300803,0.3623303723805287,0.3453661022257858,0.2917078201320105,0.37776294958286305
0.33468406303104503,0.16531593696895497,0.25582969088525126,0.3140599392452248,0.16141945387385162,0.35410619456457326,0.3689669704099245,0.36709149362466453,0.3506649240604566,0.36194417869218126
0.40336037753368076,0.09663962246631924,0.22058934662557517,0.28136933556684757,0.1341573164446853,0.398138718157965,0.37447917475389203,0.3851360996581863,0.3996333266882277,0.34880547461011685
0.3730954143111433,0.1269045856888567,0.23611941300570571,0.29577575683761426,0.14617146706760223,0.3787340264997024,0.3720500015672778,0.3771840227023276,0.3780534426287967,0.35459556976468753
0.037213821398709435,0.46278617860129057,0.4084726187716947,0.45565871089946947,0.27950491997959037,0.16338009739602113,0.3450909547850046,0.28893160173433863,0.13855915415235373,0.41885424304744684
0.2309352225275964,0.2690647774724036,0.3090670389049012,0.3634454115372659,0.20260417918133913,0.287586561116861,0.360639720856037,0.33983163020774265,0.2766886917781856,0.381792729449514
