0.055120614951805764,0.3546631356610159,0.9333679756722054
0.013881040123908015,0.01281962386193913,0.9998214710482651
0.49085664764645404,0.09180271335233985,0.8663902199831396
0.41764477300971586,0.4616348342294415,0.7826021488621271
0.4246134398829434,0.2066852190513904,0.8814673260515404
0.030422613139435332,0.1894223134300398,0.9814242975311851
0.9947156628078512,0.03004841840523144,0.09817251507464606
0.8201647302353843,0.5196366327545303,0.23939002731411474
0.024867188546978638,0.004348677698814257,0.9996813051848278
0.7526926364587524,0.49706328991664167,0.4317196785392312
0.825096638518259,0.5546742080959719,0.10748050976328702
0.6840724303650416,0.711109538574496,0.16238267814897175
0.31206522895595923,0.5839249305967478,0.7494310964353214
0.09653120084057808,0.5250285940068665,0.8455925157778118
0.6886732311177325,0.28754563984402287,0.6656175221165334
0.48357679604481185,0.5452573630755732,0.6847246821452452
0.40098267619704675,0.7018315675246598,0.5887659502856235
0.26525828048281075,0.5791084060944669,0.770890069092882
0.08517363253718546,0.005754648033273273,0.9963495051167706
0.2523576592688925,0.4109853515874751,0.8760174955951765
0.014135411823727843,0.06498095791118258,0.9977863825696955
0.43915111184420763,0.20021568435030926,0.8758196051163353
0.4442481835801111,0.3209702380619632,0.8364338931823714
0.8649739195680336,0.3184452922099176,0.3878307805428201
0.3934457177407713,0.5428776417276278,0.7419463143002321
0.06502820757013125,0.7575754884603895,0.6495003552764372
0.842027243989753,0.23543299561185785,0.4853467059291201
0.09856916199053369,0.3938807587279714,0.9138610770835803
0.4949961573122222,0.8683507315448323,0.030754044802076663
0.5461858794727901,0.22843030918136722,0.8059159875023202
0.08114805165242837,0.03437005074065933,0.9961092778029423
0.8284575429332487,0.47220376300507144,0.3011340328837887
0.4840846237539458,0.6861154715935542,0.5430539905800853
0.28938267190062167,0.8915136167078942,0.34851275504358104
0.07800530080022994,0.12831611361992526,0.9886607851192157
0.38808282311610165,0.6613554556008585,0.6418727940559699
0.803879355002537,0.5932460682272226,0.04286123112611887
0.1586988624704523,0.1516732799249511,0.975607445239832
0.16847714859465265,0.20051391206435748,0.9650956540520025
0.4142325015812705,0.47502647095188305,0.7763770260181083
0.6907903772420969,0.7156156573812348,0.1034547515609834
0.010764431858380101,0.9895071366697792,0.14408245377679144
0.1429768689418896,0.0976141224075914,0.9849005523676843
0.3266922960478735,0.31214123503890084,0.8920986453814165
0.6814416971282734,0.3076829501289695,0.664054527591577
0.2703878005352435,0.3076029506431484,0.9122888040951408
0.05281841328106443,0.7888746264262034,0.6122801964782045
0.588131472870847,0.8063310842330761,0.06270209899421318
0.38810174545299314,0.16779908538162788,0.9062121727947762
0.44542263199104115,0.012855353049468048,0.8952281378554559
0.08784644953179246,0.10427840273179398,0.9906608986067654
0.7631296750973265,0.624836989758408,0.16496010188982077
0.30939248713562456,0.579353331806198,0.7540729446340652
0.09317570193113972,0.037404727081744756,0.9949468201675804
0.017587263652966294,0.9884941077739733,0.15023344186078397
0.7700751340357331,0.37847159555287474,0.5135596745262511
0.3971179210960465,0.8081638005709044,0.43493519999092467
0.4065811943772064,0.3856909388290238,0.8282114658008487
0.05332133605194899,0.04776210892888369,0.9974345171851136
0.24446231609239114,0.5707194888873258,0.7839116283197574
0.39717881304381325,0.9175299517640467,0.019692081783648
0.04133072181011494,0.037076044215113374,0.9984573793507732
0.044937327057560934,0.7631117503943587,0.6447023290224565
0.11199115134550713,0.125100126597327,0.9858031955444456
0.31096335695457444,0.23584968231095035,0.9206936070079805
0.35311331563274034,0.061518368253773624,0.9335558240888682
0.360617605758989,0.5232423085731972,0.772122029821482
0.9480530530830452,0.3061210819898538,0.08651758030179718
0.03418547760376197,0.1251877996478498,0.9915439314222706
0.06282295102059042,0.32439379379663025,0.9438336417882623
0.7570816415354052,0.6238919094235804,0.19387179631358223
0.7627974625616217,0.25234493724542595,0.5953671671801808
0.370517875467833,0.3550725024628142,0.8582773572415843
0.6954701831566295,0.41327577454345915,0.5878132003584032
0.13197829452156118,0.5713139760118505,0.8100506592730549
0.3083960988128654,0.5061888148449702,0.8053972497859984
0.8759739959239525,0.21342146718102192,0.43257465923389826
0.09546492311826783,0.03071386367885974,0.9949588469036996
0.18939250190476023,0.17578255288642847,0.9660388058059497
0.30221566370287084,0.8735167680792779,0.38162042463286233
0.037750043512232746,0.09367777329364664,0.9948866312327092
0.9159181294078669,0.29606275116393466,0.2709996819098432
0.5658090833324024,0.5740694495487104,0.5918651436884815
0.8373951452527395,0.11855209617206552,0.5335867044823668
0.20100152041203903,0.9745739233412097,0.09901543685390903
0.7469325175948115,0.003922966956609829,0.664888279705496
0.1017394409547289,0.7235264955676305,0.6827580071781236
0.21869532127253358,0.4777546665248979,0.850836550147669
0.13864636288020002,0.9047768986755053,0.4026859194002521
0.5021743819774049,0.8478950045536435,0.1699851503472824
0.7001447829701843,0.11409341475508854,0.7048262023996815
0.6071163275297746,0.42439522278145003,0.6717875108447929
0.013712987113756372,0.00827671889706792,0.9998717167260592
0.3368362273371551,0.48614608252264224,0.8063518725724896
0.07341849058722746,0.7625478081099606,0.6427523361191214
0.16494368383024047,0.2770912233037449,0.9465801789243973
0.44617524024702865,0.894652957942068,0.022885362920752158
0.08808798757265103,0.9355429991696472,0.34205233978159233
0.8925146061471966,0.10882739814255564,0.4376919867069037
0.9528335932653499,0.18849317360454662,0.23786228589149683
0.8900710494352649,0.4344971396658036,0.13778883329007904
0.3813641671621327,0.18510504596270247,0.9057027624799864
0.01771036140051537,0.010627231331116297,0.9997866797738896
0.08530742564265346,0.18592844254365493,0.9788530315545404
0.6329428102134347,0.10545490997010387,0.7669828296398279
0.390256752504931,0.5714544702136849,0.7218998930579653
0.10967895947301451,0.9879085398758899,0.10957756471652463
0.7312454194745178,0.02831390540182682,0.6815265653358149
0.9754458612428243,0.1586826407379971,0.15272586982126082
0.4332977170746435,0.5395585057404366,0.7218931411649853
0.6617583019378568,0.11377416594334783,0.7410339998813954
0.3017445357106881,0.18939487876358263,0.934387400956835
0.4246695067911286,0.13667109496623311,0.8949730844011514
0.6357444927721106,0.6913711278570162,0.3432708893507416
0.23399416964955516,0.044993807376092945,0.9711963168524776
0.959353443905079,0.2495382132888135,0.1318015545283556
0.7367168675352921,0.6396107373793295,0.21942279215719007
0.5080520507001142,0.3239981647564299,0.7980653500897492
0.610481440650005,0.7920304447777959,0.00043031033130585064
0.45891922610236957,0.5895840410681702,0.6646681897242627
0.2590011775932675,0.8918668814765587,0.370798942461516
0.9857972484046541,0.0764095858477095,0.14955052734241397
0.10598211467325787,0.6972895934643996,0.7089111469116823
0.49578483190707706,0.32976197506612587,0.8034017925368098
0.5561761491109547,0.770815563078796,0.3106629345055955
0.8804493292514192,0.09705961365877702,0.4640995690766532
0.9653955072269149,0.2540596905816937,0.058865849587190815
0.06207334035660292,0.11079403829135062,0.9919030101255203
0.25488720008564625,0.23203003505790595,0.9387196482781889
0.16864502671229564,0.6800832987653874,0.7134742894495903
0.09136622921690642,0.0016300109576894686,0.9958160247871901
0.5990026376214702,0.4098125581520279,0.6879313245545754
0.49654821467676424,0.018441444460742418,0.8678132193205629
0.7455188925932558,0.14643199327960235,0.6501993941328215
0.615592563468939,0.19876923934025417,0.7625854609772187
0.6706768823593167,0.574289299535399,0.46945108361567134
0.17431463241908673,0.371113119963091,0.9120797449323491
0.21942618292826788,0.3888466260790415,0.8947907306362065
0.9161113229383709,0.15080703125103262,0.3714798558594503
0.5075052135029067,0.29000969354859385,0.8113771231155212
0.4196929704583514,0.25881261964347496,0.8699849645029087
0.07779904662904522,0.8655852272627736,0.4946812334100256
0.11982067910127729,0.666830578939326,0.7355134151401672
0.5960032901837172,0.6914659836787473,0.4082338441449535
0.11812124204634768,0.5152232794550595,0.8488771079991507
0.4617489761319518,0.4599220309723069,0.7584587058419217
0.21079888934246185,0.4075249213809327,0.8885309599026076
0.12781918238073536,0.055412792061044984,0.9902482916377688
0.36631614760714437,0.5553842657787275,0.7465660033297019
0.20836924192088294,0.32348219203774303,0.9230067878709091
0.38216862617548364,0.8794873228112061,0.2836356645091033
0.04188258504141549,0.017206904768121357,0.9989743597803447
0.24988965760694992,0.9231364374708169,0.2921887691797377
