1.0,7.473951178597428e-154,4.11674921771556e-33,0.0,3.607995768540593e-236
0.9929210815330299,6.666448779198302e-122,4.4499406461969715e-33,6.935538025668313e-66,0.1187759481009438
0.8416739540196718,5.537944990223355e-27,8.012375611626134e-69,0.5399860693803974,2.898668840367933e-41
0.6247819236168675,0.03920441339504243,0.6542448803934762,1.0631108983046353e-10,0.4243515033211071
0.9999999999963506,2.8596520585407765e-68,2.8519058452994974e-34,2.7016168075708335e-06,3.878191237876802e-60
0.9999999999996563,1.1934291651976832e-26,5.252118110924296e-13,1.972051504954143e-38,8.290981986992273e-07
0.9999999996842774,6.406583765863516e-07,1.5196060491156413e-145,2.512040707003798e-05,1.5008296303809973e-96
0.9999998861829524,1.9795742006321984e-82,0.00047711013637641325,5.877918422036129e-20,6.633277548208198e-45
0.9999999999999989,2.4041598649468173e-12,4.754957658270654e-08,1.367512204229323e-12,5.834634516874145e-21
0.425157655831358,4.771602252002511e-162,4.20646425724987e-37,0.9051193112998885,1.2504102210526334e-45
1.0,1.4104750255032615e-55,4.29765115568584e-92,6.972883928114255e-90,1.3833438270895371e-44
1.0,1.0177157366621199e-69,1.2964855217137285e-113,9.711429334522003e-17,8.517473164722709e-128
1.0,8.473271785667763e-25,9.318327705247853e-58,1.7605466272874855e-120,9.943924224288741e-104
0.9990703966045907,5.801246153730007e-76,2.7723667591570117e-06,2.6554692407131586e-06,0.04310849815997299
0.814670790084795,0.5799237051394052,6.859917699931361e-62,4.163828883323749e-61,5.72669794963433e-26
0.9999999999987514,1.5799660833122875e-06,8.598211240467302e-25,2.9209158401358546e-08,1.239006005999595e-12
0.9999807077343178,4.6894906144994617e-23,1.3153506479062946e-55,0.006211614860316525,1.5314682750868023e-19
0.9792284961655162,0.20275983892089383,4.26553148004893e-06,4.2505594731392413e-41,1.228274299107422e-16
0.999999999999982,1.895036839629654e-07,3.842448678591224e-33,2.365177846555253e-41,3.5362677154325834e-31
1.0,1.0023936675175933e-176,4.0706241434455785e-27,1.9821235978673498e-135,1.5262305555373351e-19
0.2592885687507749,1.7795320465594334e-06,1.89282012961871e-09,0.9657998954814646,1.188836979064933e-47
0.999997219057175,1.346794173922287e-63,3.0409932668288976e-53,2.9066288249035263e-47,0.0023583633978648258
0.9999999999999999,6.753735255538091e-43,3.3033713280052236e-63,2.6204783424364777e-17,1.2883860846463106e-08
0.9999999999300229,1.734337455991406e-42,1.1830222854325289e-05,2.958221558185839e-28,4.701306713544956e-30
0.9999993463046108,0.001138385437480009,3.102365742113756e-13,4.74417709242467e-36,0.00010709316816653262
0.9999999953464755,1.094828761483489e-32,3.314788577029894e-69,5.593443168699001e-125,9.647304703361468e-05
0.9999858477997657,1.881764077082674e-95,0.005320169187511584,7.491731676084811e-20,5.007992767873952e-37
0.9990904819450724,0.04264045519006244,2.1632088111940486e-05,4.1602372705172926e-72,4.970285980389625e-35
0.990762779137508,6.984462028786667e-26,0.13560647245527857,1.0195959233316702e-05,1.508921300055314e-45
1.0,6.7724524073587776e-71,2.870746413234505e-60,8.384536565320956e-118,1.6760089347808177e-52
0.8964787252348904,0.44308678066629964,9.507174694353917e-33,2.114165954660988e-08,4.446536138524284e-38
0.3612770770647048,6.402871000896667e-56,0.9324490922239863,0.0041909424024524754,1.6249155880266053e-07
0.9999999927833306,9.51799855117213e-56,3.0528545695313773e-35,0.00012013849807673903,2.8254283456610367e-07
0.9999999928314082,0.0001197379794252823,4.403912309314497e-51,4.8617813113165245e-17,1.1659899830348759e-85
0.6479563232184498,1.0812063088716067e-27,0.761676275622337,9.722119866495555e-21,0.0013617471547859245
0.9915469849765297,0.12974812747763823,4.583963299937224e-65,7.103777225920885e-12,2.102708225636944e-11
0.5660260149358385,1.2769996306590157e-54,0.0012509803169112735,6.291688979613888e-113,0.8243864296942913
0.9982456882541014,6.976095067688431e-100,0.05920765053686377,1.2648520115339438e-47,1.0862875028422947e-16
0.9756153278953916,5.510269143409805e-10,0.219487430108349,5.3405125260912455e-15,8.74431332213614e-89
0.9999999999999017,3.5418969865207153e-29,2.3404569666577132e-49,6.060737675402443e-45,4.434156369361536e-07
0.9999837622030356,5.827938581170961e-05,9.279471876233765e-85,0.005698415023125349,1.6331458079541811e-134
1.0,2.1117319432310576e-142,2.3429889658888252e-82,5.20363037017515e-09,2.5557073847341823e-108
0.9999990305762488,6.197007236643579e-14,5.497171137549101e-35,0.0013924247062639002,7.277115272284913e-97
0.4731129615279655,0.8810017739109484,3.135123704662187e-129,2.944920162134583e-63,6.6831954974706694e-102
1.0,7.698202058361804e-15,6.87531292883011e-170,2.3560200437798826e-106,8.255967431419471e-14
0.9999998499154685,9.13220753045617e-23,0.00054787684786191,6.058614916176874e-11,2.894531851434502e-36
0.9998535560088491,3.598906570006358e-24,0.01711334381292276,3.369534486795738e-11,2.5436286114297452e-73
0.9999996203550631,4.536381331790427e-77,8.922097391751657e-11,1.1491651383364698e-20,0.0008713723255474154
0.7237304993491399,2.992081839747671e-21,0.6900827228034655,1.8682703753256277e-19,8.289284159363488e-75
1.0,2.3648127240234264e-71,5.7572555106206725e-50,9.673964429559642e-177,3.578562919368489e-145
0.9999999999999972,2.954823635299384e-49,2.898172844535957e-59,7.443920491941796e-08,1.61402319692651e-09
0.9999999944413916,7.862771458366112e-19,2.1019920754276217e-30,0.0001054382125758816,3.4099198547694014e-63
